line	275	11	273	10	b0b0b0
	446	236	444	235	808080
	426	128	424	127	
	493	287	490	285	d0d0d0
	293	375	291	374	b0b0b0
	363	81	360	80	
	546	327	544	327	808080
	354	185	352	184	
	297	43	296	42	
	174	170	172	169	b0b0b0
	453	226	450	225	
	360	368	358	367	808080
	307	237	305	236	b0b0b0
	171	259	168	257	d0d0d0
	555	268	553	267	b0b0b0
	601	74	599	73	808080
	189	29	187	28	
	551	12	549	11	
	365	60	363	59	
	219	450	218	449	
	348	476	346	475	
	363	152	361	151	
	252	94	250	93	
	212	424	209	422	d0d0d0
	393	316	392	315	808080
	181	103	178	102	b0b0b0
	502	140	499	139	
	602	59	600	58	
	298	416	294	414	d0d0d0
	584	386	582	385	b0b0b0
	304	11	301	9	
	326	143	323	142	d0d0d0
	138	100	136	99	808080
	285	34	282	32	d0d0d0
	161	177	159	176	b0b0b0
	605	318	602	317	
	583	293	581	292	808080
	162	371	160	370	
	580	385	578	384	
	244	254	241	253	b0b0b0
	506	220	503	218	d0d0d0
	381	180	379	180	808080
	504	366	501	364	b0b0b0
	315	458	313	457	808080
	281	414	278	412	d0d0d0
	477	468	476	467	808080
	189	300	187	299	
	205	437	204	436	
	269	390	268	389	
	496	50	493	48	b0b0b0
	402	244	400	243	
	266	440	263	439	
	470	21	468	19	
	453	241	452	240	808080
	493	70	492	69	
	262	145	260	144	b0b0b0
	310	375	308	374	808080
	358	442	356	441	
	175	231	172	230	d0d0d0
	504	319	501	317	
	531	416	529	415	808080
	297	155	294	153	d0d0d0
	173	282	171	280	b0b0b0
	523	218	520	216	d0d0d0
	531	89	529	88	808080
	293	397	291	396	b0b0b0
	576	246	573	244	d0d0d0
	285	457	282	456	
	585	371	582	369	b0b0b0
	132	270	130	269	808080
	452	290	449	288	d0d0d0
	505	194	503	193	b0b0b0
	159	76	157	75	
	390	176	386	174	d0d0d0
	136	350	134	349	808080
	513	195	511	194	
	446	31	444	29	b0b0b0
	544	219	541	217	
	414	125	412	124	808080
	263	396	262	395	
	200	335	199	334	
	209	231	207	230	
	352	69	350	68	
	554	3	551	1	b0b0b0
	321	275	317	274	d0d0d0
	176	50	172	48	
	384	28	382	27	808080
	194	438	192	437	
	311	155	309	154	
	269	3	267	2	
	341	352	337	350	d0d0d0
	202	81	198	79	
	387	443	384	442	b0b0b0
	149	455	147	454	808080
	489	443	486	442	b0b0b0
	399	110	397	109	808080
	267	333	265	333	
	600	310	597	309	b0b0b0
	329	133	327	131	
	173	355	171	353	
	225	168	222	166	d0d0d0
	427	334	423	332	
	501	414	498	412	b0b0b0
	399	210	395	208	d0d0d0
	197	113	194	111	b0b0b0
	467	47	463	45	d0d0d0
	227	305	224	304	b0b0b0
	557	280	554	278	d0d0d0
	295	68	292	66	
	145	437	143	436	808080
	134	249	132	248	b0b0b0
	205	140	204	139	808080
	381	467	379	466	
	526	465	524	464	b0b0b0
	496	458	494	457	
