line	187	292	187	292	b0b0b0
	472	151	472	151	
	416	220	416	220	d0d0d0
	242	409	242	409	b0b0b0
	371	310	371	310	d0d0d0
	177		177		
	245	192	245	192	b0b0b0
	284	11	284	11	d0d0d0
	248	180	248	180	
	285	411	285	411	b0b0b0
	482	160	482	160	808080
	273	152	273	152	d0d0d0
	370	5	370	5	b0b0b0
	299	273	299	273	d0d0d0
	327	359	327	359	
	400	279	400	279	
	462	140	462	140	b0b0b0
	446	406	446	406	
	190	280	190	280	d0d0d0
	502	77	502	77	
	170	201	170	201	808080
	230	146	230	146	b0b0b0
	233	153	233	153	d0d0d0
	204	430	204	430	
	231	59	231	59	808080
	357	12	357	12	
	382	443	382	443	d0d0d0
	331	62	331	62	b0b0b0
	209	300	209	300	
	329		329		d0d0d0
	322	412	322	412	b0b0b0
	507	345	507	345	d0d0d0
	392	300	392	300	808080
	374	80	374	80	d0d0d0
	459	49	459	49	808080
	598	477	598	477	d0d0d0
	342	175	342	175	b0b0b0
	478	118	478	118	808080
	475	64	475	64	b0b0b0
	228	384	228	384	d0d0d0
	347	265	347	265	
	382	476	382	476	
	298	435	298	435	
	223	229	223	229	b0b0b0
	449	189	449	189	
	554	459	554	459	
	573	420	573	420	808080
	209	421	209	421	
	456	301	456	301	b0b0b0
	258	123	258	123	
	262	22	262	22	
	528	172	528	172	d0d0d0
	411	219	411	219	808080
	439	230	439	230	b0b0b0
	494	409	494	409	808080
	328	347	328	347	
	600	295	600	295	
	363	346	363	346	b0b0b0
	231	137	231	137	808080
	432	169	432	169	
	585	156	585	156	d0d0d0
	494	278	494	278	
	597	389	597	389	b0b0b0
	466	37	466	37	808080
	176	131	176	131	
	577	60	577	60	
	562	183	562	183	
	293	122	293	122	d0d0d0
	374	347	374	347	
	598	472	598	472	808080
	286	239	286	239	d0d0d0
	502	331	502	331	808080
	505	171	505	171	d0d0d0
	299	114	299	114	b0b0b0
	176	45	176	45	d0d0d0
	474	370	474	370	b0b0b0
	137	190	137	190	808080
	148	230	148	230	d0d0d0
	398	310	398	310	b0b0b0
	318	148	318	148	808080
	510	282	510	282	b0b0b0
	370	382	370	382	d0d0d0
	396	63	396	63	808080
	374	324	374	324	b0b0b0
	233	57	233	57	808080
	469	377	469	377	d0d0d0
	334	11	334	11	808080
	271	333	271	333	b0b0b0
	548	351	548	351	808080
	190	261	190	261	d0d0d0
	137	142	137	142	
	353	339	353	339	808080
	542	307	542	307	b0b0b0
	479	311	479	311	808080
	453	187	453	187	b0b0b0
	243	281	243	281	d0d0d0
	500	261	500	261	808080
	598	113	598	113	d0d0d0
	244	141	244	141	b0b0b0
	290	301	290	301	808080
	465	335	465	335	d0d0d0
	537	406	537	406	808080
	157	225	157	225	
	595	349	595	349	d0d0d0
	244	377	244	377	
	517	293	517	293	808080
	594	434	594	434	d0d0d0
	545	90	545	90	b0b0b0
	362	19	362	19	d0d0d0
	523	56	523	56	b0b0b0
	284	15	284	15	808080
	246	416	246	416	
	143	82	143	82	b0b0b0
	302	218	302	218	d0d0d0
	588	414	588	414	
	520	62	520	62	
	593	198	593	198	b0b0b0
	318	101	318	101	d0d0d0
	233	399	233	399	
	515	372	515	372	808080
	557	226	557	226	
	317	229	317	229	b0b0b0
	585	439	585	439	
	573	95	573	95	d0d0d0
	558	280	558	280	b0b0b0
rect	263	0	264	481	005000
	601		602		
	128	109	609	110	
		447		448	
	185	222	197	234	900000
	38	340	50	352	
triangle	363	235	371	243	00c000
	187	224	195	232	c00000
	40	342	48	350	
					
dither	191	208	281	225	001830
crop	195	212	202	223	16	55	000000	/fonts/tactical.png
	202		209		40	66		
	209		216		96			
	216		223		8			
	223		230		72	77		
	230		237		0	22		
	237		244		32	44		
	244		251		72	66		
	251		258		24	77		
	258		265		64	66		
	265		272		0	22		
	272		279		8	33		
	194	211	201	222	16	55	007fff	
	201		208		40	66		
	208		215		96			
	215		222		8			
	222		229		72	77		
	229		236		0	22		
	236		243		32	44		
	243		250		72	66		
	250		257		24	77		
	257		264		64	66		
	264		271		0	22		
	271		278		8	33		
dither	200	50	325	67	003030
crop	204	54	211	65	8	44	000000	/fonts/tactical.png
	211		218		40	77		
	218		225		32			
	225		232		120	66		
	232		239		0	77		
	239		246		72	66		
	246		253		96			
	253		260		120			
	260		267		32	77		
	267		274		0	22		
	274		281		40	44		
	281		288		112	66		
	288		295		56			
	295		302		8			
	302		309		56			
	309		316		40			
	316		323		32			
	203	53	210	64	8	44	00ffff	
	210		217		40	77		
	217		224		32			
	224		231		120	66		
	231		238		0	77		
	238		245		72	66		
	245		252		96			
	252		259		120			
	259		266		32	77		
	266		273		0	22		
	273		280		40	44		
	280		287		112	66		
	287		294		56			
	294		301		8			
	301		308		56			
	308		315		40			
	315		322		32			
line	168	229	181	237	489048
			182	222	
	181	237			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	29	159	35	171	8	36	ff0000	/fonts/computer.png
	35		41		40			
	41		47		0			
	102		108				ff7f00	
	108		114					
	114		120		40			
rect	614	359	615	457	007fff
			623	360	
	622			457	00488f
	614	456			
	615	360	622	456	0070e0
	614	231	615	329	ffff7f
			623	232	
	622			329	909048
	614	328			
	615	232	622	328	e0e070
	614	103	615	201	ff7f7f
			623	104	
	622			201	904848
	614	200			
	615	104	622	200	e07070
	634	49	636	52	183018
		53		56	
		57		60	
		61		64	
		65		68	
		69		72	
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
