point	194	364	808080
	589	307	
	347	283	d0d0d0
	262	267	
	172	187	808080
	438	137	b0b0b0
	332	208	808080
	308	417	
	442	475	
	303	320	b0b0b0
	348	432	808080
	232	310	
	146	117	b0b0b0
	387	183	d0d0d0
	252	128	808080
	228	192	
	220	396	b0b0b0
	599	397	808080
	403	277	
	152	279	d0d0d0
	584	111	b0b0b0
	475	475	d0d0d0
	136	200	b0b0b0
	288	80	
	204	7	
	496	294	
	291	277	808080
	592	373	
	148	167	d0d0d0
	252	318	
	203	302	808080
	172	240	
	362	34	
	315	282	d0d0d0
	175	470	808080
	341	462	
	423	354	
	365	264	b0b0b0
	383	198	808080
	370	412	b0b0b0
	281	112	808080
	175	476	
	410	464	
	233	1	
	573	15	
	294	198	
	574	197	
	460	227	
	311	38	b0b0b0
	284	41	d0d0d0
	228	287	808080
	347	105	b0b0b0
	580	110	808080
	269	457	d0d0d0
	534	2	
	585	390	808080
	453	391	
	165	377	
	171	47	
	524	461	d0d0d0
	552	308	
	360	84	
	586	325	b0b0b0
	592	469	808080
	312	373	d0d0d0
	172	476	b0b0b0
	263	406	808080
	134	272	
	187	192	
	471	219	b0b0b0
	473	187	
	235	13	d0d0d0
	237	275	808080
	604	449	b0b0b0
	311	200	808080
	165	373	b0b0b0
	301	173	d0d0d0
	460	33	808080
	420	397	
	224	107	
	269	124	
	321	341	
	150	281	d0d0d0
	445	42	
	423	80	b0b0b0
	352	272	
	573	253	
	425	258	d0d0d0
	533	58	
	426	401	808080
	176	173	
	558	313	b0b0b0
	569	403	808080
	220	229	d0d0d0
	134	117	b0b0b0
	575	415	
	443	479	808080
	602	389	b0b0b0
	509	186	808080
	434	72	
	148	153	d0d0d0
	557	124	808080
	283	95	b0b0b0
	187	259	808080
	303	370	b0b0b0
	270	212	808080
	474	350	b0b0b0
	179	23	808080
	447	357	b0b0b0
	194	35	808080
	230	373	b0b0b0
	510	89	
	385	171	808080
	379	97	d0d0d0
	211	290	
	174	171	
	574	18	808080
	594	60	
	532	138	
	338	428	
	452	472	b0b0b0
	213	84	
	383	177	d0d0d0
	363	278	b0b0b0
	338	193	d0d0d0
	543	204	100800
	541	206	
	534		
	544	209	
	545	200	
	542	202	
	536	197	
	539	200	
		201	
	543	207	
	539		
	542	200	
		209	
	546	199	
		202	
	543		
	544	204	
	543	205	
	534	198	
	546	208	
	534	199	201000
	535	203	
	543	207	
	539		
	542	200	
	540	199	
	542		
	541	205	
	535	197	
	537	206	
rect	272	0	273	481	005000
	548		549		
	128	176	609	177	
		452		453	
	530	191	546	207	900000
triangle	532	194	542	204	00c000
	529	187	537	195	
	528	195	538	205	
	533		541	203	
	517	189	527	199	
	516	190	524	198	
plus	369	236	379	246	00c000
triangle	537	196	545	204	00c000
	533	197	541	205	
	534	194	542	202	
plus	530	195	540	205	005000
triangle	533	197	543	207	00c000
	526	183	534	191	
	536	197	544	205	
	534	194	542	202	
	363	235	371	243	
rect	508	201	510	203	c00000
diamond	515	180	533	198	00c000
rect	538	201	540	203	c00000
	537	197	541	201	ff0000
dither	486	179	604	196	001830
crop	490	183	497	194	48	44	000000	/fonts/tactical.png
	497		504		8	66		
	504		511		112			
	511		518		24	77		
	518		525		72	66		
	525		532		0	22		
	532		539		16	44		
	539		546		40	66		
	546		553		32	77		
	553		560		8	66		
	560		567		0	22		
	567		574		96	33		
	574		581		0	22		
	581		588		24	33		
	588		595		0	22		
	595		602		112	33		
	489	182	496	193	48	44	007fff	
	496		503		8	66		
	503		510		112			
	510		517		24	77		
	517		524		72	66		
	524		531		0	22		
	531		538		16	44		
	538		545		40	66		
	545		552		32	77		
	552		559		8	66		
	559		566		0	22		
	566		573		96	33		
	573		580		0	22		
	580		587		24	33		
	587		594		0	22		
	594		601		112	33		
line	563	205	549	200	489048
			551	215	
	549	200			204020
draw	0	-144	128	624	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		16			
	41		47		40			
rect	614	359	615	362	00488f
			623	360	
	622			362	002850
	614	361			
	615	360	622	361	003870
	614	362	615	457	007fff
			623	363	
	622			457	00488f
	614	456			
	615	363	622	456	0070e0
	614	231	615	232	909048
			623		
	622				505028
	614				
		232	615	329	ffff7f
			623	233	
	622			329	909048
	614	328			
	615	233	622	328	e0e070
	614	103	615	136	904848
			623	104	
	622			136	502828
	614	135			
	615	104	622	135	703838
	614	136	615	201	ff7f7f
			623	137	
	622			201	904848
	614	200			
	615	137	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		26			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	703800
		69		72	183018
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	65	61	00e000
rect	12	320	121	440	001000
		342	120	343	009000
		356	13	368	
			121	357	
	120			368	005000
	12	367			
	13	357	120	367	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	48	48		
	21		27		8	72		
	27		33		112			
	33		39		24	84		
	39		45		72	72		
	45		51		0	24		
	51		57		8	48		
	57		63		96	72		
	63		69		0	84		
	69		75		64	72		
	75		81		8			
	15	344	21	356	48	48		
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48	003000	
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	56	48	009000	
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	380	21	392	32	60	00ff00	
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	15	392	21	404	40	48		
	21		27		112	72		
	27		33		56			
	33		39		72			
	39		45		112			
	45		51		40			
	51		57					
	57		63		16	84		
	63		69		0	24		
	69		75			60		
	75		81		120	72		
	81		87		32			
	15	404	21	416	8	48	009000	
	21		27		24	84		
	27		33					
	33		39		8	72		
	39		45		40	84		
	45		51		96	72		
	51		57		32	84		
	57		63		0	24		
	63		69		32	60		
	69		75		16	84		
	75		81		8	72		
	81		87		112			
	87		93		24	84		
	93		99		0			
	99		105		120	72		
	105		111		16	84		
	111		117		32			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	32	60	7fff7f	
	21		27		16			
	27		33		8	48		
	33		39		112			
	39		45		24	60		
	45		51		0			
	51		57		16			
	57		63		32			
draw	19	206	30	224	/sprites/515.SMIV/0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	206	003870
				224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	206	707000
				224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	12	228	18	240	48	48	ff0000	/fonts/computer.png
	18		24		8	72		
	24		30		112			
	30		36		24	84		
	36		42		72	72		
	42		48		0	24		
	48		54		16	48		
	54		60		40	72		
	60		66		32	84		
	66		72		8	72		
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
	15	264	21	276	48	48	7fff7f	
	21		27		8	72		
	27		33		112			
	33		39		24	84		
	39		45		72	72		
	45		51		0	24		
	51		57		16	48		
	57		63		40	72		
	63		69		32	84		
	69		75		8	72		
draw	16	278	34	296	/sprites/1020.SMIV/0
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
