point	384	215	b0b0b0
	518	357	808080
	282	3	
	185	101	
	570	353	
	388	194	
	320	312	
	294	471	
	187	432	
	511	161	
	480	49	
	227	15	
	594	295	b0b0b0
	446	282	808080
	595	415	d0d0d0
	477	358	808080
	277	353	b0b0b0
	353	199	
	337	229	808080
	152	309	b0b0b0
	491	343	
	407	155	
	575	44	
	306	205	d0d0d0
	200	49	808080
	453	234	d0d0d0
	168	316	808080
	132	78	b0b0b0
	327	242	808080
	218	162	
	493	115	
	141	66	
	568	99	
	372	389	
	606	145	
	264	475	b0b0b0
	554	336	d0d0d0
	546	263	
	363	192	b0b0b0
	523	198	808080
	340	82	
	507	469	
	204	446	b0b0b0
	501	151	
	324	295	808080
	533	372	
	195	283	b0b0b0
	226	101	
	339	369	808080
	371	277	
	391	101	
	452	18	
	367	62	
	168	448	b0b0b0
	483	287	808080
	426	461	
	498	207	b0b0b0
	192	198	d0d0d0
	284	272	808080
	493	470	b0b0b0
	459	226	
	280	357	
	340	185	808080
	607	414	d0d0d0
	426	121	808080
	206	406	d0d0d0
	314	471	808080
	437	199	d0d0d0
	374	344	
	488	137	808080
	576	461	d0d0d0
	444	256	808080
	300	227	d0d0d0
	154	341	
	212	128	808080
	145	137	
	513	173	
	505	417	
	288	442	b0b0b0
	337	346	808080
	324	421	
	196	62	d0d0d0
	593	160	
	419	256	808080
	198	368	
	283	118	d0d0d0
	348	260	
	160	298	
	535	394	
	342	14	b0b0b0
	389	135	d0d0d0
	556	384	808080
	301	180	
	418	63	b0b0b0
	366	93	
	292	218	808080
	467	82	b0b0b0
	364	437	808080
	548	136	
	598	61	d0d0d0
	439	261	808080
	314	267	d0d0d0
	331	212	808080
	572	401	
	234	41	b0b0b0
	467	173	d0d0d0
	470	312	b0b0b0
	520	189	
	604	432	d0d0d0
	488	299	b0b0b0
	311	252	808080
	228	263	d0d0d0
	484	393	
	302	210	808080
	242	375	
	188	140	
	138	123	
	316	282	
	512	218	b0b0b0
	345	440	808080
	571	236	
	356	23	d0d0d0
	511	238	b0b0b0
	267	195	
	502	8	808080
	363	219	f07800
	362	235	
	361	237	
	359	218	
	356	239	
	360	218	
	368	230	
		220	
	352	226	
	370	221	
rect	380	0	381	481	000050
	128	381	609	382	005000
static	354	227	381	248	ffffff	61	/sprites/501.SMIV/7
	451	305	474	332	00000000	80	/sprites/502.SMIV/18
draw	118	148	155	168	/sprites/559.SMIV/5
	356	219	362	224	/sprites/504.SMIV/18
	382	5	395	11	/sprites/528.SMIV/4
line	557	296	547	285	489048
			542	299	
	547	285			204020
draw	0	-144	128	624	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		16			
	41		47		48			
rect	614	359	615	410	00488f
			623	360	
	622			410	002850
	614	409			
	615	360	622	409	003870
	614	410	615	457	007fff
			623	411	
	622			457	00488f
	614	456			
	615	411	622	456	0070e0
	614	231	615	232	909048
			623		
	622				505028
	614				
		232	615	329	ffff7f
			623	233	
	622			329	909048
	614	328			
	615	233	622	328	e0e070
	614	103	615	114	904848
			623	104	
	622			114	502828
	614	113			
	615	104	622	113	703838
	614	114	615	201	ff7f7f
			623	115	
	622			201	904848
	614	200			
	615	115	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		35			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	703800
		69		72	183018
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
	57	57	67	67	003000
point	80	54	00e000
	87	59	
	63	62	
	56	60	
	93	57	
	61	56	
	99	57	
	95	62	
	61	61	
		55	
	72	65	
	70	51	
	80	66	
	94	59	
	52	98	
rect	12	320	121	440	001000
		342	120	343	009000
		356	13	368	
			121	357	
	120			368	005000
	12	367			
	13	357	120	367	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	48	48		
	21		27		8	72		
	27		33		112			
	33		39		24	84		
	39		45		72	72		
	45		51		0	24		
	51		57		8	48		
	57		63		96	72		
	63		69		0	84		
	69		75		64	72		
	75		81		8			
	15	344	21	356	48	48		
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48	003000	
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	56	48	009000	
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	380	21	392	32	60	00ff00	
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	15	392	21	404	40	48		
	21		27		112	72		
	27		33		56			
	33		39		72			
	39		45		112			
	45		51		40			
	51		57					
	57		63		16	84		
	63		69		0	24		
	69		75			60		
	75		81		120	72		
	81		87		32			
	15	404	21	416	8	48	009000	
	21		27		24	84		
	27		33					
	33		39		8	72		
	39		45		40	84		
	45		51		96	72		
	51		57		32	84		
	57		63		0	24		
	63		69		32	60		
	69		75		16	84		
	75		81		8	72		
	81		87		112			
	87		93		24	84		
	93		99		0			
	99		105		120	72		
	105		111		16	84		
	111		117		32			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	24		7fff7f	
	21		27		16	60		
	27		33		40			
	33		39		72	48		
	39		45		24	60		
	45		51		40	48		
	51		57		16	60		
draw	16	208	34	222	/sprites/501.SMIV/0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	216	003870
		216		224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	207	707000
		207		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	0	60	7fff7f	/fonts/computer.png
	75		81		88	48		
	81		87		16			
	87		93		40			
	93		99		8			
	99		105		104			
	105		111		0	24		
	111		117		8	36		
	69	216	75	228	48	48		
	75		81		0	24		
	81		87			60		
	87		93		40			
	93		99		96	48		
	99		105		24	60		
	105		111		40	48		
	12	228	18	240	24		00ff00	
	18		24		0	24		
	24		30		104	48		
	30		36		72	72		
	36		42		24	84		
	42		48					
	48		54		72	72		
	54		60		96			
	60		66		40			
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
