line	538	81	538	81	808080
	145	246	146	246	b0b0b0
	590	56	590	56	
	281	62	282	62	808080
	207	311	208	311	
	383	380	383	380	
	246	41	246	40	b0b0b0
	279	395	279	395	808080
	204	342	205	342	b0b0b0
	325	26	325	26	
	274	230	275	230	d0d0d0
	411	357	411	357	b0b0b0
	146	332	147	332	
	197	400	197	400	
	178	243	178	243	d0d0d0
	402	321	402	321	808080
	311	304	312	304	d0d0d0
	258	445	258	445	808080
	442	82	442	81	b0b0b0
	303	254	304	254	808080
	467	465	468	464	
	413	320	413	320	
	422	75	423	75	b0b0b0
	191	28	191	28	808080
	465	113	465	113	
	186	307	186	307	d0d0d0
	559	280	559	280	808080
	293	322	293	322	
	154	72	155	72	b0b0b0
	580	217	580	217	d0d0d0
	231	476	231	476	b0b0b0
	452	289	453	289	d0d0d0
	257	348	257	348	
	596	251	596	251	b0b0b0
	216	136	216	136	808080
	150	83	150	83	b0b0b0
	336	109	336	109	d0d0d0
	437	52	437	52	808080
	248	413	249	413	d0d0d0
	531	89	531	89	808080
	246	194	246	194	b0b0b0
	342	207	343	207	d0d0d0
	350	143	350	143	808080
	338	343	338	343	b0b0b0
	319	439	319	439	808080
	551	200	551	200	
	596	52	597	52	b0b0b0
	524	401	524	401	808080
	175	259	175	259	
	536	94	536	94	
	511	467	512	467	b0b0b0
	227	368	228	368	
	549	77	550	77	
	576	389	576	389	d0d0d0
	268	49	268	49	b0b0b0
	188	372	188	372	d0d0d0
	381	148	381	147	808080
	441	382	441	382	b0b0b0
	286	394	286	394	808080
	504	18	504	18	
	344	431	345	431	
	185	83	185	83	b0b0b0
	494	193	494	192	808080
	434	195	435	195	
	310	185	310	185	
	294	68	294	68	b0b0b0
	378	195	378	195	808080
	542	122	542	122	d0d0d0
	389	229	390	229	808080
	259	41	259	41	d0d0d0
	155	11	155	11	b0b0b0
	486	292	486	292	808080
	458	318	459	318	d0d0d0
	489	398	489	398	808080
	185	109	185	109	
	360	318	360	318	d0d0d0
	307	197	307	197	808080
	533	86	533	86	
	273	83	273	83	
	265	23	265	23	d0d0d0
	482	156	482	156	b0b0b0
	284	304	284	304	d0d0d0
	418	195	419	195	
	493	369	493	368	808080
	507	4	507	4	
	240	265	241	265	
	522	121	522	120	d0d0d0
	377	173	377	173	808080
	488	236	488	235	d0d0d0
	562	463	563	463	b0b0b0
	585	112	585	111	808080
	578	210	578	210	d0d0d0
	501	135	501	135	b0b0b0
	257	199	257	199	
	448	50	448	50	808080
	144	94	145	94	
	579	200	579	200	b0b0b0
	426	25	426	25	
	583	111	583	111	808080
	289	123	289	123	d0d0d0
	586	304	586	304	808080
	590	282	591	282	
	380	214	380	214	
	592	283	592	283	b0b0b0
	142	437	142	437	d0d0d0
	472	430	472	430	808080
	279	467	279	467	b0b0b0
	233	53	233	53	
	471	4	471	4	
	189	292	189	292	
	571	74	572	74	
	593	40	594	40	
	340	122	341	122	d0d0d0
	209	160	210	160	808080
	275	59	275	59	b0b0b0
	473	100	473	100	
	531	3	531	3	808080
	275	438	276	438	d0d0d0
	306	104	306	104	b0b0b0
	523	310	524	310	d0d0d0
	324	454	324	453	
	591	180	592	180	808080
	301	235	301	235	d0d0d0
	206	127	206	127	808080
	368	5	368	5	
rect	212	0	213	415	002850
	315		316		
	418		419		005000
	521		522		002850
	128	95	608	96	
		198		199	
		301		302	
		404		405	005000
triangle	351	222	359	230	00c000
rect	-2	314	4	320	c00000
triangle	43	288	53	298	00c000
	243	237	251	245	
plus	78	295	88	305	00c000
triangle	336	221	344	229	00c000
	264	230	272	238	
	65	283	73	291	
plus	516	217	524	225	c00000
triangle	524	214	530	220	c00000
diamond	284	237	302	255	00c000
triangle	362	234	372	244	00c000
	591	163	597	169	c00000
rect	33	308	35	310	ff0000
	5	312	7	314	
	0	316	2	318	
	5	314	7	316	
	4	296	6	298	
dither	293	256	369	273	303000
crop	297	260	304	271	16	44	000000	/fonts/tactical.png
	304		311		8	66		
	311		318		32	77		
	318		325					
	325		332		96	66		
	332		339		40			
	339		346		24	77		
	346		353		64	66		
	353		360		72			
	360		367		0	77		
	296	259	303	270	16	44	ffff00	
	303		310		8	66		
	310		317		32	77		
	317		324					
	324		331		96	66		
	331		338		40			
	338		345		24	77		
	345		352		64	66		
	352		359		72			
	359		366		0	77		
dither	200	50	367	67	003030
crop	204	54	211	65	80	55	000000	/fonts/tactical.png
	211		218		120	66		
	218		225					
	225		232		104			
	232		239		0	22		
	239		246		32	77		
	246		253		120	66		
	253		260		0	22		
	260		267		24	44		
	267		274		96	66		
	274		281		120			
	281		288		24	77		
	288		295		40	66		
	295		302		24	77		
	302		309		32			
	309		316		0	22		
	316		323		64	44		
	323		330		120	66		
	330		337		24	77		
	337		344		32			
	344		351		72	66		
	351		358		96			
	358		365		40			
	203	53	210	64	80	55	00ffff	
	210		217		120	66		
	217		224					
	224		231		104			
	231		238		0	22		
	238		245		32	77		
	245		252		120	66		
	252		259		0	22		
	259		266		24	44		
	266		273		96	66		
	273		280		120			
	280		287		24	77		
	287		294		40	66		
	294		301		24	77		
	301		308		32			
	308		315		0	22		
	315		322		64	44		
	322		329		120	66		
	329		336		24	77		
	336		343		32			
	343		350		72	66		
	350		357		96			
	357		364		40			
rect	128	415	608	480	007fff
		416		479	000810
	132	420	139	431	007fff
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		000810
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		391		
	391		398		
	398		405		
	405		412		
	412		419		
	419		426		
	426		433		
	433		440		
	440		447		
	447		454		
	454		461		
	461		468		
	468		475		
	475		482		
	482		489		
	489		496		
	496		503		
	503		510		
	510		604		
	132	431	139	442	
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		604		
	132	442	139	453	
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		391		
	391		398		
	398		405		
	405		412		
	412		419		
	419		426		
	426		433		
	433		440		
	440		447		
	447		454		
	454		461		
	461		468		
	468		475		
	475		482		
	482		489		
	489		496		
	496		503		
	503		510		
	510		517		
	517		524		
	524		531		
	531		538		
	538		545		
	545		552		
	132	453	139	464	
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		391		
	391		398		
	398		405		
	405		412		
	412		419		
	419		426		
	426		433		
	433		440		
	440		447		
	447		454		
	454		461		
	461		468		
	468		475		
	475		482		
	482		489		
	489		496		
	496		503		
	503		510		
	510		517		
	517		524		
	524		531		
	531		538		
	538		545		
	545		552		
	552		559		
	559		566		
	566		573		
	573		580		
	580		587		
	587		594		
	132	464	139	475	007fff
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		000810
	174		604		
crop	139	420	146	431	72	44	000810	/fonts/tactical.png
	146		153		112			
	153		160		24			
	160		167		120			
	167		174		104			
	174		181		72			
	181		188		112			
	188		195		56			
	202		209		32	55		
	209		216		16			
	216		223		8	44		
	223		230		112			
	230		237		24	55		
	237		244		104	44		
	244		251		72			
	251		258		24	55		
	258		265					
	265		272		72	44		
	272		279		120			
	279		286		112			
	300		307		24	55	007fff	
	307		314		40	44		
	314		321		24			
	321		328		40	55		
	328		335		16			
	335		342		40	44		
	349		356		88			
	356		363		40			
	363		370		72	55		
	377		384		120	44		
	384		391		88			
	398		405		104	22		
	412		419		112	44		
	419		426		56	55		
	426		433		24	33		
	440		447		32	55		
	447		454		72	44		
	454		461		56			
	461		468		64			
	468		475		32	55		
	482		489		16	44		
	489		496		40			
	496		503		8			
	503		510		104			
	132	431	139	442	24	55		
	139		146		120	44		
	146		153		40	55		
	153		160		16			
	160		167		24	44		
	167		174		40			
	174		181		80	33		
	188		195		64	44		
	195		202		40	77		
	202		209		104	66		
	209		216		8			
	216		223		112			
	223		230		120	22		
	230		237		72	44		
	237		244		24	77		
	244		251		64	66		
	251		258		72			
	258		265		104			
	265		272		8			
	272		279		112			
	286		293		24	44		
	293		300		120	66		
	300		307					
	307		314		16	77		
	314		321		32	66		
	321		328		112	22		
	335		342		24	44		
	342		349		120	66		
	349		356		112			
	356		363		32	77		
	363		370		16			
	370		377		120	66		
	377		384		96			
