line	361	168	361	168	b0b0b0
	397	249	397	249	808080
	182	221	182	221	b0b0b0
	156	315	156	315	d0d0d0
	263	433	263	433	808080
	145	247	145	247	b0b0b0
	351	300	351	300	d0d0d0
	461	37	461	37	b0b0b0
	474	189	474	189	808080
	557	56	557	56	d0d0d0
	167	79	167	79	b0b0b0
	581	317	581	317	
	222	91	222	91	
	514	428	514	428	808080
	430	302	430	302	b0b0b0
	455	29	455	29	808080
	585	130	585	130	
	148	179	148	179	d0d0d0
	376	131	377	131	808080
	586	208	586	208	b0b0b0
	550	197	550	197	
	551	82	551	82	d0d0d0
	258	63	258	62	
	597	456	597	456	808080
	474	46	474	46	b0b0b0
	148	250	148	250	d0d0d0
	485	306	485	306	
	348	444	348	444	808080
	387	33	387	33	b0b0b0
	337	177	337	177	d0d0d0
	556	343	556	343	808080
	352	318	353	318	d0d0d0
	463	181	463	181	b0b0b0
	455	58	455	58	d0d0d0
	593	93	593	93	b0b0b0
	198	465	198	465	d0d0d0
	291	150	291	150	b0b0b0
	386	29	386	29	
	569	254	569	254	d0d0d0
	586	267	586	267	808080
	331	282	331	282	b0b0b0
	522	127	522	127	808080
	493	286	493	286	b0b0b0
	578	377	578	377	808080
	142	231	142	231	d0d0d0
	421	107	422	107	
	260	301	260	301	b0b0b0
	371	460	371	460	
	214	138	214	138	808080
	335	140	335	140	b0b0b0
	432	279	433	279	808080
	555	474	555	474	d0d0d0
	526	463	526	463	b0b0b0
	588	238	588	238	808080
	396	391	396	391	d0d0d0
	464	189	464	189	b0b0b0
	160	336	160	336	
	470	55	470	55	808080
	296	57	297	57	b0b0b0
	390	96	390	96	808080
	575	40	575	40	
	512	357	512	357	b0b0b0
	499	355	499	355	
	477	197	478	197	d0d0d0
	490	455	490	455	
	361	37	361	37	808080
	347	271	347	271	b0b0b0
	495	446	495	446	
	462	51	462	51	
	168	30	168	30	
	234	343	234	343	d0d0d0
	235	305	235	305	
	577	208	577	208	
	217	473	218	473	b0b0b0
	515	178	515	178	
	467	406	467	406	d0d0d0
	131	301	131	301	b0b0b0
	245	114	245	114	808080
	398	450	398	450	
	161	20	162	20	d0d0d0
	346	116	346	116	b0b0b0
	154	96	154	96	808080
	218	136	218	136	d0d0d0
	252	304	252	304	b0b0b0
	151	211	151	211	
	296	388	296	388	808080
	382	134	383	134	d0d0d0
	396	283	397	283	
	601	137	601	137	808080
	510	426	510	426	
	160	394	160	394	
	162	145	163	145	d0d0d0
	371	189	372	189	
	552	304	552	304	
	488	356	488	356	b0b0b0
	573	365	574	365	808080
	344	83	344	83	
	186	302	186	302	
	158	459	158	459	
	423	187	423	187	d0d0d0
	294	97	294	97	808080
	166	398	166	398	
	392	144	392	144	
	504	205	504	205	
	224	91	224	91	
	534	422	534	422	b0b0b0
	137	360	137	360	808080
	260	123	260	123	b0b0b0
	578	340	578	340	808080
	443	477	443	477	b0b0b0
	440	53	440	53	d0d0d0
	262	192	262	192	
	201	77	201	77	808080
	441	462	441	462	d0d0d0
	271	134	271	134	
	389	242	389	242	b0b0b0
	251	282	251	282	d0d0d0
	435	216	435	216	808080
	457	341	457	341	
	160	250	160	250	
	317	15	317	15	d0d0d0
	205	26	205	26	b0b0b0
	407	165	407	165	
	227	29	227	29	808080
	297	219	297	219	
point	358	222	502800
	359		
	358		
	359		
			
			
			
			
			
			
rect	147	0	148	415	005000
	267		268		
	387		388		
	507		508		
	128	115	608	116	
		235		236	
		355		356	
line	356	223	356	223	00ff00
	355		355		
					
rect	297	226	311	240	00488f
	183	244	199	260	009000
	438	199	454	215	900000
	274	230	288	244	009000
triangle	442	204	450	212	c00000
	351	219	359	227	00c000
rect	264	241	270	247	00c000
	324	225	330	231	c00000
triangle	340	222	350	232	00c000
	298	228	308	238	c00000
	343	221	351	229	00c000
plus	223	237	233	247	00c000
triangle	315	227	321	233	c00000
plus	420	208	430	218	c00000
triangle	191	242	199	250	00c000
plus	342	222	352	232	00c000
triangle	440	205	446	211	c00000
	361	237	369	245	00c000
	190	242	198	250	
	347	223	353	229	c00000
	440	202	450	212	
	351	219	359	227	00c000
	443	205	449	211	c00000
	353	219	361	227	00c000
plus	385	213	393	221	c00000
triangle	409	212	415	218	c00000
rect	349	230	351	232	c00000
	344	227	346	229	
diamond	252	246	270	264	00c000
triangle	363	235	373	245	00c000
plus	239	239	247	247	00c000
triangle	417	207	423	213	c00000
rect	193	261	207	275	00ff00
	354	222	356	224	
	355	221	357	223	
dither	261	265	337	282	303000
crop	264	268	271	279	16	44	ffff00	/fonts/tactical.png
	271		278		8	66		
	278		285		32	77		
	285		292					
	292		299		96	66		
	299		306		40			
	306		313		24	77		
	313		320		64	66		
	320		327		72			
	327		334		0	77		
rect	128	415	608	480	007fff
		416		479	000810
	132	420	139	431	007fff
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		000810
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		391		
	391		398		
	398		405		
	405		412		
	412		419		
	419		426		
	426		433		
	433		440		
	440		447		
	447		454		
	454		461		
	461		468		
	468		475		
	475		482		
	482		489		
	489		496		
	496		503		
	503		510		
	510		604		
	132	431	139	442	
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		604		
	132	442	139	453	
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		391		
	391		398		
	398		405		
	405		412		
	412		419		
	419		426		
	426		433		
	433		440		
	440		447		
	447		454		
	454		461		
	461		468		
	468		475		
	475		482		
	482		489		
	489		496		
	496		503		
	503		510		
	510		517		
	517		524		
	524		531		
	531		538		
	538		545		
	545		552		
	132	453	139	464	
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		391		
	391		398		
	398		405		
	405		412		
	412		419		
	419		426		
	426		433		
	433		440		
	440		447		
	447		454		
	454		461		
	461		468		
	468		475		
	475		482		
	482		489		
	489		496		
	496		503		
	503		510		
	510		517		
	517		524		
	524		531		
	531		538		
	538		545		
	545		552		
	552		559		
	559		566		
	566		573		
	573		580		
	580		587		
	587		594		
	132	464	139	475	007fff
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		000810
	174		604		
crop	139	420	146	431	72	44	000810	/fonts/tactical.png
	146		153		112			
	153		160		24			
	160		167		120			
	167		174		104			
	174		181		72			
	181		188		112			
	188		195		56			
	202		209		32	55		
	209		216		16			
	216		223		8	44		
	223		230		112			
	230		237		24	55		
	237		244		104	44		
	244		251		72			
	251		258		24	55		
	258		265					
	265		272		72	44		
	272		279		120			
	279		286		112			
	300		307		24	55	007fff	
	307		314		40	44		
	314		321		24			
	321		328		40	55		
	328		335		16			
	335		342		40	44		
	349		356		88			
	356		363		40			
	363		370		72	55		
	377		384		120	44		
	384		391		88			
	398		405		104	22		
	412		419		112	44		
	419		426		56	55		
	426		433		24	33		
	440		447		32	55		
	447		454		72	44		
	454		461		56			
	461		468		64			
	468		475		32	55		
	482		489		16	44		
	489		496		40			
	496		503		8			
	503		510		104			
	132	431	139	442	24	55		
	139		146		120	44		
	146		153		40	55		
	153		160		16			
	160		167		24	44		
	167		174		40			
	174		181		80	33		
	188		195		64	44		
	195		202		40	77		
	202		209		104	66		
	209		216		8			
	216		223		112			
	223		230		120	22		
