line	329	143	330	143	d0d0d0
	424	395	424	395	808080
	185	6	186	5	d0d0d0
	147	414	148	414	808080
	550	355	551	355	
	248	345	248	345	
	490	382	491	382	d0d0d0
	382	263	382	263	808080
	522	129	522	129	
	602	254	603	254	b0b0b0
	348	64	349	64	
	137	409	138	409	808080
	483	204	484	204	
	429	442	430	442	d0d0d0
	383	295	384	294	
	267	286	268	286	808080
	186	59	187	59	
	597	66	598	66	d0d0d0
	236	340	236	340	b0b0b0
	169	286	170	286	808080
	417	385	418	385	d0d0d0
	278	285	279	285	808080
	190	263	190	263	
	497	433	498	433	b0b0b0
	330	79	331	78	808080
	498	434	499	434	
	329	352	330	352	b0b0b0
	160	220	160	220	808080
	583	3	584	3	d0d0d0
	308	119	309	119	
	195	9	196	9	808080
	392	73	392	73	
	177	290	178	289	b0b0b0
	320	463	320	463	d0d0d0
	534	41	534	41	b0b0b0
	427	433	427	433	
	537	149	538	148	d0d0d0
	473	132	473	132	808080
	532	124	533	124	
	287	108	288	108	b0b0b0
	519	104	519	104	
	561	19	562	19	
	214	69	214	69	808080
	274	468	274	468	
	235	184	236	184	d0d0d0
	414	413	414	413	808080
	513	364	513	364	
	277	139	278	139	b0b0b0
	473	83	474	83	
	399	97	399	97	808080
	293	52	293	52	
	537	377	537	376	
	510	287	511	287	b0b0b0
	597	406	598	406	d0d0d0
	565	42	566	42	808080
	216	459	217	459	d0d0d0
	246	113	247	113	808080
	200	244	201	244	
	248	67	248	67	b0b0b0
	280	279	281	278	
	584	161	585	161	808080
	461	129	462	129	b0b0b0
	359	158	359	158	808080
	300	161	300	161	
	184	458	185	458	d0d0d0
	579	106	579	106	808080
	243	161	244	160	
	557	468	558	468	
	254	194	255	194	
	142	55	143	54	d0d0d0
	540	394	541	394	
	351	257	352	257	808080
	171	400	171	400	b0b0b0
	354	363	355	363	808080
		207		207	d0d0d0
	568	285	569	285	
	412	295	413	295	808080
	497	165	498	165	d0d0d0
	138	128	139	128	808080
	408	412	409	412	
	388	444	389	444	
	206	10	207	9	d0d0d0
	135	197	135	197	808080
	358	334	358	334	
	156	277	156	277	
	589	318	589	318	
	335	461	336	461	d0d0d0
	242	138	242	138	808080
	411	290	412	290	
	484	217	484	217	
	369	233	370	233	b0b0b0
	383	460	384	460	
	296	129	296	129	
	532	204	533	204	
	465	10	466	10	
	428	128	428	128	
	452	188	452	188	808080
	190	216	190	216	
	286	299	287	298	d0d0d0
	443	104	443	104	808080
	371	362	372	362	b0b0b0
	453	83	454	83	808080
	245	180	246	180	
	462	459	462	459	
	411	323	412	323	b0b0b0
	337	396	338	396	808080
	573	38	573	38	
	579	383	580	383	b0b0b0
	382	310	383	310	d0d0d0
	317	312	318	312	
	514	286	514	285	b0b0b0
	331	171	332	171	
	561	86	562	86	
	556	422	557	422	
	532	246	533	245	d0d0d0
	367	155	368	155	b0b0b0
	549	231	550	231	
	478	272	479	272	d0d0d0
	531	333	531	333	b0b0b0
	205	196	205	196	808080
	531	420	532	420	d0d0d0
	161	41	161	41	808080
	529	103	530	103	b0b0b0
	520	337	521	336	
	189	361	189	360	
rect	231	0	232	481	005000
	427		428		
	128	138	609	139	
		334		335	
triangle	235	269	243	277	00c000
rect	30	290	36	296	c00000
triangle	245	260	255	270	00c000
	149	293	159	303	
	230	269	238	277	
plus	207	261	217	271	00c000
triangle	230	277	238	285	00c000
	237	266	245	274	
	244	264	252	272	
diamond	191	282	209	300	00c000
triangle	362	234	372	244	00c000
rect	171	279	173	281	c00000
triangle	509	191	515	197	c00000
rect	51	298	53	300	ff0000
dither	200	301	276	318	303000
crop	204	305	211	316	16	44	000000	/fonts/tactical.png
	211		218		8	66		
	218		225		32	77		
	225		232					
	232		239		96	66		
	239		246		40			
	246		253		24	77		
	253		260		64	66		
	260		267		72			
	267		274		0	77		
	203	304	210	315	16	44	ffff00	
	210		217		8	66		
	217		224		32	77		
	224		231					
	231		238		96	66		
	238		245		40			
	245		252		24	77		
	252		259		64	66		
	259		266		72			
	266		273		0	77		
line	563	208	549	203	489048
			551	218	
	549	203			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
rect	614	359	615	408	00488f
			623	360	
	622			408	002850
	614	407			
	615	360	622	407	003870
	614	408	615	457	007fff
			623	409	
	622			457	00488f
	614	456			
	615	409	622	456	0070e0
	614	231	615	261	909048
			623	232	
	622			261	505028
	614	260			
	615	232	622	260	707038
	614	261	615	329	ffff7f
			623	262	
	622			329	909048
	614	328			
	615	262	622	328	e0e070
	614	103	615	160	904848
			623	104	
	622			160	502828
	614	159			
	615	104	622	159	703838
	614	160	615	201	ff7f7f
			623	161	
	622			201	904848
	614	200			
	615	161	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		35			c060c0
	634	49	636	52	007fff
		53		56	0060c0
		57		60	
		61		64	
		65		68	
		69		72	183018
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
