point	363	300	d0d0d0
	488	477	
	339	283	b0b0b0
	270	356	808080
	536	357	
	430	176	b0b0b0
	185	363	d0d0d0
	400	249	
	312	30	
	233	445	
	220	63	808080
	511	282	b0b0b0
	406	59	
	337	218	
	165	67	d0d0d0
	253	304	
	339	156	808080
	560	56	
	308	225	d0d0d0
	327	135	b0b0b0
	228	92	
	273	251	808080
	601	166	
	310	236	b0b0b0
	174	386	
	378	380	808080
	130	141	
	564	247	
	303	425	b0b0b0
	526	429	808080
	319	419	
	577	217	
	489	445	
	151	211	d0d0d0
	248	458	b0b0b0
	434	101	
	305	411	d0d0d0
	264	95	
	386	140	808080
	274	219	d0d0d0
	267	164	b0b0b0
	538	128	d0d0d0
	386	124	808080
	209	355	d0d0d0
	290	290	808080
	222	347	d0d0d0
	462	420	808080
	486	477	d0d0d0
	390	371	b0b0b0
	544	79	d0d0d0
	188	26	808080
	428	278	
	468	394	
	265	427	b0b0b0
	456	51	
	162	72	808080
	336	404	
	157	405	d0d0d0
	573	157	808080
	128	127	b0b0b0
	481	63	808080
	449	314	
	357	187	
	150	360	
	195	201	b0b0b0
	316	359	808080
	564	50	b0b0b0
	576	251	d0d0d0
	282	402	808080
	371	208	d0d0d0
	305	278	
	281	83	b0b0b0
	251	241	d0d0d0
	579	28	
	246	308	808080
	383	296	d0d0d0
	174	368	808080
	424	236	d0d0d0
	388	385	808080
	580	124	
	334	433	d0d0d0
	461	448	
	226	58	808080
	416	321	
	309	78	d0d0d0
	557	389	b0b0b0
	555	37	d0d0d0
	300	268	b0b0b0
	144	162	808080
	602	176	d0d0d0
	179	39	b0b0b0
	484	171	808080
	191	282	
	244	300	
	178	92	
	270	213	d0d0d0
	564	398	
	221	225	808080
	315	285	
	215	357	
	552	40	b0b0b0
	215	428	
	417	70	
	455	141	
	331	24	808080
	368	274	
	484	397	b0b0b0
	411	407	808080
	285	236	
	236	286	
	385	127	d0d0d0
	374	330	
	510	164	
	282	226	808080
	320	148	b0b0b0
