line	497	322	499	322	d0d0d0
	440	149	441	149	b0b0b0
	373	424	374	424	808080
	419	227	421	227	d0d0d0
	389	438	390	438	808080
	579	64	580	64	
	149	307	150	307	b0b0b0
	225	383	226	383	d0d0d0
	506	355	507	355	808080
	599	68	600	68	b0b0b0
	570	437	571	437	808080
	220	292	220	292	
	329	297	330	297	
	595	217	596	217	b0b0b0
	317	318	319	318	d0d0d0
	217	26	218	26	
	416	261	417	261	808080
	181	459	181	459	
	278	112	279	112	
	257	347	257	347	
	204	37	205	37	
	511	306	512	306	
	453	42	453	42	
	290	352	292	352	b0b0b0
	468	44	469	44	808080
	190	72	191	72	
	363	426	364	426	
	527	116	528	116	b0b0b0
	505	404	506	404	
	565	3	566	3	d0d0d0
	372	38	372	38	808080
	447	223	448	223	b0b0b0
	464	350	466	350	
	165	327	167	327	d0d0d0
	388	420	389	420	808080
	497	196	498	196	
	275	249	275	249	
	420	307	421	307	d0d0d0
	497	285	497	285	808080
	433	247	435	247	d0d0d0
	187	173	188	173	b0b0b0
	395	254	396	254	d0d0d0
	303	191	304	191	808080
	128	147	129	147	
	553	223	555	223	d0d0d0
	336	116	337	116	808080
	551	279	552	279	
	353	192	354	192	
	510	36	512	36	d0d0d0
	450	21	450	21	808080
	244	76	245	76	b0b0b0
	192	123	193	123	808080
	502	147	503	147	
	325	150	327	150	d0d0d0
	197	77	198	77	b0b0b0
	307	406	308	406	
	329	25	329	25	808080
	129	358	130	358	b0b0b0
	178	74	179	74	808080
	503	460	504	460	d0d0d0
	556	452	556	452	808080
	196	431	197	431	
	413	293	414	293	
	205	473	207	473	d0d0d0
	583	102	584	102	b0b0b0
	264	176	264	176	808080
	167	336	168	336	
	323	209	324	209	
	593	414	594	414	
	562	343	562	343	
	516	158	517	158	b0b0b0
	486	202	487	202	808080
	393	351	394	351	
	560	365	562	365	d0d0d0
	393	242	393	242	808080
	155	76	156	76	b0b0b0
	342	392	342	392	808080
	293	170	294	170	
	458	384	459	384	
	538	369	539	369	b0b0b0
	261	340	261	340	808080
	501	54	502	54	b0b0b0
	326	9	327	9	
	423	410	424	410	808080
	489	341	491	341	b0b0b0
	477	77	478	77	d0d0d0
	344	106	346	106	
	504	127	505	127	808080
	163	410	165	410	b0b0b0
	314	464	315	464	
	248	155	249	155	
	493	350	493	350	808080
	407	412	409	412	d0d0d0
	392	271	393	271	808080
	354	31	355	31	
	532	59	533	59	
	305	217	306	217	b0b0b0
	445	352	446	352	d0d0d0
	598	164	599	164	808080
	429	75	430	75	d0d0d0
	521	252	521	252	808080
	576	255	577	255	b0b0b0
	441	49	442	49	808080
	272	7	272	7	
	162	191	163	191	b0b0b0
	590	67	591	67	d0d0d0
	527	453	528	453	b0b0b0
	601	276	602	276	808080
	524	354	526	354	d0d0d0
	197	445	198	445	b0b0b0
	584	49	586	49	
	214	246	215	246	808080
	168	17	169	17	
	542	279	543	279	b0b0b0
	352	184	352	184	808080
	355	4	355	4	
	151	290	151	290	
	517	381	519	381	b0b0b0
	421	474	422	474	
	603	198	604	198	d0d0d0
	397	372	399	372	
	601	86	602	86	808080
	451	76	452	76	d0d0d0
	532	146	533	146	
	523	133	523	133	808080
point	499	29	e07000
	496		
	499	22	
	492	27	
	491	24	
	498	28	
	494		
	498	27	
	494	24	
	500	27	
rect	413	0	414	404	002850
	128	140	608	141	
line	471	70	470	71	ffff7f
	473	53	472	54	
	445	33	444	33	
triangle	363	235	371	243	00c000
	461	71	473	83	
	438	26	450	38	
	473	41	479	47	900000
	505	109	511	115	c00000
	485	30	491	36	
	517	100	523	106	
rect	475	63	477	65	00ff00
	470	33	472	35	
	445	32	447	34	
	546	21	548	23	
	480	53	482	55	
	525	162	527	164	
	444	31	446	33	
	539	136	541	138	
	128	404	608	480	007fff
		405		479	000810
	132	409	139	420	007fff
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		000810
	300		307		
	307		314		
	314		321		
	321		328		
	328		335		
	335		342		
	342		349		
	349		356		
	356		363		
	363		370		
	370		377		
	377		384		
	384		391		
	391		398		
	398		405		
	405		412		
	412		419		
	419		426		
	426		433		
	433		440		
	440		447		
	447		454		
	454		461		
	461		468		
	468		475		
	475		482		
	482		489		
	489		496		
	496		503		
	503		510		
	510		604		
	132	420	139	431	
	139		146		
	146		153		
	153		160		
	160		167		
	167		174		
	174		181		
	181		188		
	188		195		
	195		202		
	202		209		
	209		216		
	216		223		
	223		230		
	230		237		
	237		244		
	244		251		
	251		258		
	258		265		
	265		272		
	272		279		
	279		286		
	286		293		
	293		300		
	300		307		
	307		314		
