line	250	289	250	289	b0b0b0
	255	211	255	211	808080
	539	221	539	221	d0d0d0
	588	137	588	137	
	396	222	396	223	b0b0b0
	215	18	215	18	808080
	152	33	153	33	
	244	148	244	148	
	227	267	227	267	b0b0b0
	274	158	274	158	808080
	441	144	441	144	d0d0d0
	529	151	529	151	808080
	548	353	548	353	b0b0b0
	451	260	451	260	808080
	478	105	478	105	b0b0b0
	386	251	386	251	808080
	408	212	408	212	
	165	171	166	171	
	496	399	496	399	
	440	218	440	218	
	350	230	350	231	
	306	224	306	224	
	505	225	505	225	
	396	469	396	469	
	542	87	542	87	
	494	237	495	237	
	222	337	222	337	b0b0b0
	131	49	131	50	
	427	424	427	424	
	431		431		808080
	223	407	223	407	d0d0d0
	194	174	194	174	808080
	257	392	257	393	
	208	92	208	92	
	564	173	564	173	
	154	147	154	147	
	417	450	417	450	
	355	475	355	475	d0d0d0
	259	116	259	116	b0b0b0
	498	476	498	477	
	534	83	534	83	d0d0d0
	586	365	586	365	b0b0b0
	237	142	237	143	808080
	493	359	493	359	
	173	51	173	51	
	426	386	426	386	
	186	303	186	304	b0b0b0
	481	58	481	58	808080
	224	449	225	450	
	243	440	243	440	b0b0b0
	423	332	423	332	d0d0d0
	508	281	509	281	808080
	530	110	530	110	b0b0b0
	445	266	446	266	808080
	231	190	231	190	
	265	217	265	218	b0b0b0
	217	390	217	390	d0d0d0
	498	324	499	325	b0b0b0
	288	3	288	3	808080
	340	343	340	343	
	231	171	231	172	
	247	150	247	150	
	532	209	533	209	b0b0b0
	424	388	424	388	d0d0d0
	165	182	165	183	808080
	516	13	516	13	
	552	140	552	140	
	166	168	166	168	b0b0b0
	436	12	436	12	808080
	259	437	259	437	
	446	442	446	442	d0d0d0
	552	396	552	396	808080
	160	130	160	130	b0b0b0
	364	417	364	417	
	571	213	571	213	
	559	8	559	8	808080
	227	131	227	131	
	371	444	371	444	
	410	62	411	62	d0d0d0
	405	181	405	182	
	337	14	338	14	
	549	172	549	172	b0b0b0
	452	309	452	309	808080
	423	303	423	304	b0b0b0
	278	432	278	432	
	195	476	195	476	808080
	254	87	254	87	
	208	256	208	256	d0d0d0
	148	464	148	464	b0b0b0
	447	336	447	336	808080
	389	456	390	456	
	209	131	209	131	d0d0d0
	174	144	174	144	808080
	194	222	194	222	
	399	257	399	257	b0b0b0
	374	385	374	385	
	340	392	340	392	d0d0d0
	376	371	376	371	808080
	244	352	245	352	
	425	342	425	342	
	334	9	334	10	b0b0b0
	487	173	487	173	808080
	217	192	217	192	
	461	135	461	135	b0b0b0
		274		274	
	162	446	162	446	808080
	224	30	224	30	
	437	226	437	226	
	209	133	209	133	d0d0d0
