line	144	315	150	317	b0b0b0
	264	157	269	159	
	459	374	464	377	
	136	185	143	188	d0d0d0
	126	68	132	70	b0b0b0
	494	29	499	31	
	574	278	582	281	d0d0d0
	556	212	563	215	
	359	48	363	49	808080
	404	171	408	172	
	272	211	276	212	
	353	5	358	7	b0b0b0
	548	466	551	467	808080
	540	187	544	189	
	541	237	547	240	b0b0b0
	508	154	512	156	808080
	447	139	451	140	
	313	358	319	361	b0b0b0
	544	365	552	368	d0d0d0
	284	100	287	101	808080
	521	385	528	388	d0d0d0
	402	207	409	209	
	582	159	586	160	808080
	414	198	418	200	
	144	183	147	185	
	237	464	245	467	d0d0d0
	508	-1	515	2	
	575	419	579	420	808080
	314	226	318	228	
	142	211	150	214	d0d0d0
	598	398	601	400	808080
	429	189	435	191	b0b0b0
	292	6	296	8	808080
	200	413	204	415	
	459	64	465	66	b0b0b0
	187	197	190	199	808080
	417	328	422	330	b0b0b0
	563	254	570	257	d0d0d0
	437	387	444	390	
	496	155	500	156	808080
	593	354	600	357	d0d0d0
	535	272	539	273	808080
	350	388	358	391	d0d0d0
	218	159	225	161	
	247	392	251	394	808080
	303	455	309	457	b0b0b0
	449	250	454	252	
	151	27	154	28	808080
	130	427	138	430	d0d0d0
	159	407	163	408	808080
	379	337	383	338	
	425	25	429	27	
	136	263	143	266	d0d0d0
	212	139	217	141	b0b0b0
	125	47	128	48	808080
	182	221	190	224	d0d0d0
	396	449	404	452	
	448	447	452	448	808080
	539		543		
	330	95	334	96	
	224	282	227	283	
	381	379	387	381	b0b0b0
	463	348	466	350	808080
	211	441	218	444	d0d0d0
	584	125	590	128	b0b0b0
	514	107	521	110	d0d0d0
	303	189	311	192	
	427	111	431	113	808080
	593	155	601	158	d0d0d0
	461	61	466	64	b0b0b0
	522	270	528	272	
	143	25	147	27	808080
	542	141	550	144	d0d0d0
	570	57	578	60	
	273	94	279	96	b0b0b0
	378	470	382	471	808080
	596	262	603	265	d0d0d0
	275	215	280	217	b0b0b0
	357	339	361	340	808080
	295	463	298	465	
	401	13	407	15	b0b0b0
	370	208	376	210	
	499	180	507	183	d0d0d0
	506	60	513	63	
	341	259	347	261	b0b0b0
	560	175	563	176	808080
	380	323	386	325	b0b0b0
	432	9	436	11	808080
	388	438	392	440	
	361	227	365	228	
	365	411	369	412	
	291	127	298	130	d0d0d0
	333	206	339	208	b0b0b0
	260	320	264	321	808080
	208	372	214	374	b0b0b0
	295	20	299	22	808080
	186	145	190	146	
	458	398	463	401	b0b0b0
	349	343	352	344	808080
	241	363	245	365	
	459	272	462	274	
	522	121	529	124	d0d0d0
	209	272	214	274	b0b0b0
	267	254	271	255	808080
	279	402	283	403	
	457	226	465	229	d0d0d0
	368	275	372	276	808080
	546	150	554	153	d0d0d0
	311	257	317	260	b0b0b0
	398	308	405	310	d0d0d0
	508	429	515	432	
	256	229	260	230	808080
	528	82	536	85	d0d0d0
	231	274	235	276	808080
	234	436	237	438	
	217	94	224	97	d0d0d0
	364	40	370	42	b0b0b0
	385	97	388	99	808080
	159	158	164	161	b0b0b0
	278	418	285	421	d0d0d0
	212	365	216	366	808080
	413	78	417	79	
	230	47	236	49	b0b0b0
	290	392	296	394	
rect	146	0	147	427	000050
	274		275		
	402		403		002850
	530		531		000050
	128	34	609	35	
		162		163	
		290		291	
		418		419	002850
draw	519	444	523	447	/sprites/510.SMIV/20
	328	303	332	306	/sprites/577.SMIV/10
	68	191	72	194	/sprites/577.SMIV/12
static	398	316	424	334	ffffff	77	/sprites/525.SMIV/21
draw	359	235	376	244	/sprites/646.SMIV/7
	441	191	458	200	/sprites/646.SMIV/17
	371	321	375	324	/sprites/577.SMIV/3
