line	444	286	443	286	808080
	310	438	310	438	
	434	30	434	30	d0d0d0
	319	371	318	371	808080
	139	274	138	274	
	192	468	191	468	b0b0b0
	268	281	268	281	
	570	429	570	429	
	606	196	605	196	808080
	200	265	200	265	
	131	102	131	102	b0b0b0
	206	43	206	43	808080
	496	236	495	236	
	445	171	445	171	b0b0b0
	192	358	192	358	808080
	501	20	500	20	d0d0d0
	250	41	250	41	b0b0b0
	142	314	142	314	
	318	155	317	155	
	289	196	289	196	d0d0d0
	191	57	190	57	
	234	178	233	178	808080
	407	414	406	414	
	385	474	385	474	b0b0b0
	397	475	396	475	808080
	197	426	197	426	b0b0b0
	449	263	448	263	808080
	325	405	324	405	d0d0d0
	268	463	268	463	b0b0b0
	580	266	579	266	d0d0d0
	287	67	287	67	808080
	401	219	400	219	b0b0b0
	135	83	135	83	
	226	7	226	7	
	504	86	503	86	808080
	289	50	288	50	
	469	256	468	256	d0d0d0
	419	188	419	188	
	197	365	196	365	808080
	592	139	591	139	d0d0d0
	207	317	207	317	808080
	386	180	385	180	d0d0d0
	299	426	299	426	808080
	544	375	543	375	d0d0d0
	340	367	339	367	808080
	467	217	467	217	b0b0b0
	457	413	457	413	
	445	181	444	181	808080
	313	436	312	436	b0b0b0
	464	336	464	336	
	209	281	209	281	808080
	535	84	534	84	d0d0d0
	246	173	245	173	b0b0b0
	508	61	508	61	d0d0d0
	345	324	344	324	808080
	545	127	544	127	d0d0d0
	292	382	292	382	b0b0b0
	571	104	571	104	
	584	6	584	6	808080
	581	236	580	236	
	425	400	424	400	d0d0d0
	321	92	320	92	808080
	561	443	561	443	b0b0b0
	436	176	435	176	808080
	596	141	596	141	b0b0b0
	589	285	588	285	d0d0d0
	405	468	404	468	808080
	592	332	592	332	b0b0b0
	391	137	390	137	
	167	156	166	157	d0d0d0
	576	91	575	91	808080
	266	291	265	291	d0d0d0
	177	439	176	439	808080
		313		313	b0b0b0
		448		448	
	418	152	417	152	808080
	273	128	273	128	
	407	394	407	394	d0d0d0
	258	314	258	314	b0b0b0
	390	197	390	197	d0d0d0
	391	469		469	b0b0b0
	276		276		
	497	352	496	352	808080
	273	36	273	36	
	485	142	484	142	
	154	289	154	289	b0b0b0
	445	73	445	73	
	337	351	337	351	d0d0d0
	532	441	532	441	b0b0b0
	386	38	385	38	d0d0d0
	296	435	296	435	808080
	430	399	430	399	b0b0b0
	399	45	398	45	808080
	289	129	288	129	d0d0d0
	397	360	396	360	
	402	451	401	451	808080
	145	384	144	384	
	141	181	141	181	
	569	230	568	230	d0d0d0
	202	390	202	390	808080
	346	387	345	387	
	390	228	389	228	
	227	435	227	435	
	373	8	373	8	d0d0d0
	228	338	227	338	808080
	255	355	254	355	b0b0b0
	180	22	179	22	d0d0d0
	416	328	415	328	b0b0b0
	371	35	370	35	d0d0d0
	219	408	219	408	b0b0b0
	380	242	379	242	808080
	377	252	376	252	
	489	411	488	411	
	257	140	256	140	
	198	143	198	143	b0b0b0
	560	269	560	269	
	531	6	531	6	808080
	307	420	307	420	
	502	103	502	103	b0b0b0
	525	207	525	207	
	175	191	174	191	808080
	269	347	268	347	d0d0d0
	383	182	382	182	b0b0b0
	600	13	599	13	d0d0d0
rect	325	0	326	480	005000
	599		600		
	128	139	608	140	
		413		414	
	202	235	214	247	900000
	182	94	194	106	
	191	172	207	188	
triangle	362	234	372	244	005000
diamond	188	106	208	126	c00000
plus	199	171	209	181	c00000
triangle	187	94	195	102	c00000
	208	239	214	245	
	203	236	213	246	
rect	90	426	92	428	00c000
triangle	204	244	210	250	c00000
	198	174	206	182	
	186	91	192	97	
	203	238	209	244	
	199	173	207	181	
	200	234	210	244	
	195	176	203	184	
	191	112	197	118	
dither	200	50	346	67	300018
crop	204	54	211	65	56	55	000000	/fonts/tactical.png
	211		218		8	44		
	218		225		16	55		
	225		232		112	44		
	232		239		72			
	239		246		112			
	246		253		56			
	253		260		80	33		
	267		274		24	55		
	274		281		64	66		
	281		288		72			
	288		295		40			
	295		302		96			
	302		309		32			
	309		316		24	77		
	323		330		96	44		
	330		337		120	66		
	337		344		56	77		
	203	53	210	64		55	ff007f	
	210		217		8	44		
	217		224		16	55		
	224		231		112	44		
	231		238		72			
	238		245		112			
	245		252		56			
	252		259		80	33		
	266		273		24	55		
	273		280		64	66		
	280		287		72			
	287		294		40			
	294		301		96			
	301		308		32			
	308		315		24	77		
	322		329		96	44		
	329		336		120	66		
	336		343		56	77		
line	168	242	181	249	489048
				234	
	181	249			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	29	159	35	171	32	36	ff0000	/fonts/computer.png
	35		41		16			
	41		47		72			
rect	614	359	615	436	00488f
			623	360	
	622			436	002850
	614	435			
	615	360	622	435	003870
	614	436	615	457	007fff
			623	437	
	622			457	00488f
	614	456			
	615	437	622	456	0070e0
	614	231	615	247	909048
			623	232	
	622			247	505028
	614	246			
	615	232	622	246	707038
	614	247	615	329	ffff7f
			623	248	
	622			329	909048
	614	328			
	615	248	622	328	e0e070
	614	103	615	163	904848
			623	104	
	622			163	502828
	614	162			
	615	104	622	162	703838
	614	163	615	201	ff7f7f
			623	164	
	622			201	904848
	614	200			
	615	164	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		23			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	703800
		61		64	
		65		68	
		69		72	904800
		73		76	703800
		77		80	
		81		84	
		85		88	
		89		92	904800
		93		96	183018
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
	12	320	121	440	001000
		342	120	343	009000
		368	13	380	
			121	369	
	120			380	005000
	12	379			
	13	369	120	379	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	0			
	21		27		72	72		
	27		33		24			
	33		39		32	84		
	39		45		120	72		
	45		51		16	84		
	51		57		72	72		
	57		63		24	84		
	69		75		8	48		
	75		81		96	72		
	81		87		0	84		
	87		93		64	72		
	93		99		8			
	15	344	21	356	48	48	009000	
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48		
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	56	48	003000	
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	380	21	392	32	60	009000	
	21		27		16	84		
	27		33		8	72		
