line	291	471	292	471	808080
	375	227	376	227	
	195		197		d0d0d0
	158	224	160	224	
	285	188	288	188	
	521	161	522	161	808080
	492	258	493	258	
	599	369	602	368	d0d0d0
	527	149	530	149	
	452	336	453	335	808080
	331	460	332	460	
	354	289	356	288	b0b0b0
	274	133	275	133	
	158	113	160	113	d0d0d0
	249	321	251	321	b0b0b0
	299	1	301	0	
	309	107	310	107	
	267	361	268	361	
	269	364	270	364	808080
	283	133	285	133	b0b0b0
	385	461	387	461	
	358	150	359	149	808080
	317	434	320	434	d0d0d0
	142	474	144	474	b0b0b0
	311	82	312	82	808080
	539	310	541	310	b0b0b0
	477	242	479	242	
	500	141	501	141	808080
	216	110	218	110	d0d0d0
	274	416	276	416	
	193	439	194	439	808080
	486	288	487	288	b0b0b0
	194	268	195	268	808080
	503	4	504	4	
	551	398	553	397	d0d0d0
	478	88	479	88	b0b0b0
	458	34	459	34	808080
	193	126	195	126	b0b0b0
	366	389	367	389	808080
	139	402	142	402	d0d0d0
	299	297	301	297	b0b0b0
	226	120	227	120	
	383	194	384	194	808080
	541	350	542	350	
	185	122	188	122	d0d0d0
	498	475	500	475	808080
	390	336	392	336	d0d0d0
	449	330	450	330	808080
	380	153	381	153	
	270	331	272	331	b0b0b0
	327	72	328	72	
	263	360	265	360	d0d0d0
	530	113	531	113	808080
	314	394	315	394	
	325	251	326	251	
	272	366	273	366	
	530	411	532	411	b0b0b0
	225	196	226	196	
	142	131	144	130	d0d0d0
	449	23	450	22	808080
	581	366	582	366	
	554	157	555	157	
	230	353	231	352	
	268	182	269	182	
	330	316	331	316	b0b0b0
	262	103	263	103	808080
	582	69	584	69	d0d0d0
	194	284	196	284	
	547	283	548	283	808080
	214	169	215	169	
	187	317	188	317	
	504	263	506	263	b0b0b0
	137	401	138	401	808080
	526	300	527	299	b0b0b0
	557	442	558	442	808080
	419	283	421	283	
	530	472	532	472	d0d0d0
	539	427	541	427	
	163	300	166	300	
	555	472	556	472	808080
	458	316	459	316	
	232	56	234	55	d0d0d0
	192	263	194	263	b0b0b0
	477	21	480	21	d0d0d0
	159	202	161	202	b0b0b0
	414	295	415	295	
	451	457	453	457	d0d0d0
	196	428	197	428	808080
	495	396	496	396	
	190	381	191	381	
	367	349	368	349	
	446	237	448	237	b0b0b0
	541	185	542	185	808080
	144	356	146	356	b0b0b0
	287	19	288	19	808080
	346	332	347	331	b0b0b0
	365	403	367	403	
	202	119	204	118	
	137	370	138	370	808080
	457	20	458	20	
	178	373	179	373	b0b0b0
	128	292	130	292	d0d0d0
	559	315	561	315	b0b0b0
	325	296	326	296	
	143	402	146	402	d0d0d0
	185	61	186	61	808080
	401	208	402	207	b0b0b0
	181	302	184	302	d0d0d0
	394	463	396	463	b0b0b0
	288	125	290	124	d0d0d0
	147	341	148	341	808080
	375	289	378	289	d0d0d0
	205	12	206	12	808080
	575	272	576	272	
	486	297	488	297	b0b0b0
	140	270	141	270	808080
	332	149	334	149	d0d0d0
	177	192	179	192	b0b0b0
	193	38	194	38	808080
	405	289	406	288	b0b0b0
	149	57	151	57	
	230	171	232	171	808080
	263	245	265	245	
	145	203	147	203	d0d0d0
rect	143	0	144	481	000050
	241		242		
	339		340		
	437		438		005000
	535		536		000050
	128	72	609	73	
		170		171	005000
		268		269	000050
		366		367	
		464		465	
	431	163	445	177	00488f
triangle	350	285	358	293	00c000
	361	233	373	245	
	380	415	388	423	
plus	627	288	637	298	00c000
rect	446	471	454	479	0060c0
triangle	342	289	350	297	00c000
	348	268	356	276	
dither	375	459	430	476	303000
crop	379	463	386	474	24	44	000000	/fonts/tactical.png
	386		393		16	77		
	393		400		40			
	400		407		72	66		
	407		414		24	77		
	414		421		40	66		
	421		428		16	77		
	378	462	385	473	24	44	ffff00	
	385		392		16	77		
	392		399		40			
	399		406		72	66		
	406		413		24	77		
	413		420		40	66		
	420		427		16	77		
line	566	222	552	216	489048
			553	231	
	552	216			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		40			
	41		47		64			
	102		108		8		ff7f00	
	108		114		40			
	114		120		0			
rect	614	359	615	384	00488f
			623	360	
	622			384	002850
	614	383			
	615	360	622	383	003870
	614	384	615	457	007fff
			623	385	
	622			457	00488f
	614	456			
	615	385	622	456	0070e0
	614	231	615	246	909048
			623	232	
	622			246	505028
	614	245			
	615	232	622	245	707038
	614	246	615	329	ffff7f
			623	247	
	622			329	909048
	614	328			
	615	247	622	328	e0e070
	614	103	615	125	904848
			623	104	
	622			125	502828
	614	124			
	615	104	622	124	703838
	614	125	615	201	ff7f7f
			623	126	
	622			201	904848
	614	200			
	615	126	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		35			c060c0
	634	49	636	52	007fff
		53		56	0060c0
		57		60	
		61		64	
		65		68	183018
		69		72	
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
	36	36	86	86	003000
point	68	54	00e000
	61	98	
	62	79	
	88	66	
	69	85	
	59	66	
	60	64	
		66	
rect	12	320	121	440	001000
		342	120	343	009000
		404	13	416	
			121	405	
	120			416	005000
	12	415			
	13	405	120	415	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	96	48		
	21		27		8	72		
	27		33		96			
	33		39		8			
	39		45		112			
	45		51		32			
	51		57		40			
	57		63		0	24		
	63		69		8	48		
	69		75		96	72		
	75		81		0	84		
	81		87		64	72		
	87		93		8			
	15	344	21	356	24	48	009000	
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	56	48		
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	368	21	380	8	48		
	21		27		24	84		
	27		33					
	33		39		8	72		
	39		45		40	84		
	45		51		96	72		
	51		57		32	84		
	57		63		0	24		
	63		69		32	60		
	69		75		16	84		
	75		81		8	72		
	81		87		112			
	87		93		24	84		
	93		99		0			
	99		105		120	72		
	105		111		16	84		
	111		117		32			
	15	380	21	392	24	48		
	21		27		8	72		
	27		33		16	84		
	33		39					
	39		45		72	72		
	45		51		40			
	51		57		16	84		
	15	392	21	404	64	48		
	21		27		40	72		
	27		33		8			
	33		39		48	84		
	39		45		72			
	45		51		0	24		
	51		57		32	48		
	57		63		40	72		
	63		69		24	84		
	69		75		32			
	75		81		16			
	81		87		120	72		
	87		93		72	84		
	93		99		40	72		
	99		105		16	84		
	15	404	21	416	32	60	00ff00	
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	24		7fff7f	
	21		27		16	60		
	27		33		40			
	33		39		72	48		
	39		45		24	60		
	45		51		40	48		
	51		57		16	60		
draw	21	206	30	224	/sprites/582.SMIV/0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	218	003870
		218		224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	210	707000
		210		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	112	48	7fff7f	/fonts/computer.png
	75		81		40			
	81		87		56	60		
	87		93		120	48		
	93		99		16			
	99		105		40			
	105		111		8			
	111		117		104			
	69	216	75	228	120			
	75		81		112			
	81		87		8			
	87		93		24	60		
	93		99		0			
	99		105		40			
	105		111		96	48		
	111		117		24	60		
	12	228	18	240	64	48	00ff00	
	18		24		40	72		
	24		30		8			
	30		36		48	84		
	36		42		72			
	42		48		0	24		
	48		54		32	48		
	54		60		40	72		
	60		66		24	84		
	66		72		32			
	72		78		16			
	78		84		120	72		
	84		90		72	84		
	90		96		40	72		
	96		102		16	84		
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
	15	264	21	276	96	48	7fff7f	
	21		27		8	72		
	27		33		96			
	33		39		8			
	39		45		112			
	45		51		32			
	51		57		40			
	57		63		0	24		
	63		69		16	48		
	69		75		40	72		
	75		81		32	84		
	81		87		8	72		
draw	16	278	34	296	/sprites/1031.SMIV/0
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
