line	141	53	143	53	808080
	494	228	496	228	b0b0b0
	151	438	155	438	d0d0d0
	158	466	161	466	
	253	450	255	450	b0b0b0
	434	76	437	76	d0d0d0
	146	83	149	83	
	155	129	158	129	
	325	449	327	449	808080
	302	134	305	134	d0d0d0
	456	342	458	342	808080
	539	59	540	59	
	239	386	241	386	b0b0b0
	149	20	151	20	808080
	206	350	207	350	
	237	259	238	260	
	313	476	315	476	b0b0b0
	319	313	322	313	d0d0d0
	411	133	414	133	
	415	69	416	69	808080
	376	233	379	233	d0d0d0
	356	426	358	426	808080
	218	223	220	223	
	506	234	508	234	
	577	0	579	0	b0b0b0
	191	355	195	355	d0d0d0
	171	137	173	137	808080
	174	266	178	266	d0d0d0
	533	385	536	385	
	264	466	267	466	
	252	263	254	263	b0b0b0
	165	9	167	9	808080
	437	143	438	143	
	502	257	504	257	
	437	203	439	203	
	410	338	412	338	b0b0b0
	544	336	545	336	808080
	197	384	200	384	b0b0b0
	315	463	317	463	808080
	273	460	275	460	
	305	365	307	366	b0b0b0
	512	393	515	393	
	381	471	383	471	808080
	484	392	487	392	d0d0d0
	153	240	155	240	808080
	567	279	568	280	
	301	165	302	165	
	300	438	303	438	d0d0d0
	379	430	380	430	808080
	130	42	132	42	
	529	39	531	39	
	472	21	475	21	b0b0b0
	301	123	302	123	808080
	182	381	185	381	d0d0d0
	501	89	504	89	b0b0b0
	566	478	568	478	
	518	116	520	116	808080
	190	277	191	277	
	205	58	209	58	d0d0d0
	288	399	291	399	
	575	118	578	118	
	257	294	260	294	
	555	424	556	424	808080
	304	397	305	397	
	265	337	267	337	
	241	154	243	154	
	564	384	565	384	
	504	158	506	158	
	411	72	414	72	d0d0d0
	183	84	186	84	
	262	418	265	418	b0b0b0
	289	129	291	129	808080
	261	180	264	180	d0d0d0
	216	8	219	8	b0b0b0
	473	32	476	32	d0d0d0
	129	443	132	443	b0b0b0
	145	252	147	252	
	492	141	494	141	
	128	223	129	223	808080
	389	251	391	251	b0b0b0
	597	369	598	369	808080
	224	200	228	200	d0d0d0
	543	385	544	385	808080
	172	351	174	351	
	316	392	320	392	d0d0d0
	166	336	169	336	b0b0b0
	414	26	416	26	
	133	367	135	367	808080
	455	288	457	288	
	271	240	273	240	
	475	296	477	296	b0b0b0
	422	330	425	330	d0d0d0
	497	449	499	449	808080
	181	278	184	278	d0d0d0
	278	146	280	146	808080
	291	221	294	221	d0d0d0
	264	431	267	431	
	391	413	394	413	
	542	125	546	125	
	375	207	378	207	
	380	109	382	109	b0b0b0
	502	368	504	368	808080
	193	227	195	227	b0b0b0
	561	157	563	157	
	235	231	239	231	d0d0d0
	132	378	134	378	808080
	184	320	186	320	
	500	124	502	124	
	245	71	247	71	b0b0b0
	586	309	588	309	
	293	192	295	192	
	378	41	382	41	d0d0d0
	387	433	389	433	b0b0b0
	178	310	181	310	d0d0d0
	559	471	561	471	b0b0b0
	531	454	533	454	808080
	352	139	353	139	
	229	264	230	264	
	160	284	162	284	
	284	267	286	267	b0b0b0
	310	448	311	449	808080
	587	216	588	216	
	427	394	429	394	b0b0b0
	199	278	201	278	808080
	368	126	370	126	
rect	175	0	176	481	002850
	335		336		
	495		496		
	128	3	609	4	005000
		163		164	002850
		323		324	
triangle	324	234	332	242	00c000
	362		374	246	
	375	236	383	244	
	357	234	365	242	
	359	235	367	243	
	327		335		
	221	183	229	191	c00000
	228	251	236	259	00c000
	321	234	329	242	
rect	256	64	264	72	0060c0
line	567	243	554	235	489048
				250	
	554	235			204020
draw	0	-144	128	624	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		48			
	41		47					
	102		108		8		ff7f00	
	108		114		40			
	114		120		0			
rect	614	359	615	384	00488f
			623	360	
	622			384	002850
	614	383			
	615	360	622	383	003870
	614	384	615	457	007fff
			623	385	
	622			457	00488f
	614	456			
	615	385	622	456	0070e0
	614	231	615	245	909048
			623	232	
	622			245	505028
	614	244			
	615	232	622	244	707038
	614	245	615	329	ffff7f
			623	246	
	622			329	909048
	614	328			
	615	246	622	328	e0e070
	614	103	615	130	904848
			623	104	
	622			130	502828
	614	129			
	615	104	622	129	703838
	614	130	615	201	ff7f7f
			623	131	
	622			201	904848
	614	200			
	615	131	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		19			c060c0
	634	49	636	52	7fff7f
		53		56	703800
		57		60	
		61		64	
		65		68	
		69		72	904800
		73		76	703800
		77		80	
		81		84	
		85		88	
		89		92	904800
		93		96	183018
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	63	61	00e000
	60		
			
	52		
	25	48	
	27	65	
	51	61	
	50		
	35	17	
rect	12	320	121	440	001000
		342	120	343	009000
