line	457	27	458	26	b0b0b0
	232	292	234	291	
	582	283	584	282	
	523	218	524	217	808080
	567	134	568	133	
	471	305	472	304	
	484	258	486	257	b0b0b0
	320	149	322	147	
	406	277	408	275	d0d0d0
	524	340	526	338	b0b0b0
	322	254	323	253	808080
	372	106	374	105	b0b0b0
	435	97	436	96	808080
	494	257	495	256	b0b0b0
	515	171	517	170	
	582	358	583	357	808080
	222	281	224	280	b0b0b0
	388	67	389	65	
	348	391	350	389	d0d0d0
	181	265	183	263	
	416	54	417	53	808080
	515	321	516	320	
	391	337	393	335	d0d0d0
	153	119	155	117	
	551	200	552	199	808080
	219	210	221	208	d0d0d0
	595	428	596	427	808080
	582	115	583	114	
	395	219	397	217	d0d0d0
	487	349	489	347	
	181	96	183	94	
	211	52	213	50	
	232	394	233	393	808080
	521	17	522	16	
	299	143	300	142	
	293	185	295	183	d0d0d0
	574	324	576	322	
	318	212	319	211	808080
	235	205	237	204	b0b0b0
	497	257	497	256	808080
	530	260	532	258	b0b0b0
	334	184	336	182	d0d0d0
	531	334	532	333	808080
	590	63	591	62	
	209	330	211	329	b0b0b0
	430	80	431	79	808080
	486	50	487	49	b0b0b0
	450	162	452	160	d0d0d0
	216	442	218	441	b0b0b0
	461	236	462	234	d0d0d0
	591	434	592	433	808080
	207	360	209	358	d0d0d0
	251	313	252	312	808080
	199	371	201	370	b0b0b0
	471	44	472	42	d0d0d0
	168	441	169	440	808080
	440	389	441	388	
	478	7	480	6	d0d0d0
	551	172	552	171	808080
	272	263	273	262	
	264	344	266	342	d0d0d0
	173	466	175	464	
	392	49	393	48	b0b0b0
	306	131	307	130	808080
	384	233	386	232	d0d0d0
	417	154	418	153	808080
	402	277	403	276	
	529	201	530	200	
	478	24	479	23	
	556	195	557	194	b0b0b0
	525	149	525	148	808080
	342	425	343	424	
	184	359	186	357	d0d0d0
	517	218	519	216	
	574	380	576	378	b0b0b0
	266	22	267	21	808080
	380	422	382	421	b0b0b0
	381	367	383	365	
	158	451	160	450	
		242	159	241	808080
	270	423	272	422	b0b0b0
	178	45	179	44	808080
	236	157	237	156	
	134	465	136	464	b0b0b0
	526	320	527	318	
	463	64	465	63	
	517	166	519	164	d0d0d0
	478	223	480	221	
	388	445	389	444	808080
	348	381	350	379	d0d0d0
	295	364	297	363	
	193	433	194	432	808080
	302	448	304	447	b0b0b0
	319	405	320	404	808080
	213	328	215	327	b0b0b0
	453	356	454	355	
	340	355	341	354	808080
	277	301	279	299	d0d0d0
	475	48	476	46	
	130	395	131	394	808080
	217	32	218	31	b0b0b0
	287	28	288	27	
	476	242	477	241	808080
	465	30	466	29	
	402	370	404	368	d0d0d0
	357	387	358	386	808080
	441	142	443	141	d0d0d0
	305	231	307	230	b0b0b0
	306	111	308	109	d0d0d0
	283	197	285	196	b0b0b0
	454	459	456	457	
	526	292	528	290	d0d0d0
	382	476	383	475	b0b0b0
	460	335	462	333	d0d0d0
	277	92	279	91	b0b0b0
	199	250	201	248	d0d0d0
	353	339	355	338	b0b0b0
	571	106	572	105	808080
	391	318	393	316	d0d0d0
	355	466	356	465	808080
	397	320	398	319	
	541	263	542	261	d0d0d0
	173	67	174	66	808080
	252	283	254	281	d0d0d0
	318	421	320	420	b0b0b0
rect	219	0	220	480	002850
	457		458		
	128	7	608	8	
		245		246	
line	390	214	386	218	00ff00
	378	230	374	234	
triangle	363	235	371	243	00c000
	448	172	452	176	0060c0
	427	190	433	196	c00000
plus	218	406	228	416	00c000
rect	374	231	376	233	00ff00
line	505	96	490	100	489048
			502	111	
	490	100			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	29	159	35	171	8	36	ff0000	/fonts/computer.png
	35		41		32			
	41		47		72			
	102		108		0		ff7f00	
	108		114					
	114		120		40			
rect	614	359	615	457	007fff
			623	360	
	622			457	00488f
	614	456			
	615	360	622	456	0070e0
	614	231	615	248	909048
			623	232	
	622			248	505028
	614	247			
	615	232	622	247	707038
	614	248	615	329	ffff7f
			623	249	
	622			329	909048
	614	328			
	615	249	622	328	e0e070
	614	103	615	201	ff7f7f
			623	104	
	622			201	904848
	614	200			
	615	104	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	183018
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
	20	20	104	104	003000
point	75	50	00e000
	72	53	
	37	90	
	64	57	
	62	60	
			
rect	12	320	121	440	001000
		330	120	331	009000
		332	13	344	
			121	333	
	120			344	005000
	12	343			
	13	333	120	343	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
crop	15	320	21	332	104	48	00ff00	/fonts/computer.png
	21		27		8			
	27		33		72			
	33		39		112			
	45		51		104			
	51		57		40			
	57		63		112			
	63		69		40	60		
	15	332	21	344	96	36		
	21		27		16	48		
	27		33		40	84		
	33		39		72	72		
	39		45		96			
	45		51		32			
	51		57		112	36		
	15	344	21	356	96			
	21		27		24	60		
	27		33		0	84		
	33		39		40	72		
	39		45		24			
	45		51		72			
	51		57		8			
	57		63		96			
	69		75		120	48		
	75		81		16	84		
	81		87		32	72		
	87		93		40			
	93		99		16	84		
	99		105		24			
	105		111		112	36		
	15	356	21	368	96			
	21		27		104	48		
	27		33		40	72		
	33		39		24	84		
	39		45					
	45		51		8	72		
	51		57		56			
	57		63		40			
	63		69		112	36		
	15	368	21	380	96			
	21		27		104	48		
	27		33		72	72		
	33		39		24	84		
	39		45					
	45		51		72	72		
	51		57		120			
	57		63		112			
	69		75		24	60		
	75		81		32	84		
	81		87		8	72		
	87		93		32	84		
	93		99		40			
	99		105		24			
	105		111		112	36		
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	49		55		24			
	55		61		40	72		
	61		67		96			
	67		73		40			
	73		79		24			
	79		85		32	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
