line	159	264	159	265	b0b0b0
	444	123	444	124	
	378	183	378	183	d0d0d0
	214	381	214	382	b0b0b0
	333	273	333	273	d0d0d0
	139		139		
	217	164	217	165	b0b0b0
	237	467	237	467	808080
	210	143	210	143	d0d0d0
	257	383	257	384	b0b0b0
	463	142	463	142	808080
	235	115	235	115	d0d0d0
	325	465	325	465	808080
	261	236	261	236	d0d0d0
	289	322	289	322	
	362	242	362	242	
	434	112	434	113	b0b0b0
	418	378	418	379	
	152	243	152	243	d0d0d0
	464	40	464	40	
	151	183	151	183	808080
	202	118	202	119	b0b0b0
	195	116	195	116	d0d0d0
	166	393	166	393	
	212	41	212	41	808080
	315	472	315	472	
	344	406	344	406	d0d0d0
	303	34	303	35	b0b0b0
	181	272	181	273	
	291	263	291	263	d0d0d0
	294	384	294	385	b0b0b0
	469	308	469	308	d0d0d0
	373	282	373	282	808080
	336	43	336	43	d0d0d0
	440	31	440	31	808080
	560	440	560	440	d0d0d0
	314	147	314	148	b0b0b0
	459	100	459	100	808080
	447	36	447	37	b0b0b0
	190	347	190	347	d0d0d0
	309	228	309	228	
	344	439	344	439	
	260	398	260	398	
	195	201	195	202	b0b0b0
	421	161	421	162	
	526	431	526	432	
	554	402	554	402	808080
	190	403	190	403	
	428	273	428	274	b0b0b0
	230	95	230	96	
	227	472	227	472	d0d0d0
	490	135	490	135	
	392	201	392	201	808080
	411	202	411	203	b0b0b0
	475	391	475	391	808080
	309	329	309	329	
	581	277	581	277	
	335	318	335	319	b0b0b0
	212	119	212	119	808080
	413	151	413	151	
	547	119	547	119	d0d0d0
	456	241	456	241	
	569	361	569	362	b0b0b0
	447	19	447	19	808080
	157	113	157	113	
	558	42	558	42	
	543	165	543	165	
	255	85	255	85	d0d0d0
	336	310	336	310	
	579	454	579	454	808080
	248	202	248	202	d0d0d0
	483	313	483	313	808080
	467	134	467	134	d0d0d0
	271	86	271	87	b0b0b0
	138	8	138	8	d0d0d0
	446	342	446	343	b0b0b0
	592	253	592	254	
	593	198	593	198	
	370	282	370	283	
	299	130	299	130	808080
	482	254	482	255	b0b0b0
	332	345	332	345	d0d0d0
	377	45	377	45	808080
	346	296	346	297	b0b0b0
	214	39	214	39	808080
	431	340	431	340	d0d0d0
	387	468	387	468	b0b0b0
	243	305	243	306	
	529	333	529	333	808080
	152	224	152	224	d0d0d0
	578	139	578	140	
	334	321	334	321	808080
	514	279	514	280	b0b0b0
	460	293	460	293	808080
	425	159	425	160	b0b0b0
	205	244	205	244	d0d0d0
	481	243	481	243	808080
	560	76	560	76	d0d0d0
	216	113	216	114	b0b0b0
	271	283	271	283	808080
	427	298	427	298	d0d0d0
	518	388	518	388	808080
	138	207	138	207	
	557	312	557	312	d0d0d0
	206	340	206	340	
	498	275	498	275	808080
	556	397	556	397	d0d0d0
	517	62	517	63	b0b0b0
	349	465	350	465	
	495	28	495	29	
	506	472	506	473	d0d0d0
	227	398	227	398	808080
	594	307	594	308	b0b0b0
	264	181	264	181	d0d0d0
	550	377	550	377	
	482	25	482	25	
	565	170	565	171	b0b0b0
	280	64	280	64	d0d0d0
	195	362	195	362	
	496	354	496	354	808080
	538	208	538	208	
	289	201	289	202	b0b0b0
	557	411	557	412	
	535	58	535	58	d0d0d0
	530	252	530	253	b0b0b0
rect	236	0	237	480	005000
	532		533		
	128	184	608	185	
triangle	363	235	371	243	00c000
rect	494	5	502	13	0060c0
	570	363	578	371	
	540	247	548	255	
	501	93	509	101	
	508	63	516	71	
triangle	510	65	514	69	0060c0
rect	504	51	512	59	0060c0
	539	285	547	293	
	546	238	554	246	
triangle	548	239	552	243	0060c0
rect	543	264	551	272	0060c0
triangle	545	266	549	270	0060c0
rect	535	190	543	198	0060c0
	511	102	519	110	
diamond	517	175	533	191	0060c0
rect	529	182	537	190	0060c0
	533	191	541	199	
	527	221	535	229	
	525	207	533	215	
		170		178	
	530	164	538	172	
triangle	513	149	517	153	0060c0
rect	532	252	540	260	0060c0
triangle	534	254	538	258	0060c0
diamond	524	208	540	224	0060c0
rect	514	140	522	148	0060c0
	511	125	519	133	
	538	285	546	293	
		244		252	
triangle	540	246	544	250	0060c0
rect	514	105	522	113	0060c0
	517	100	525	108	
	541	278	549	286	
	545	309	553	317	
	507	57	515	65	
	497	69	505	77	
triangle	499	71	503	75	0060c0
rect	488	7	496	15	0060c0
	501	18	509	26	
	552	338	560	346	
	496	8	504	16	
	501	9	509	17	
	563	384	571	392	
	570	403	578	411	
	584	434	592	442	
diamond	570	434	586	450	0060c0
rect	587	460	595	468	0060c0
	584	455	592	463	
diamond	581	443	597	459	0060c0
plus	312	199	322	209	00c000
	318	208	328	218	
	345	224	355	234	
line	539	338	532	325	489048
			524	338	
	532	325			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	29	159	35	171	8	36	ff0000	/fonts/computer.png
	35		41		40			
	41		47		0			
	102		108				ff7f00	
	108		114					
	114		120		40			
rect	614	359	615	457	007fff
			623	360	
	622			457	00488f
	614	456			
	615	360	622	456	0070e0
	614	231	615	245	909048
			623	232	
	622			245	505028
	614	244			
	615	232	622	244	707038
	614	245	615	329	ffff7f
			623	246	
	622			329	909048
	614	328			
	615	246	622	328	e0e070
	614	103	615	201	ff7f7f
			623	104	
	622			201	904848
	614	200			
	615	104	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
