point	331	45	b0b0b0
	336	228	d0d0d0
	168	159	b0b0b0
	444	388	d0d0d0
	425	291	808080
	597	411	b0b0b0
	365	298	808080
	204	80	
	338	479	
	143	426	d0d0d0
	297	338	b0b0b0
	167	276	d0d0d0
	599	404	808080
	423	391	
	250	262	
	216	39	b0b0b0
	501	158	d0d0d0
	161	172	808080
	261	208	b0b0b0
	237	11	
	205	296	
	502	137	808080
	396	371	b0b0b0
	562	195	d0d0d0
	206	288	
	319	397	b0b0b0
	392	35	d0d0d0
	453	11	808080
	482	24	d0d0d0
	412	98	b0b0b0
	400	328	808080
	497	325	b0b0b0
	359	156	d0d0d0
	585	432	b0b0b0
	223	73	d0d0d0
	192	262	b0b0b0
	170	80	
	178	466	
	409	426	808080
	430	349	
	306	354	
	270	65	b0b0b0
	383	97	808080
	384	322	
	601	225	d0d0d0
	428	243	808080
	221	225	
	208	267	b0b0b0
	169	107	808080
	214	475	
	553	254	
	186	329	
	329	83	
	448	474	b0b0b0
	139	312	
	211	417	
	369	195	808080
	382	224	d0d0d0
	580	222	808080
	174	205	
	165	201	b0b0b0
	550	354	808080
	128	98	b0b0b0
	413	279	808080
	335	332	
	135	99	b0b0b0
	428	181	808080
	578	415	d0d0d0
	222	85	808080
	435	53	d0d0d0
	469	456	808080
	434	322	
	318	362	b0b0b0
	549	275	
	345	367	808080
	372	446	d0d0d0
	222	417	
	533	275	b0b0b0
	242	408	
	472	459	808080
	311	480	d0d0d0
	510	283	b0b0b0
	257	19	d0d0d0
	288	398	
	466	66	b0b0b0
	191	253	808080
	462	456	
	176	374	d0d0d0
	439	178	b0b0b0
	489	96	808080
	427	9	
	526	392	
	305	82	
	239	135	
	311	425	
	132	313	
	437	340	d0d0d0
	434	234	808080
	586	437	
	184	103	
	291	242	b0b0b0
	485	453	
	400	406	d0d0d0
	259	257	b0b0b0
	536	129	
	323	368	808080
	465	263	
	509	302	
	212	274	
	293	475	d0d0d0
	202	422	808080
	557	345	
	564	428	b0b0b0
	606	135	808080
	149	274	
	238	270	b0b0b0
	272	354	808080
	311	136	
	261	142	
	343	274	b0b0b0
	403	449	
	493	375	d0d0d0
	339	41	b0b0b0
	295	295	808080
	571	422	d0d0d0
	396	27	e07000
	397	42	
	375	35	
	398	44	
	391	43	
	394	37	
	378		
	383	43	
	396	47	
	376	42	
rect	262	0	263	481	002850
	518		519		000050
	128	82	609	83	
		338		339	
line	312	-84	322	-81	ffff7f
	512	-77	503	-72	00ff00
	380	-59	390	-59	ffff7f
static	397	36	407	58	00000000	5	/sprites/502.SMIV/13
draw	364	-11	378	3	/sprites/501.SMIV/2
	454	11	470	25	/sprites/501.SMIV/21
	359	230	381	251	/sprites/509.SMIV/19
	528	26	542	39	/sprites/501.SMIV/5
	491	268	507	280	/sprites/501.SMIV/0
	455	322	463	330	/sprites/507.SMIV/3
	436	131	444	138	/sprites/507.SMIV/10
	313	159	321	166	/sprites/507.SMIV/15
	514	152	520	159	/sprites/507.SMIV/11
	499	116	505	123	/sprites/507.SMIV/12
	430	63	438	70	/sprites/507.SMIV/15
	354	66	360	73	/sprites/507.SMIV/12
	397	191	405	198	/sprites/507.SMIV/22
	398		406	197	/sprites/507.SMIV/21
	397		405	198	/sprites/507.SMIV/22
	398		406	197	/sprites/507.SMIV/21
					
	397		405	198	/sprites/507.SMIV/22
	387	23	393	26	/sprites/503.SMIV/18
	380	26	385	30	/sprites/504.SMIV/19
line	179	179	189	190	489048
			194	176	
	189	190			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
rect	614	359	615	432	00488f
			623	360	
	622			432	002850
	614	431			
	615	360	622	431	003870
	614	432	615	457	007fff
			623	433	
	622			457	00488f
	614	456			
	615	433	622	456	0070e0
	614	231	615	301	909048
			623	232	
	622			301	505028
	614	300			
	615	232	622	300	707038
	614	301	615	329	ffff7f
			623	302	
	622			329	909048
	614	328			
	615	302	622	328	e0e070
	614	103	615	170	904848
			623	104	
	622			170	502828
	614	169			
	615	104	622	169	703838
	614	170	615	201	ff7f7f
			623	171	
	622			201	904848
	614	200			
	615	171	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		35			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	703800
		69		72	183018
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
	52	52	70	70	003000
point	62	53	00e000
		54	
	40	56	
	60	49	
	61	52	
	64	53	
	61		
	63	50	
	66	49	
	64	50	
	61		
	66	62	
	61	52	
	67	53	
	49	37	
	64	64	
	63	57	
	59	58	
	66		
		57	
	63	55	
	61		
	62	60	
			
			
			
			
			
rect	12	320	121	440	001000
		342	120	343	009000
		356	13	368	
			121	357	
	120			368	005000
	12	367			
	13	357	120	367	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	0			
	21		27		16	84		
	27		33		120	72		
	33		39		32	84		
	39		45		40	72		
	45		51			84		
	51		57		24			
	57		63		0	24		
	63		69		8	48		
	69		75		96	72		
	75		81		0	84		
	81		87		64	72		
	87		93		8			
	15	344	21	356	48	48		
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48	003000	
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	56	48	009000	
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	380	21	392	32	60	00ff00	
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	15	392	21	404		48	009000	
	21		27		40	72		
	27		33		48			
	33		39		40			
	39		45		112			
	45		51		24	84		
	51		57		40	72		
	57		63		0	24		
	63		69		32	48		
	69		75		16	84		
	75		81		120	72		
	81		87		112			
	87		93		40			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	32	60	7fff7f	
	21		27		16			
	27		33		8	48		
	33		39		112			
	39		45		24	60		
	45		51		0			
	51		57		16			
	57		63		32			
draw	20	206	31	224	/sprites/515.SMIV/0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	206	003870
				224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	206	707000
				224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	12	228	18	240	0	60	ff0000	/fonts/computer
	18		24		16	84		
	24		30		120	72		
	30		36		32	84		
	36		42		40	72		
	42		48			84		
	48		54		24			
	54		60		0	24		
	60		66		56	48		
	66		72		8	72		
	72		78		104			
	78		84					
	84		90		8			
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
	15	264	21	276	56	48	7fff7f	
	21		27		40	60		
	27		33		112	48		
	33		39		24	60		
	39		45		64	48		
	45		51		72			
	51		57		0	60		
draw	16	280	34	294	/sprites/509.SMIV/0
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
	42	278	49	292	003870
		292		296	0060c0
	40	276	51	277	00488f
			41	278	
	50		51		
	40	297		298	
		296	41		
	50		51		
	55	278	62	291	707000
		291		296	c0c000
	53	276	64	277	909000
			54	278	
	63		64		
	53	297		298	
		296	54		
	63		64		
crop	69	276	75	288	0	60	7fff7f	/fonts/computer
	75		81		88	48		
	81		87		16			
	87		93		40			
	93		99		8			
	99		105		104			
	105		111		0	24		
	111		117		8	36		
	69	288	75	300	96	48		
	75		81		16			
	81		87		40			
	87		93		8			
	93		99		104			
	99		105		0	24		
	105		111		8	36		
