line	570	289	569	289	b0b0b0
	446	78	446	78	808080
	178	91	178	91	b0b0b0
	356	235	356	235	d0d0d0
	528	167	528	167	808080
	135	269	134	268	b0b0b0
	233	414	232	414	d0d0d0
	599	45	599	45	808080
	308	68	307	68	
	547	20	547	20	
	170	86	170	86	
	163	338	163	338	b0b0b0
	187	292	187	292	
	377	72	377	72	
	254	160	253	160	808080
	516	119	516	119	
	274	150	273	150	b0b0b0
	278	367	277	367	
	408	402	407	402	
	300	330	299	330	d0d0d0
	470	245	469	245	808080
	200	344	199	343	
	250	262	250	262	d0d0d0
	443	307	442	307	
	441	371	440	371	808080
	314	180	314	180	b0b0b0
	538	425	537	425	808080
	394	47	393	47	d0d0d0
	509	271	508	271	808080
	218	302	218	302	
	191	475	190	475	d0d0d0
	387	271	386	271	b0b0b0
	586	270	585	270	808080
	271	458	271	458	
	549	132	548	132	b0b0b0
	212	387	212	387	d0d0d0
	167	215	167	215	b0b0b0
	173	26	173	26	808080
	381	217	381	217	b0b0b0
	268	344	267	343	808080
	404	266	404	266	
	162	464	162	464	
	326	434	326	433	b0b0b0
	495	43	494	43	808080
	583	378	582	378	d0d0d0
	459	362	459	362	b0b0b0
	265	124	264	124	808080
	281	227	280	227	b0b0b0
	583	327	582	327	d0d0d0
	602	150	601	149	b0b0b0
	141	26	141	26	
	424	471	423	471	808080
	516	217	515	217	d0d0d0
	433	130	432	130	808080
	212	266	211	266	
	444	65	443	65	b0b0b0
	579	137	579	137	808080
	530	29	529	29	
	253	441	253	441	
	343	108	342	108	b0b0b0
	162	410	162	410	
	449	148	448	147	d0d0d0
	186	45	185	45	b0b0b0
	174	70	173	70	d0d0d0
	245	329	244	329	
	313	98	313	98	b0b0b0
	204	233	203	233	d0d0d0
	248	32	247	32	
	402	346	401	345	808080
	211	163	210	163	
	327	247	326	247	b0b0b0
	553	62	552	62	d0d0d0
	141	163	141	163	b0b0b0
	228	390	228	390	d0d0d0
	290	147	289	146	
	477	8	476	8	b0b0b0
	442	176	442	176	d0d0d0
	254	225	253	225	808080
	554	26	553	26	d0d0d0
	342	201	342	201	b0b0b0
	148	171	147	171	d0d0d0
	278	355	278	355	808080
	494	223	493	223	b0b0b0
	372	317	372	317	808080
	263	223	263	223	
	249	275	248	275	b0b0b0
	492	23	491	23	808080
	547	38	546	38	b0b0b0
	541	311	541	310	
	264	89	264	89	808080
	398	441	398	441	
	506	310	506	309	b0b0b0
	214	442	213	442	d0d0d0
	366	100	366	100	808080
	318	150	318	150	
	478	410	477	410	b0b0b0
	357	56	357	56	808080
	506	197	505	197	d0d0d0
	487	143	487	143	808080
	356	247	355	247	b0b0b0
	287	468	286	468	
	253	415	252	415	
	249	380	249	380	808080
	523	49	522	49	b0b0b0
	581	119	581	119	d0d0d0
	394	413	394	413	b0b0b0
	372	109	372	109	808080
	308	91	307	91	b0b0b0
	309	113	308	113	d0d0d0
	519	2	518	2	b0b0b0
	445	320	445	320	808080
	474	170	474	170	
	160	135	159	135	
	547	249	547	249	d0d0d0
	535	355	534	355	
	425	334	425	334	808080
	527	104	527	104	b0b0b0
	186	35	186	35	808080
	279	41	279	41	
	179	240	178	240	b0b0b0
	203	250	202	250	808080
	437	21	437	21	d0d0d0
	603	362	602	362	b0b0b0
	490	82	489	82	
	288	364	288	364	808080
rect	155	0	156	480	002850
	408		409		
	128	118	608	119	
		371		372	
triangle	499	295	507	303	00c000
	240		246	301	c00000
	508	62	516	70	00c000
plus	238	271	248	281	c00000
triangle	362	234	372	244	007000
dither	200	50	346	67	300018
crop	204	54	211	65	56	55	000000	/fonts/tactical.png
	211		218		8	44		
	218		225		16	55		
	225		232		112	44		
	232		239		72			
	239		246		112			
	246		253		56			
	253		260		80	33		
	260		267		0	22		
	267		274		24	55		
	274		281		64	66		
	281		288		72			
	288		295		40			
	295		302		96			
	302		309		32			
	309		316		24	77		
	316		323		0	22		
	323		330		96	44		
	330		337		120	66		
	337		344		56	77		
	203	53	210	64		55	ff007f	
	210		217		8	44		
	217		224		16	55		
	224		231		112	44		
	231		238		72			
	238		245		112			
	245		252		56			
	252		259		80	33		
	259		266		0	22		
	266		273		24	55		
	273		280		64	66		
	280		287		72			
	287		294		40			
	294		301		96			
	301		308		32			
	308		315		24	77		
	315		322		0	22		
	322		329		96	44		
	329		336		120	66		
	336		343		56	77		
