line	348	394	347	396	808080
	246	81	246	83	
	408	29	408	31	
	453	135	452	137	
	200	53	199	56	b0b0b0
	466	459	465	462	
	563	337	562	339	808080
	274	178	273	180	
	487	277	487	280	b0b0b0
	373	315	372	317	808080
	211	249	210	251	
	223	466	222	468	
	460	156	460	158	
	174	285	173	289	d0d0d0
	270	316	270	318	b0b0b0
	371	2	370	5	
	312	287	311	290	
	169	356	168	358	
	578	363	577	365	808080
	337	433	336	437	d0d0d0
	131	192	130	195	b0b0b0
	155	188	155	189	808080
	508	68	508	70	
	339	318	338	320	
	416	388	416	390	b0b0b0
	520	469	519	471	808080
	497	370	496	373	b0b0b0
	485	98	484	101	
	361	177	360	180	d0d0d0
	554	396	554	397	808080
	352	39	351	42	b0b0b0
	199	71	198	74	
	310	465	309	468	
	331	40	330	44	d0d0d0
	410	317	409	319	808080
	283	166	283	168	b0b0b0
	586	386	585	388	808080
	287	213	286	215	
	427	275	426	279	d0d0d0
	373	333	372	336	b0b0b0
	299	118	298	122	d0d0d0
	471	89	471	91	808080
	156	414	155	417	b0b0b0
	183	128	182	131	
	164	207	163	211	d0d0d0
	269	367	269	370	b0b0b0
	502	82	502	84	808080
	219	209	218	211	
	203	254	202	257	b0b0b0
	334	157	334	158	808080
	329	458	329	460	
	358	248	358	250	
	419	411	418	414	b0b0b0
	152	354	151	357	
	207	28	206	32	d0d0d0
	440	382	439	386	
	458	143	458	145	808080
	439	343	438	345	
	547	179	546	181	
	405	429	404	433	d0d0d0
	309	23	308	27	
	242	20	241	21	808080
	573	255	572	259	d0d0d0
	354	176	353	178	808080
	147	280	147	282	
	156	468	155	471	b0b0b0
	339	85	338	89	d0d0d0
	538	120	537	124	
	253	-2	252	0	808080
	327	340	326	344	d0d0d0
	407	30	407	33	b0b0b0
	133	0	132	2	808080
	540	40	539	44	d0d0d0
	386	101	385	105	
	608	222	607	225	b0b0b0
	537	166	536	170	d0d0d0
	217	373	216	375	808080
	337	161	336	165	d0d0d0
	501	113	500	117	
	297	327	297	329	b0b0b0
	318	372	317	374	808080
	535	356	534	360	d0d0d0
	578	285	578	287	808080
	485	306	485	308	
	480	214	479	216	
	524	157	523	159	b0b0b0
	228	252	227	254	808080
	243	86	243	88	
	547	108	546	112	d0d0d0
	398	359	398	361	808080
	565	293	564	295	
	336	194	335	198	d0d0d0
	188	316	187	318	808080
	547	102	546	103	
	460	469	459	472	b0b0b0
	350	171	350	173	808080
	370	105	369	108	b0b0b0
	394	425	393	428	
	598	9	597	11	808080
	546	418	546	420	
	291	234	291	236	
	582	406	581	408	
	420	28	420	30	
	482	37	482	39	
	552	118	551	121	b0b0b0
	257	458	256	461	
	562	364	561	366	808080
	165	306	164	308	
	411	347	410	351	d0d0d0
	178	283	177	285	808080
	310	207	310	209	
	543	221	542	223	
	497	440	496	442	
	194	247	194	249	
	605	369	604	371	
	364	435	363	439	d0d0d0
	178	74	178	75	808080
	221	436	220	438	
	525	316	524	319	b0b0b0
	192	442	191	444	
	132	272	132	274	808080
	452	407	452	409	
	340	93	339	95	b0b0b0
	198	212	197	214	
	470	175	469	178	d0d0d0
rect	285	0	286	481	002850
	486		487		
	128	136	609	137	
		337		338	005000
triangle	379	174	387	182	00c000
	362	234	372	244	
	364	209	374	219	
	378	173	386	181	
dither	382	187	437	204	303000
crop	386	191	393	202	24	44	000000	/fonts/tactical.png
	393		400		16	77		
	400		407		40			
	407		414		72	66		
	414		421		24	77		
	421		428		40	66		
	428		435		16	77		
	385	190	392	201	24	44	ffff00	
	392		399		16	77		
	399		406		40			
	406		413		72	66		
	413		420		24	77		
	420		427		40	66		
	427		434		16	77		
dither	200	50	339	67	003030
crop	204	54	211	65	80	55	000000	/fonts/tactical.png
	211		218		120	66		
	218		225					
	225		232		104			
	232		239		0	22		
	239		246		32	77		
	246		253		120	66		
	253		260		0	22		
	260		267		8	44		
	267		274		96	66		
	274		281					
	281		288		0	22		
	288		295		120	44		
	295		302		16	66		
	302		309		80			
	309		316		40			
	316		323		24			
	323		330		32	77		
	330		337		24			
	203	53	210	64	80	55	00ffff	
	210		217		120	66		
	217		224					
	224		231		104			
	231		238		0	22		
	238		245		32	77		
	245		252		120	66		
	252		259		0	22		
	259		266		8	44		
	266		273		96	66		
	273		280					
	280		287		0	22		
	287		294		120	44		
	294		301		16	66		
	301		308		80			
	308		315		40			
	315		322		24			
	322		329		32	77		
	329		336		24			
line	316	431	327	420	489048
			312	416	
	327	420			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
rect	614	359	615	363	00488f
			623	360	
	622			363	002850
	614	362			
	615	360	622	362	003870
	614	363	615	457	007fff
			623	364	
	622			457	00488f
	614	456			
	615	364	622	456	0070e0
	614	231	615	244	909048
			623	232	
	622			244	505028
	614	243			
	615	232	622	243	707038
	614	244	615	329	ffff7f
			623	245	
	622			329	909048
	614	328			
	615	245	622	328	e0e070
	614	103	615	111	904848
			623	104	
	622			111	502828
	614	110			
	615	104	622	110	703838
	614	111	615	201	ff7f7f
			623	112	
	622			201	904848
	614	200			
	615	112	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		35			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	703800
		61		64	
		65		68	
		69		72	183018
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
	19	19	103	103	003000
point	63	50	00e000
	61	57	
	63	50	
rect	12	320	121	440	001000
		342	120	343	009000
		356	13	368	
			121	357	
	120			368	005000
	12	367			
	13	357	120	367	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	0			
	21		27		16	84		
	27		33		120	72		
	33		39		32	84		
	39		45		40	72		
	45		51			84		
	51		57		24			
	57		63		0	24		
	63		69		8	48		
	69		75		96	72		
	75		81		0	84		
	81		87		64	72		
	87		93		8			
	15	344	21	356	48	48	009000	
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48	003000	
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	56	48	009000	
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	380	21	392	32	60		
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	15	392	21	404		48		
	21		27		40	72		
	27		33		48			
	33		39		40			
	39		45		112			
	45		51		24	84		
	51		57		40	72		
	57		63		0	24		
	63		69		32	48		
	69		75		16	84		
	75		81		120	72		
	81		87		112			
	87		93		40			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	24		7fff7f	
	21		27		16	60		
	27		33		40			
	33		39		72	48		
	39		45		24	60		
	45		51		40	48		
	51		57		16	60		
	16	208	34	222	3	5	ffffff	/sprites/...
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	206	003870
				224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	207	707000
		207		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	0	60	7fff7f	/fonts/computer.png
	75		81		88	48		
	81		87		16			
	87		93		40			
	93		99		8			
	99		105		104			
	105		111		0	24		
	111		117		8	36		
	69	216	75	228	48	48		
	75		81		0	24		
	81		87			60		
	87		93		40			
	93		99		96	48		
	99		105		24	60		
	105		111		40	48		
	12	228	18	240	56		00ff00	
	18		24		40	84		
	24		30		112	72		
	30		36		24	84		
	36		42		64	72		
	42		48		72			
	48		54		0	84		
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
	15	264	21	276	56	48	7fff7f	
	21		27		40	60		
	27		33		112	48		
	33		39		24	60		
	39		45		64	48		
	45		51		72			
	51		57		0	60		
	16	280	34	294	5	6	ffffff	/sprites/...
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
	42	278	49	279	003870
		279		296	0060c0
	40	276	51	277	00488f
			41	278	
	50		51		
	40	297		298	
		296	41		
	50		51		
	55	278	62	281	707000
		281		296	c0c000
	53	276	64	277	909000
			54	278	
	63		64		
	53	297		298	
		296	54		
	63		64		
crop	69	276	75	288	0	60	7fff7f	/fonts/computer.png
	75		81		88	48		
	81		87		16			
	87		93		40			
	93		99		8			
	99		105		104			
	105		111		0	24		
	111		117		8	36		
	69	288	75	300	96	48		
	75		81		16			
	81		87		40			
	87		93		8			
	93		99		104			
	99		105		0	24		
	105		111		8	36		
