point	561	356	d0d0d0
	263	397	b0b0b0
	133	334	808080
	224	159	
	197	212	b0b0b0
	402	86	
	541	132	d0d0d0
	330	301	b0b0b0
	559	152	808080
	463	268	b0b0b0
	451	273	808080
	461	327	d0d0d0
	136	42	b0b0b0
	436	409	808080
	499	116	b0b0b0
	571	92	808080
	207	87	b0b0b0
	526	156	
	567	468	808080
	349	310	d0d0d0
	331	56	b0b0b0
	268	212	808080
	225	265	d0d0d0
	485	342	808080
	253	410	d0d0d0
	353	31	
	349	93	b0b0b0
	247	165	808080
	167	237	b0b0b0
	416	437	
	180	304	
	209	351	
	290	133	
	494	311	
	159	258	808080
	226	271	d0d0d0
	294	273	b0b0b0
	328	471	d0d0d0
	455	167	808080
	553	17	d0d0d0
	238	332	
	279	256	808080
	163	447	d0d0d0
	493	446	b0b0b0
	597	476	808080
	460	167	b0b0b0
	302	252	d0d0d0
	547	233	808080
	341	197	
	270	377	b0b0b0
	499	467	808080
	587	62	d0d0d0
	501	452	b0b0b0
	267	154	
	374	362	
	332	209	
	511	369	808080
	447	252	d0d0d0
	276	277	808080
	306	4	b0b0b0
	369	224	
	386	44	808080
	356	429	b0b0b0
	271	59	
	209	215	
	303	441	
	384	224	
	463	88	808080
	211	395	b0b0b0
	227	56	
	176	320	
	602	127	
	566	113	
	534	161	
	174	130	
	161	100	d0d0d0
	354	312	
	161	198	808080
	148	407	d0d0d0
	426	8	
	321	354	b0b0b0
	159	446	808080
	442	450	
	396	108	b0b0b0
	391	285	808080
	504	391	
	351	70	d0d0d0
	338	349	808080
	499	402	
	302	285	d0d0d0
	452	61	
	355	127	808080
	391	270	b0b0b0
	554	410	d0d0d0
	455	146	
	571	30	b0b0b0
	197	136	808080
	603	456	d0d0d0
	499	34	808080
	604	465	
	163	54	
	142	359	d0d0d0
	548		808080
	398	298	
	304	384	
	469	330	
	247	429	b0b0b0
	137	297	
	383	123	808080
	566	308	
	217	106	b0b0b0
	375	145	d0d0d0
	605	140	
	506	166	b0b0b0
	595	459	808080
	196	478	d0d0d0
	233	98	808080
	374	237	d0d0d0
	563	327	808080
	354	322	
	322	34	b0b0b0
	217	382	d0d0d0
	550	336	
	150	116	b0b0b0
	185	389	d0d0d0
	418	47	ff7f00
		46	
			
		47	
			
	419		
	418		
	419		
	418		
		46	
rect	191	0	192	481	002850
	482		483		
	128	247	609	248	
	454	100	470	116	00488f
triangle	400	24	408	32	00c000
	424	46	434	56	c00000
	362	234	372	244	00c000
	413	43	423	53	
rect	393	60	395	62	ff0000
	396	68	398	70	
	397	69	399	71	
dither	462	88	594	105	001830
crop	466	92	473	103	0	55	000000	/fonts/tactical
	473		480		16	77		
	480		487		120	66		
	487		494		32	77		
	494		501		40	66		
	501		508			77		
	508		515		24			
	515		522		0	22		
	522		529		16	44		
	529		536		40	66		
	536		543		32	77		
	543		550		8	66		
	550		557		0	22		
	557		564		96	33		
	564		571		0	22		
	571		578		16	33		
	578		585		0	22		
	585		592		112	33		
	465	91	472	102	0	55	007fff	
	472		479		16	77		
	479		486		120	66		
	486		493		32	77		
	493		500		40	66		
	500		507			77		
	507		514		24			
	514		521		0	22		
	521		528		16	44		
	528		535		40	66		
	535		542		32	77		
	542		549		8	66		
	549		556		0	22		
	556		563		96	33		
	563		570		0	22		
	570		577		16	33		
	577		584		0	22		
	584		591		112	33		
line	428	50	417	60	489048
			431	65	
	417	60			204020
