line	498	398	498	397	d0d0d0
	246	98	247	98	808080
	172	16	172	16	d0d0d0
	586	355	586	354	808080
	269	260	269	260	d0d0d0
	459	163	459	162	808080
	469	194	469	193	
	267	431	267	431	b0b0b0
	310	37	311	37	d0d0d0
	563	421	564	420	808080
	551	232	551	232	b0b0b0
	164	83	164	83	808080
	249	26	249	26	
	596	189	596	189	
	164	30	164	29	d0d0d0
	430	238	430	238	
	230	478	231	478	b0b0b0
	236	208	236	208	
	418	34	419	33	d0d0d0
	185	227	185	227	808080
	308	410	308	410	
	605	331	605	331	d0d0d0
	587	318	587	318	
	193	142	193	142	808080
	140	308	140	307	b0b0b0
	430	204	430	204	808080
	598	72	598	72	b0b0b0
	298	294	298	294	
	190	358	190	357	
	169	288	169	287	808080
	509	159	509	158	d0d0d0
	289	458	289	458	
	132	120	132	120	808080
	451	346	451	345	b0b0b0
	419	125	420	124	d0d0d0
	206	182	206	182	b0b0b0
	141	2	142	2	d0d0d0
	502	184	502	184	b0b0b0
	522	206	522	205	808080
	280	119	280	119	b0b0b0
	190	206	190	206	d0d0d0
	388	81	388	81	808080
	527	276	527	276	d0d0d0
	407	118	407	117	
	246	161	246	161	808080
	335	435	335	434	
	597	300	597	300	
	271	184	271	184	d0d0d0
	580	214	580	214	808080
	149	102	149	102	
	357	149	357	149	
	432	142	432	142	d0d0d0
	311	96	311	96	
	514	219	514	219	808080
	182	440	182	440	
	538	171	538	171	
	204	287	204	287	
	344	407	344	407	b0b0b0
	464	464	464	464	
	322	43	322	43	
	233	330	233	330	
	186	430	186	430	
	514	389	514	388	d0d0d0
	254	216	255	216	b0b0b0
	246	136	246	136	d0d0d0
	604	9	604	9	808080
	180	372	180	372	d0d0d0
	222	148	222	147	808080
	515	468	515	467	
	484	440	484	440	d0d0d0
	290		290		808080
	169	319	169	319	d0d0d0
	411	69	411	68	
	367	435	367	435	b0b0b0
	281	357	281	356	d0d0d0
	290	453	291	453	
	389	260	389	260	808080
	153	133	154	133	
	528	137	528	137	
	169	237	169	237	d0d0d0
	533	413	533	413	b0b0b0
	378	50	378	49	808080
	507	112	507	112	
	162	389	162	389	b0b0b0
	350	342	350	342	808080
	223	116	223	116	b0b0b0
	285	100	285	99	d0d0d0
		184		183	808080
	341	273	341	273	
	180	291	180	290	d0d0d0
	220	269	220	268	b0b0b0
	172	225	172	224	
	446	324	446	323	808080
	594	394	594	393	d0d0d0
	319	176	319	176	b0b0b0
	440	437	440	436	
	338	154	338	154	
	184	255	184	254	d0d0d0
	435	350	435	350	
	547	17	548	16	
	358	458	358	458	808080
	530	216	530	216	
	429	154	429	154	
	344	18	344	18	b0b0b0
	340	463	340	462	
	602	23	602	23	d0d0d0
	470	380	470	379	b0b0b0
	179	48	179	47	
	251	325	251	325	808080
	143	438	144	437	
	265	480	265	479	
	481	179	481	179	
	350	380	350	380	d0d0d0
	458	255	458	254	
	342	29	342	29	
	192	466	192	466	b0b0b0
		281		281	808080
	438	31	438	31	
	518	259	518	259	
	375	412	375	412	b0b0b0
	534	476	534	476	d0d0d0
	374	208	374	207	808080
	536	300	536	300	
	307	420	307	420	
	574	455	575	454	d0d0d0
rect	232	0	233	480	005000
	360		361		
	488		489		
	128	110	608	111	
		238		239	
		366		367	
	451	105	467	121	900000
triangle	364	236	372	244	00c000
diamond	450	99	470	119	c00000
	377	232	393	248	0060c0
	357	281	373	297	
line	470	69	457	76	489048
			470	84	
	457	76			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	102	159	108	171	0	36	ff7f00	/fonts/computer.png
	108		114					
	114		120		40			
rect	614	359	615	457	007fff
			623	360	
	622			457	00488f
	614	456			
	615	360	622	456	0070e0
	614	231	615	244	909048
			623	232	
	622			244	505028
	614	243			
	615	232	622	243	707038
	614	244	615	329	ffff7f
			623	245	
	622			329	909048
	614	328			
	615	245	622	328	e0e070
	614	103	615	107	904848
			623	104	
	622			107	502828
	614	106			
	615	104	622	106	703838
	614	107	615	201	ff7f7f
			623	108	
	622			201	904848
	614	200			
	615	108	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	183018
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	86	51	007000
	62	113	
rect	12	320	121	440	001000
		330	120	331	009000
		332	13	344	
			121	333	
	120			344	005000
	12	343			
	13	333	120	343	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
crop	15	320	21	332	104	48	00ff00	/fonts/computer.png
	21		27		8			
	27		33		72			
	33		39		112			
	45		51		104			
	51		57		40			
	57		63		112			
	63		69		40	60		
	15	332	21	344	96	36		
	21		27		16	48		
	27		33		40	84		
	33		39		72	72		
	39		45		96			
	45		51		32			
	51		57		112	36		
	15	344	21	356	96			
	21		27		24	60		
	27		33		0	84		
	33		39		40	72		
	39		45		24			
	45		51		72			
	51		57		8			
	57		63		96			
	69		75		120	48		
	75		81		16	84		
	81		87		32	72		
	87		93		40			
	93		99		16	84		
	99		105		24			
	105		111		112	36		
	15	356	21	368	96			
	21		27		104	48		
	27		33		40	72		
	33		39		24	84		
	39		45					
