line	199	96	199	95	808080
	174	65	175	63	b0b0b0
	499	322	500	320	
	400	307	401	306	808080
	242	304	244	301	d0d0d0
	533	395	534	393	b0b0b0
	527	109	527	107	808080
	211	362	212	359	b0b0b0
	520	320	521	318	808080
	161	181	162	178	d0d0d0
	133	294	134	292	808080
	449	117	451	114	d0d0d0
	526	154	527	151	b0b0b0
	592	14	593	12	
	494	307	495	304	d0d0d0
	453	175	454	172	
	554	385	555	384	808080
	478	457	479	456	
	537	320	538	317	d0d0d0
	254	324	255	322	808080
	501	55	502	53	b0b0b0
	296	96	297	95	808080
	148	93	150	90	d0d0d0
	217	322	218	320	b0b0b0
	556	49	557	46	d0d0d0
	325	187	326	185	808080
	356	134	357	132	b0b0b0
	287	461	288	458	
	490	329	491	327	808080
	248	336	249	333	b0b0b0
	366	379	367	376	
	214	264	215	262	
	380	235	381	232	d0d0d0
	244	473	245	471	808080
	298	292	299	289	d0d0d0
	530	43	531	41	b0b0b0
	578	109	579	106	d0d0d0
	263	382	264	379	
	294	337	296	334	
	542	311	543	309	b0b0b0
	315	362	315	361	808080
	182	17	183	15	b0b0b0
	217	401	218	399	
	517	55	518	53	808080
	318	481	320	478	d0d0d0
	174	427	175	425	808080
	207	263	208	260	d0d0d0
	165	34	166	31	b0b0b0
	400	60	400	59	808080
	377	293	378	292	
	445	247	445	245	
	129	140	130	137	b0b0b0
	310	136	311	134	808080
	565	374	566	371	b0b0b0
	359	270	360	267	d0d0d0
	286	267	287	265	808080
	572	245	572	243	
	566	65	567	63	
	585	64	586	62	b0b0b0
	196	93	196	92	808080
	428	143	429	140	b0b0b0
	186	137	187	135	808080
	174	55	175	52	d0d0d0
	220	227	221	225	b0b0b0
	541	117	542	115	
	448	338	449	335	
	183	162	184	160	
	574	452	576	449	d0d0d0
	526	216	527	213	b0b0b0
	173	156	174	154	
	130	212	131	209	
	385	206	386	203	
	489	383	489	381	808080
	275	244	276	241	d0d0d0
	479	39	480	38	808080
	537	256	538	255	
	378	107	379	106	
	488	382	489	379	b0b0b0
	197	140	197	139	808080
	222	366	222	365	
	146	63	147	61	b0b0b0
	370	414	371	411	
	330	230	330	228	808080
	338	28	339	26	b0b0b0
	318	142	319	140	
	420	264	421	262	
	173	334	174	333	808080
	377	45	379	42	d0d0d0
	423	98	424	95	
	318	369	319	368	808080
	497	61	498	59	
	140	155	141	153	b0b0b0
	372	20	373	19	808080
	424	155	425	152	d0d0d0
	414	434	415	432	b0b0b0
	161	283	162	282	808080
	453	448	454	446	b0b0b0
	507	391	508	388	d0d0d0
	260	68	260	67	808080
	473	296	475	293	d0d0d0
	251	234	252	232	b0b0b0
	193	439	194	437	
	395	93	396	91	
	376	133	377	131	
	159	304	160	303	808080
	350	166	351	164	
	372	388	373	386	b0b0b0
	227	268	228	265	d0d0d0
	311	401	312	399	b0b0b0
	231	30	233	27	d0d0d0
