line	323	284	322	283	d0d0d0
	365	4	365	3	808080
	389	20	388	19	
	557	87	557	86	
	303	279	303	278	d0d0d0
	345	299	345	298	b0b0b0
	364	295	363	294	
	233	206	232	205	
	336	249	336	248	808080
	444	90	444	89	b0b0b0
	400	276	399	275	808080
	443	281	443	281	
	596	310	596	309	
	129	335	129	335	
	595	409	594	408	
	444	56	443	56	
	240	364	240	364	
	353	149	353	148	
	129	27	129	26	
	134	67	134	66	b0b0b0
	236	254	236	253	
	206	125	205	124	808080
	260	220	260	219	d0d0d0
	297	10	296	9	
	288	104	288	103	808080
	549	420	549	419	
	295	305	294	304	d0d0d0
	333	63	333	63	808080
	417	192	417	191	b0b0b0
	372	295	371	294	d0d0d0
	162	4	162	3	808080
	419	313	418	312	
	251	127	250	126	b0b0b0
	549	451	548	450	808080
	152	29	152	28	
	413	253	413	252	b0b0b0
	225	305	225	305	808080
	369	168	369	167	
	422	469	422	468	
	322	26	322	26	b0b0b0
	304	6	304	6	808080
	248	182	248	181	b0b0b0
	292	258	291	258	808080
	456	386	456	386	
	176	241	175	240	b0b0b0
	163	400	163	399	
	315	90	315	89	
	132	158	132	157	
	531	115	531	114	d0d0d0
	441	224	441	223	808080
	504	68	504	67	d0d0d0
	521		521		808080
	411	189	411	189	
	598	265	597	264	
	571	448	570	447	b0b0b0
	177	104	177	104	808080
	544	475	544	474	d0d0d0
	442	330	441	329	808080
	529	396	528	395	d0d0d0
	530	313	530	312	b0b0b0
	563	3	562	2	
	433	137	433	136	
	304	221	304	220	d0d0d0
	524	124	524	124	808080
	489	475	488	474	d0d0d0
	532	431	532	431	808080
	394	230	394	229	
	372	33	372	33	
	447	173	447	172	d0d0d0
	500	464	500	464	808080
	207	214	207	213	
	497	313	497	312	
	199	100	199	99	
	139	265	139	265	
	181	400	181	399	
	144	372	144	372	
	414	327	414	327	
	336	74	335	73	d0d0d0
	222	349	222	348	
	490	144	489	143	808080
	274	165	274	164	
	182	123	182	122	
	435	387	434	386	d0d0d0
	440		440	387	b0b0b0
	389	152	389	151	808080
	418	10	417	9	
	547	225	547	225	
	190	66	190	65	b0b0b0
	558	427	558	427	
	608	119	607	118	d0d0d0
	485	394	485	392	
	346	286	345	285	b0b0b0
	397	125	397	124	
	547	388	547	387	808080
	562	81	561	80	d0d0d0
	368	212	368	211	b0b0b0
	275	75	274	74	808080
	509	192	508	192	
	531	359	530	359	
	289	195	288	195	
	502	90	501	89	b0b0b0
	470	405	470	405	
	242	247	242	246	808080
	349	256	349	256	
	598	243	598	242	
	445	269	445	269	
	178	55	178	54	b0b0b0
	572	274	572	273	
	270	160	270	159	
	344	418	344	417	808080
	201	110	201	109	
	146	268	146	267	b0b0b0
	541	38	541	37	
	412	23	412	22	808080
	496	460	496	459	b0b0b0
	509	317	509	317	808080
	552	435	552	434	
	454	399	454	398	
	151	53	151	52	
	162	168	161	168	
	434	134	434	133	d0d0d0
	204	425	204	424	
