line	398	356	397	356	b0b0b0
	224	208	223	207	d0d0d0
	174	122	174	121	808080
	453	473	452	473	b0b0b0
	173	415	172	415	d0d0d0
	459	395	458	395	
	456	256	455	256	b0b0b0
	483	91	482	90	d0d0d0
	530	265	529	265	
	496	475	495	475	b0b0b0
	150	132	149	132	
	555	237	554	237	d0d0d0
	304	45	303	44	808080
	581	358	580	358	d0d0d0
	433	9	432	9	
	191	438	191	437	b0b0b0
	176	342	176	342	
	472	365	471	365	d0d0d0
	179	30	178	30	
	311	244	310	244	808080
	441	210	440	210	b0b0b0
	515	238	514	238	d0d0d0
	244	18	243	18	808080
	372	102	371	102	
	218	315	217	315	b0b0b0
	231	25	231	25	808080
	608	120	607	120	b0b0b0
	420	364	419	364	
	130	417	129	416	808080
	533	476	532	476	b0b0b0
	304	127	303	127	d0d0d0
	533	343	532	343	808080
	436	157	435	156	d0d0d0
	317	92	317	92	808080
	398	398	398	397	d0d0d0
	553	239	552	239	b0b0b0
	144	365	143	364	
	207	262	206	261	d0d0d0
	510	469	509	469	
	139	416	139	416	808080
	521	79	520	78	d0d0d0
	520	21		20	808080
	434	293	433	293	b0b0b0
	179	179	178	178	
	232	302	231	302	808080
	331	247	330	247	d0d0d0
	350	464	349	464	808080
	167	122	167	121	
	469	187	468	187	b0b0b0
	371	107	370	107	d0d0d0
	298	9	297	9	808080
	552	262	551	262	
	183	168	182	168	d0d0d0
	155	352	154	352	808080
	469	390	468	390	
	386	308	385	308	d0d0d0
	574	410	573	410	b0b0b0
	372	180	371	180	808080
	573	212	572	212	
	382	284	381	284	d0d0d0
	253	229	253	229	b0b0b0
	518	36	517	36	808080
	259	229	258	228	d0d0d0
	317	174	316	174	808080
	179	3	178	3	
	220	131	220	131	
	575	207	574	207	d0d0d0
	174	424	173	424	
	256	125	256	125	808080
	568	324	567	324	d0d0d0
	194	241	193	241	
	220	122	219	122	808080
	510	178	509	178	b0b0b0
	338	65	338	65	808080
	204	232	203	232	b0b0b0
	278	233	277	233	808080
	430	315	429	315	d0d0d0
	129	357	128	356	
	459	191	458	191	808080
	221	53	220	53	b0b0b0
	150	387	150	387	808080
	537	106	536	106	
	585	388	584	388	b0b0b0
	374	100	373	100	808080
	234	148	233	148	b0b0b0
	218	296	217	296	
	482	397	481	397	
	244	431	244	430	
	472	346	471	346	d0d0d0
	419	227	418	227	
	494	382	493	382	808080
	224	446	224	446	
	145	198	145	198	b0b0b0
	499	16	499	16	
	525	366	524	366	d0d0d0
	176	438	175	438	b0b0b0
	398	7	398	6	
	455	205	454	205	
	431	344	430	344	808080
	200	187	199	187	
	228	307	227	307	b0b0b0
	298	268	297	268	808080
	394	203	393	202	d0d0d0
	526	462	525	462	
	222	137	221	136	
	263	242	263	242	808080
	272	236	271	235	b0b0b0
	363	101	362	100	d0d0d0
	492	156	491	155	
	474	111	473	110	
	387	459	386	459	808080
	354	146	353	146	b0b0b0
	584	303	583	303	d0d0d0
	385	189	384	189	
	361	73	360	73	808080
	320	477	320	477	b0b0b0
	195	366	194	366	
	550	3	549	3	808080
	218	188	217	187	d0d0d0
	216	319	215	319	808080
	528	293	527	293	b0b0b0
	370	338	369	337	d0d0d0
	518	133	517	132	b0b0b0
	312	56	312	56	808080
rect	249	0	250	481	005000
	485		486		
	128	222	609	223	
		458		459	
	269	123	281	135	900000
plus	478	215	492	229	00c000
	474	213	484	223	
triangle	363	235	371	243	00c000
	478	215	486	223	
	273	122	281	130	c00000
	271	126	279	134	
	269	130	275	136	
dither	479	228	548	245	303000
crop	483	232	490	243	32	55	000000	/fonts/tactical.png
	490		497		16	77		
	497		504		8	66		
	504		511		112			
	511		518		24	77		
	518		525		0			
	525		532		120	66		
	532		539		16	77		
	539		546		32			
	482	231	489	242		55	ffff00	
	489		496		16	77		
	496		503		8	66		
	503		510		112			
	510		517		24	77		
	517		524		0			
	524		531		120	66		
	531		538		16	77		
	538		545		32			
dither	275	109	323	126	001830
crop	279	113	286	124	24	44	000000	/fonts/tactical.png
	286		293		40	66		
	293		300		96			
	300		307					
	307		314		0	22		
