line	208	277	208	277	d0d0d0
	492	229	492	229	808080
	131	57	131	57	
	267	159	267	159	b0b0b0
	208	189	208	189	
	428	210	428	210	
	457	444	457	444	
	458	135	458	135	
	292	195	292	195	
	188	428	188	428	
	396	354	396	354	
	374	188	374	188	808080
	149	187	149	187	d0d0d0
	246	414	246	414	808080
	176	249	176	249	
	586	394	586	394	d0d0d0
	604	388	604	388	
	296	299	296	299	808080
	464	82	464	82	d0d0d0
	161	399	161	399	
	179	190	179	190	808080
	540	131	540	131	d0d0d0
	249	404	249	404	b0b0b0
	439	312	439	312	808080
	347	63	347	63	
	593	356	593	356	b0b0b0
	338	180	338	180	d0d0d0
	319	47	319	47	808080
	184	237	184	237	b0b0b0
	535	360	535	360	808080
	464	355	464	355	
	321	90	321	90	
	592	68	592	68	
	513	46	513	46	b0b0b0
	257	121	257	121	
	433	395	433	395	
	353	318	353	318	808080
	193	390	193	390	b0b0b0
	207	65	207	65	808080
	238	271	238	271	d0d0d0
	382	104	382	104	b0b0b0
	268	46	268	46	808080
	411	15	411	15	
	351	476	351	476	
	243	200	243	200	
	345	427	345	427	
	396	362	396	362	
	500	11	500	11	d0d0d0
	459	293	459	293	b0b0b0
	346	220	346	220	
	161	359	161	359	808080
	482	336	482	336	
	160	339	160	339	b0b0b0
	295	291	295	291	808080
	151	345	151	345	
	242	181	242	181	
	301	320	301	320	
	422	327	422	327	d0d0d0
	529	26	529	26	b0b0b0
	489	177	489	177	d0d0d0
	529	188	529	188	808080
	286	22	286	22	b0b0b0
	175	44	175	44	
	195	402	195	402	808080
	354	166	354	166	
	317	172	317	172	
	315	409	315	409	
	320	276	320	276	b0b0b0
	154	466	154	466	d0d0d0
	314	35	314	35	b0b0b0
	362	338	362	338	808080
	490	121	490	121	b0b0b0
	157	191	157	191	808080
	286	199	286	199	d0d0d0
	362	364	363	364	808080
	148	48	148	48	d0d0d0
	571	364	571	364	b0b0b0
	311	420	311	420	d0d0d0
	529	180	529	180	808080
	442	302	442	302	b0b0b0
	344	29	344	29	808080
	491	31	491	31	
	421	0	421	0	
	273	350	273	350	b0b0b0
	498	353	499	353	808080
	530	346	530	346	
	480	359	480	359	
	340	197	340	197	b0b0b0
	325	368	325	368	
	436	386	436	386	
	260	363	260	363	808080
	192	130	192	130	
	402	341	402	341	
	546	199	546	199	d0d0d0
	355	189	355	189	b0b0b0
	524	183	524	183	
	128	400	128	400	d0d0d0
	250	375	250	375	808080
	567	421	567	421	b0b0b0
	136	381	136	381	
	511	250	511	250	
	344	462	344	462	808080
	188	271	188	271	b0b0b0
	535	1	535	1	
	374	329	374	329	d0d0d0
	258	434	258	434	808080
	412	5	412	5	
	468	186	468	186	d0d0d0
	254	472	254	472	
	146	269	146	269	808080
	275	114	275	114	b0b0b0
	594	68	594	68	d0d0d0
	138	208	138	208	808080
	525	299	525	299	
	287	46	287	46	d0d0d0
	392	99	392	99	
	508	303	508	303	808080
	501	98	501	98	
	148	12	148	12	d0d0d0
	581	436	581	436	808080
	485	97	485	97	
	325	364	325	364	d0d0d0
	358	444	358	444	
	602	219	602	219	808080
	531	412	531	412	
	286	0	286	480	005000
	510		510		
	128	48	608	48	
		272		272	
rect	305	402	317	414	900000
	519	266	531	278	
	339	216	351	228	
plus	521	269	531	279	00c000
triangle	363	235	371	243	00c000
	523	274	531	282	
rect	333	257	335	259	c00000
	318	236	320	238	
triangle	417	276	425	284	c00000
	413	267	421	275	
	312	76	318	82	
	324	77	330	83	
	312	79	318	85	
dither	526	284	595	301	303000
tint	530	288	537	299	000000	/fonts/tactical/54
	537		544			/fonts/tactical/72
	544		551			/fonts/tactical/61
	551		558			/fonts/tactical/6e
	558		565			/fonts/tactical/73
	565		572			/fonts/tactical/70
	572		579			/fonts/tactical/6f
	579		586			/fonts/tactical/72
	586		593			/fonts/tactical/74
	529	287	536	298	ffff00	/fonts/tactical/54
	536		543			/fonts/tactical/72
	543		550			/fonts/tactical/61
	550		557			/fonts/tactical/6e
	557		564			/fonts/tactical/73
	564		571			/fonts/tactical/70
	571		578			/fonts/tactical/6f
	578		585			/fonts/tactical/72
	585		592			/fonts/tactical/74
line	487	398	486	383	489048
			473	392	
	486	383			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
tint	29	159	35	171	ff0000	/fonts/computer/30
	35		41			
	41		47			/fonts/computer/35
	102		108		ff7f00	/fonts/computer/30
	108		114			
	114		120			/fonts/computer/35
line	614	384	614	359	00488f
		359	622		
	622			384	002850
		384	614		
rect	615	360	622	384	003870
line	614	456	614	385	007fff
		385	622		
	622			456	00488f
		456	614		
rect	615	386	622	456	0070e0
line	614	243	614	231	909048
		231	622		
	622			243	505028
		243	614		
rect	615	232	622	243	707038
line	614	328	614	244	ffff7f
		244	622		
	622			328	909048
		328	614		
rect	615	245	622	328	e0e070
line	614	144	614	103	904848
		103	622		
	622			144	502828
		144	614		
rect	615	104	622	144	703838
line	614	200	614	145	ff7f7f
		145	622		
	622			200	904848
		200	614		
rect	615	146	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	183018
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	45	49	00e000
	61	61	
	37	74	
	26	60	
	99	89	
	96	83	
rect	12	320	121	440	001000
line	12	330	119	330	009000
tint	15	320	21	332	00ff00	/fonts/computer/4d
	21		27			/fonts/computer/49
	27		33			/fonts/computer/53
	33		39			
	39		45			/fonts/computer/49
	45		51			/fonts/computer/4f
	51		57			/fonts/computer/4e
	57		63			/fonts/computer/20
	63		69			/fonts/computer/53
	69		75			/fonts/computer/54
	75		81			/fonts/computer/41
	81		87			/fonts/computer/54
	87		93			/fonts/computer/55
	93		99			/fonts/computer/53
	15	332	21	344		/fonts/computer/52
	21		27			/fonts/computer/65
	27		33			/fonts/computer/73
	33		39			/fonts/computer/63
	39		45			/fonts/computer/75
	45		51			/fonts/computer/65
	51		57			/fonts/computer/20
	57		63			/fonts/computer/31
	63		69			
line	12	354	119	354	009000
tint	15	344	21	356	00ff00	/fonts/computer/4f
	21		27			/fonts/computer/62
	27		33			/fonts/computer/69
	33		39			/fonts/computer/61
	39		45			/fonts/computer/72
	45		51			/fonts/computer/64
	51		57			/fonts/computer/73
	15	356	21	368		/fonts/computer/49
	21		27			/fonts/computer/6e
	27		33			/fonts/computer/20
	33		39			/fonts/computer/74
	39		45			/fonts/computer/72
	45		51			/fonts/computer/61
	51		57			/fonts/computer/6e
	57		63			/fonts/computer/73
	63		69			/fonts/computer/70
	69		75			/fonts/computer/6f
	75		81			/fonts/computer/72
	81		87			/fonts/computer/74
	87		93			/fonts/computer/3a
	93		99			/fonts/computer/20
	99		105			/fonts/computer/35
	105		111			/fonts/computer/2f
	111		117			/fonts/computer/35
	15	368	21	380		/fonts/computer/52
	21		27			/fonts/computer/65
	27		33			/fonts/computer/73
	33		39			/fonts/computer/63
	39		45			/fonts/computer/75
	45		51			/fonts/computer/65
	51		57			/fonts/computer/64
	57		63			/fonts/computer/3a
	63		69			/fonts/computer/20
	69		75			/fonts/computer/35
	75		81			/fonts/computer/2f
	81		87			/fonts/computer/31
	87		93			
line	12	438	119	438	009000
rect	16	450	114	475	001010
line	17	473	17	462	00c0c0
		462	43		
	43			473	007070
		473	17		
rect	18	463	43	473	009090
tint	19	462	25	474	00ffff	/fonts/computer/4c
	25		31			/fonts/computer/45
	31		37			/fonts/computer/46
	37		43			/fonts/computer/54
	43		49			/fonts/computer/20
	49		55			/fonts/computer/4d
	55		61			/fonts/computer/61
	61		67			/fonts/computer/69
	67		73			/fonts/computer/6e
	73		79			/fonts/computer/20
	79		85			/fonts/computer/4d
	85		91			/fonts/computer/65
	91		97			/fonts/computer/6e
	97		103			/fonts/computer/75
line	12	191	12	180	ffff00
		180	120		
	120			191	909000
		191	12		
rect	13	181	120	191	c0c000
tint	15	180	21	192	000000	/fonts/computer/43
	21		27			/fonts/computer/4f
	27		33			/fonts/computer/4e
	33		39			/fonts/computer/54
	39		45			/fonts/computer/52
	45		51			/fonts/computer/4f
	51		57			/fonts/computer/4c
	15	192	21	204	7fff7f	/fonts/computer/54
	21		27			/fonts/computer/52
	27		33			/fonts/computer/41
	33		39			/fonts/computer/4e
	39		45			/fonts/computer/53
	45		51			/fonts/computer/50
	51		57			/fonts/computer/52
	57		63			/fonts/computer/54
draw	20	206	30	224	/sprites/567.SMIV/0
line	14	204	35	204	489048
			14	205	
	35		35		
	14	225		225	
			14	224	
	35		35		
rect	42	206	49	207	003870
		207		224	0060c0
line	40	204	50	204	00488f
			40	205	
	50		50		
	40	225		225	
			40	224	
	50		50		
rect	55	206	62	207	707000
		207		224	c0c000
line	53	204	63	204	909000
			53	205	
	63		63		
	53	225		225	
			53	224	
	63		63		
tint	69	204	75	216	7fff7f	/fonts/computer/52
	75		81			/fonts/computer/45
	81		87			/fonts/computer/50
	87		93			/fonts/computer/55
	93		99			/fonts/computer/4c
	99		105			/fonts/computer/53
	105		111			/fonts/computer/45
	111		117			/fonts/computer/52
	12	228	18	240	ff0000	/fonts/computer/43
	18		24			/fonts/computer/65
	24		30			/fonts/computer/6c
	30		36			
	36		42			/fonts/computer/20
	42		48			/fonts/computer/32
line	12	263	12	252	007fff
		252	120		
	120			263	00488f
		263	12		
rect	13	253	120	263	0060c0
tint	15	252	21	264	000000	/fonts/computer/54
	21		27			/fonts/computer/41
	27		33			/fonts/computer/52
	33		39			/fonts/computer/47
	39		45			/fonts/computer/45
	45		51			/fonts/computer/54
	15	264	21	276	7fff7f	/fonts/computer/4c
	21		27			/fonts/computer/49
	27		33			/fonts/computer/4e
	33		39			/fonts/computer/45
	39		45			/fonts/computer/52
draw	21	278	29	296	/sprites/565.SMIV/0
line	14	276	35	276	489048
			14	277	
	35		35		
	14	297		297	
			14	296	
	35		35		
rect	42	278	49	278	003870
				296	0060c0
line	40	276	50	276	00488f
			40	277	
	50		50		
	40	297		297	
			40	296	
	50		50		
