line	226	77	226	77	d0d0d0
	422	331	422	330	b0b0b0
	304	396	304	396	808080
	326	463	326	463	
	207	72	207	71	d0d0d0
	273	143	273	143	b0b0b0
	292	139	292	139	
	161	51	160	50	
	288	145	288	145	808080
	172	392	172	392	d0d0d0
	352	172	352	172	808080
	395	178	395	177	
	548	206	548	206	
	515	236	515	236	d0d0d0
	547	305	547	305	808080
	306	408	305	408	b0b0b0
	192	261	192	260	808080
	305	45	305	45	
	538	226	538	226	b0b0b0
	564	184	564	184	808080
	164	98	164	98	b0b0b0
	158	21	158	21	808080
	164	13	164	13	d0d0d0
	470	333	470	332	b0b0b0
	240	0	240	0	808080
	501	316	501	316	
	198	97	198	97	d0d0d0
	568	420	568	420	b0b0b0
	345	36	345	36	
	276	88	275	88	d0d0d0
	348	279	348	278	
	371	209	371	209	808080
	495	442	494	442	d0d0d0
	501	347	501	347	808080
	454	367	454	367	b0b0b0
	341	97	341	97	
	178	202	178	202	808080
	321	64	321	64	
	374	365	374	365	
	207	307	207	306	d0d0d0
	300	383	300	383	808080
	176	26	176	26	b0b0b0
	244	155	244	155	808080
	409	283	409	282	
	584	152	584	152	b0b0b0
	524	456	523	456	d0d0d0
	432	437	432	437	808080
	147	349	147	349	b0b0b0
	158	387	158	387	d0d0d0
	393	120	393	120	808080
	579	58	579	58	
	478	425	478	425	b0b0b0
	363	86	363	86	808080
	550	161	550	161	
	499	292	499	292	b0b0b0
	130	1	129	0	808080
	448	267	448	267	d0d0d0
	394	226	394	226	808080
	432	189	432	188	d0d0d0
	458	157	458	157	b0b0b0
	568	51	568	51	
	589	455	589	455	d0d0d0
	208	13	208	13	
	477	21	477	21	808080
	393	268	392	267	d0d0d0
	484	328	484	328	808080
	346	126	346	126	
	361	347	361	347	d0d0d0
	269	454	268	454	b0b0b0
	452	361	452	361	808080
	159	110	159	110	
	449	209	449	209	
	128	474	128	474	b0b0b0
	535	53	535	53	d0d0d0
	133	296	133	296	808080
	544	333	544	333	d0d0d0
	366	224	366	224	808080
	417	414	417	414	
	606	383	606	383	b0b0b0
	442	40	442	40	808080
	226	61	226	61	
	135	19	134	19	
	339	180	339	179	d0d0d0
	368	232	368	232	b0b0b0
	342	48	342	48	808080
	422	387	422	387	
	499	122	499	121	
	335	420	335	420	
	486	272	486	272	b0b0b0
	411	392	410	391	d0d0d0
	389	186	389	186	
	274	131	273	131	b0b0b0
	284	450	284	449	
	499	284	499	284	808080
	514	386	514	386	b0b0b0
	296	56	296	56	
	458	437	458	437	
	461	89	461	89	808080
	483	256	483	255	
	241	92	241	92	
	144	436	144	436	
	398	250	398	250	b0b0b0
	194	143	194	143	808080
	302	153	301	153	
	550	139	550	139	
	397	166	397	166	
	324	380	324	379	b0b0b0
	500	119	500	118	
	198	4	198	4	
	297	314	296	314	808080
	153	6	153	6	
	572	360	572	360	
	186	322	186	322	d0d0d0
	474	399	474	399	808080
	424	304	424	304	b0b0b0
	461	214	461	213	808080
	504	331	504	331	
	406	295	406	295	
	583	348	583	348	
	586	400	586	400	b0b0b0
	129	425	129	425	
	593	241	593	240	
	457	335	457	335	d0d0d0
	567	315	567	315	b0b0b0
	549	312	549	311	808080
rect	252	0	253	480	005000
	378		379		
	504		505		
	128	112	608	113	
		238		239	
		364		365	
	260	182	272	194	900000
	380	106	392	118	
	279	78	291	90	
plus	371	231	385	245	00c000
	321	152	331	162	
triangle	363	235	371	243	00c000
	327	162	335	170	
dither	326	167	395	184	303000
crop	330	171	337	182	32	55	000000	/fonts/tactical.png
	337		344		16	77		
	344		351		8	66		
	351		358		112			
	358		365		24	77		
	365		372		0			
	372		379		120	66		
	379		386		16	77		
	386		393		32			
	329	170	336	181		55	ffff00	
	336		343		16	77		
	343		350		8	66		
	350		357		112			
	357		364		24	77		
	364		371		0			
	371		378		120	66		
	378		385		16	77		
	385		392		32			
dither	378	218	489	235	001830
crop	382	222	389	233	0	55	000000	/fonts/tactical.png
	389		396		8	66		
	396		403		24	77		
	403		410					
	410		417		40	66		
	417		424		112			
	424		431		56			
	431		438		40			
	438		445		16	77		
	452		459		96	44		
	459		466		72	66		
	466		473		112			
	473		480		40			
	480		487		16	77		
	381	221	388	232	0	55	007fff	
	388		395		8	66		
	395		402		24	77		
	402		409					
	409		416		40	66		
	416		423		112			
	423		430		56			
	430		437		40			
	437		444		16	77		
	451		458		96	44		
	458		465		72	66		
	465		472		112			
	472		479		40			
	479		486		16	77		
line	283	58	282	73	489048
			296	67	
	282	73			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		8			
	41		47					
	102		108		0		ff7f00	
	108		114					
	114		120		40			
rect	614	359	615	397	00488f
			623	360	
	622			397	002850
	614	396			
	615	360	622	396	003870
	614	397	615	457	007fff
			623	398	
	622			457	00488f
	614	456			
	615	398	622	456	0070e0
	614	231	615	245	909048
			623	232	
	622			245	505028
	614	244			
	615	232	622	244	707038
	614	245	615	329	ffff7f
			623	246	
	622			329	909048
	614	328			
	615	246	622	328	e0e070
	614	103	615	177	904848
			623	104	
	622			177	502828
	614	176			
	615	104	622	176	703838
	614	177	615	201	ff7f7f
			623	178	
	622			201	904848
	614	200			
	615	178	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	183018
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	74	59	00e000
	61	61	
rect	12	320	121	440	001000
		330	120	331	009000
		354		355	
		438		439	
	16	450	114	475	001010
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	104	48	00ff00	/fonts/computer.png
	21		27		72			
	27		33		24	60		
	33		39					
	39		45		72	48		
	45		51		120			
	51		57		112			
	63		69		24	60		
	69		75		32			
	75		81		8	48		
	81		87		32	60		
	87		93		40			
	93		99		24			
	15	332	21	344	16			
	21		27		40	72		
	27		33		24	84		
	33		39			72		
	39		45		40	84		
	45		51			72		
	57		63		8	36		
	63		69					
	15	344	21	356	120	48		
	21		27		16	72		
	27		33		72			
	33		39		8			
	39		45		16	84		
	45		51		32	72		
	51		57		24	84		
	15	356	21	368	72	48		
	21		27		112	72		
	33		39		32	84		
	39		45		16			
	45		51		8	72		
	51		57		112			
	57		63		24	84		
	63		69		0			
	69		75		120	72		
	75		81		16	84		
	81		87		32			
	87		93		80	36		
	99		105		0			
	105		111		120	24		
	111		117		40	36		
	15	368	21	380	16	60		
	21		27		40	72		
	27		33		24	84		
	33		39			72		
	39		45		40	84		
	45		51			72		
	51		57		32			
	57		63		80	36		
	69		75		8			
	75		81		0			
	81		87		120	24		
	87		93		8	36		
	93		99					
	19	462	25	474	96	48	00ffff	
	25		31		40			
	31		37		48			
	37		43		32	60		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	32	60	7fff7f	
	21		27		16			
	27		33		8	48		
	33		39		112			
	39		45		24	60		
	45		51		0			
	51		57		16			
	57		63		32			
draw	20	206	30	224	/sprites/obi/transport%0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	207	003870
		207		224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	207	707000
		207		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	16	60	7fff7f	/fonts/computer.png
	75		81		40	48		
	81		87		0	60		
	87		93		40			
	93		99		96	48		
	99		105		24	60		
	105		111		40	48		
	111		117		16	60		
	12	228	18	240	24	48	ff0000	
	18		24		40	72		
	24		30		96			
	30		36					
	42		48		24	36		
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
	15	264	21	276	96	48	7fff7f	
	21		27		72			
	27		33		112			
	33		39		40			
	39		45		16	60		
draw	21	278	29	296	/sprites/obi/etc/liner%0
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
	42	278	49	278	003870
				296	0060c0
	40	276	51	277	00488f
			41	278	
	50		51		
	40	297		298	
		296	41		
	50		51		
