line	380	374	379	373	b0b0b0
	152	262	151	262	
	584	444	583	444	808080
	458	300	457	300	b0b0b0
	361	181	360	180	
	271	312	271	311	808080
	146	221	144	220	d0d0d0
	592	60	591	59	808080
	500	256	499	256	
	334	296	333	295	b0b0b0
	604	156	603	156	
	589	135	588	134	808080
	416	258	415	258	
	557	457	555	456	d0d0d0
	289	145	288	144	b0b0b0
	303	122	302	121	d0d0d0
	248	146	246	145	
	549	366	549	366	808080
	544	473	542	472	d0d0d0
	143	256	142	256	
	404	243	403	242	b0b0b0
	300	335	299	334	808080
	382	286	381	286	
	131	468	129	467	d0d0d0
	356	184	355	184	b0b0b0
	401	461	400	461	
	233	212	233	211	808080
	440	117	439	116	
	597	166	596	166	b0b0b0
	169	38	169	38	808080
	481	370	480	369	d0d0d0
	525	461	524	460	808080
	214	88	213	87	b0b0b0
	345	8	344	7	
	592	117	591	116	808080
	385	311	385	311	
	319	253	319	253	
	539	257	538	257	
	174	145	173	144	b0b0b0
	188	53	187	53	808080
	408	158	407	158	
	529	439	528	439	
	319	370	318	369	d0d0d0
	457	315	455	315	
	606	459	605	459	b0b0b0
	137	180	135	179	d0d0d0
	321	16	320	16	b0b0b0
	155	395	154	395	808080
	221	2	221	2	
	150	123	149	123	b0b0b0
	256	128	255	128	808080
	440	364	439	363	
	435	350	434	349	
	388	471	387	471	
	591	396	591	396	
	537	234	537	233	
	385	242	383	241	d0d0d0
	372	307	372	307	808080
		424	371	423	
	163	180	162	179	
	307	147	306	146	
	594	92	593	91	b0b0b0
	371	218	370	218	
	446	65	445	64	
	457	437	456	436	
	390	280	389	279	808080
	430	89	429	89	b0b0b0
	437	451	436	450	
	516	45	515	44	808080
	141	233	140	232	
	201	246	200	246	b0b0b0
	407	242	406	242	808080
	270	241	269	240	b0b0b0
	419	76	418	75	
	545	68	544	67	808080
	401	265	400	265	
	561	457	560	457	b0b0b0
	372	125	371	124	d0d0d0
	187	239	186	238	
	477	105	476	105	b0b0b0
	482	54	481	54	
	517	110	516	109	
	431	400	430	400	808080
	328	443	327	442	b0b0b0
	347	350	346	350	808080
	149	97	147	96	d0d0d0
	330	337	329	337	
	427	360	426	359	b0b0b0
	286	315	285	315	
	210	302	209	301	
	418	140	418	140	808080
	459	68	459	68	
	170	371	169	370	b0b0b0
	166	416	165	416	808080
	171	92	170	91	d0d0d0
	165	198	164	198	808080
	324	464	323	464	
	560	467	559	466	b0b0b0
	258	336	258	336	808080
	485	284	484	284	b0b0b0
	283	381	282	380	808080
	564	106	564	106	
	327	272	327	271	
	569	233	568	232	d0d0d0
	380	47	380	46	808080
	510	189	509	189	
	287	248	286	247	b0b0b0
	554	370	553	370	808080
	198	23	198	23	
	142	77	141	76	b0b0b0
	214	429	213	428	808080
	319	68	318	67	d0d0d0
	294	330	293	329	
	556	164	554	163	
	319	408	319	408	808080
	475	243	474	242	d0d0d0
	563	96	562	95	808080
	327	166	325	165	d0d0d0
	368	364	367	364	b0b0b0
	237	207	236	207	
	382	325	381	325	
	290	241	290	241	808080
	193	353	192	353	
	520	409	520	409	
point	-298	-141	202000
	-257	-108	
	-298	-112	404000
	-290	-130	
	-257	-152	606000
	-290		
	-265	-135	909000
	-281	-123	
rect	307	0	308	481	002850
	563		564		
	128	212	609	213	
		468		469	005000
diamond	360	232	376	248	005000
rect	333	238	335	240	c00000
	425	373	427	375	
	281	236	283	238	
	302	476	304	478	
triangle	217	138	223	144	c00000
dither	200	50	346	67	300018
crop	204	54	211	65	56	55	000000	/fonts/tactical.png
	211		218		8	44		
	218		225		16	55		
	225		232		112	44		
	232		239		72			
	239		246		112			
	246		253		56			
	253		260		80	33		
	260		267		0	22		
	267		274		24	55		
	274		281		64	66		
	281		288		72			
	288		295		40			
	295		302		96			
	302		309		32			
	309		316		24	77		
	316		323		0	22		
	323		330		96	44		
	330		337		120	66		
	337		344		56	77		
	203	53	210	64		55	ff007f	
	210		217		8	44		
	217		224		16	55		
	224		231		112	44		
	231		238		72			
	238		245		112			
	245		252		56			
	252		259		80	33		
	259		266		0	22		
	266		273		24	55		
	273		280		64	66		
	280		287		72			
	287		294		40			
	294		301		96			
	301		308		32			
	308		315		24	77		
	315		322		0	22		
	322		329		96	44		
	329		336		120	66		
	336		343		56	77		
line	205	126	211	140	489048
			220	127	
	211	140			204020
draw	0	-144	128	624	/interfaces/instruments/left.png
	608		640		/interfaces/instruments/right.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		8			
	41		47		40			
	66		72		8		7fff7f	
	72		78		0			
	78		84		48			
	102		108		0		ff7f00	
	108		114					
	114		120					
rect	614	359	615	437	00488f
			623	360	
	622			437	002850
	614	436			
	615	360	622	436	003870
	614	437	615	457	007fff
			623	438	
	622			457	00488f
	614	456			
	615	438	622	456	0070e0
	614	231	615	244	909048
			623	232	
	622			244	505028
	614	243			
	615	232	622	243	707038
	614	244	615	329	ffff7f
			623	245	
	622			329	909048
	614	328			
	615	245	622	328	e0e070
	614	103	615	107	904848
			623	104	
	622			107	502828
	614	106			
	615	104	622	106	703838
	614	107	615	201	ff7f7f
			623	108	
	622			201	904848
	614	200			
	615	108	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	183018
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
	24	24	100	100	003000
point	56	61	00e000
	70	82	
	48	61	
	38	46	
	51	98	
rect	12	320	121	440	001000
		330	120	331	009000
		332	13	344	
			121	333	
	120			344	005000
	12	343			
	13	333	120	343	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	24	60	00ff00	/fonts/computer.png
	21		27		0			
	27		33		40	48		
	33		39		24			
	39		45		72			
	45		51		8			
	51		57		96			
	57		63		0	24		
	63		69		120	48		
	69		75		16	60		
	75		81		32	48		
	81		87		40			
	87		93		16	60		
	93		99		24			
	15	332	21	344	32			
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		48	72		
	51		57		40			
	57		63		16	84		
	63		69		0	24		
	69		75		24	48		
	75		81		120	72		
	81		87		112			
	87		93		32	84		
	93		99		16			
	99		105		120	72		
	105		111		96			
	15	344	21	356	64	48		
	21		27		120	72		
	27		33		96			
	33		39		32			
	39		45		0	24		
	45		51			60		
	51		57		120	72		
	57		63		24	84		
	63		69		72	72		
	69		75		32	84		
	75		81		72	72		
	81		87		120			
	87		93		112			
	15	356	21	368	56	48		
	21		27		120	72		
	27		33		0	24		
	33		39		32	60		
	39		45		120	72		
	45		51		0	24		
	51		57		104	48		
	57		63		72	84		
	63		69		0	24		
	69		75			60		
	75		81		120	72		
	81		87		24	84		
	87		93		72	72		
	93		99		32	84		
	99		105		72	72		
	105		111		120			
	111		117		112			
	15	368	21	380	48	48		
	21		27		72	72		
	27		33		16	84		
	33		39		40	72		
	39		45		0	24		
	45		51		56	60		
	51		57		40	72		
	57		63		8			
	63		69		0	84		
	69		75		120	72		
	75		81		112			
	81		87		0	24		
	87		93		8	36		
	15	380	21	392	48	48		
	21		27		72	72		
	27		33		16	84		
	33		39		40	72		
	39		45		0	24		
	45		51		56	60		
	51		57		40	72		
	57		63		8			
	63		69		0	84		
	69		75		120	72		
	75		81		112			
	81		87		0	24		
	87		93		16	36		
	15	392	21	404	48	48		
	21		27		72	72		
	27		33		16	84		
	33		39		40	72		
	39		45		0	24		
	45		51		24	60		
	51		57		0	84		
	57		63		40	72		
	63		69		24			
	69		75		72			
	75		81		8			
	81		87		96			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		40	48		
	55		61		64	84		
	61		67		40	72		
	67		73		24			
	73		79		40	84		
	79		85		32			
	85		91		40	72		
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	24		7fff7f	
	21		27		8			
	27		33		16	60		
	33		39					
	39		45		72	48		
	45		51		40			
	51		57		16	60		
draw	18	206	31	224	/sprites/525.SMIV/0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	221	003870
		221		224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	209	707000
		209		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	24	48	7fff7f	/fonts/computer.png
	75		81		104			
	81		87		72			
	87		93		24	60		
	93		99					
	99		105		72	48		
	105		111		96			
	111		117		40			
	69	216	75	228	32	60		
	75		81		56			
	81		87		112	48		
	87		93		0	60		
	93		99					
	99		105		40			
	105		111		96	48		
	111		117		24	60		
	69	192	75	204	96	48		
	75		81		8			
	81		87		112			
	87		93		24			
	93		99		64			
	99		105		16			
	105		111		8			
	111		117		72	60		
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
