line	571	407	570	406	d0d0d0
	431	478	430	477	
	254	225	254	225	b0b0b0
	353	375	352	374	d0d0d0
	236	430	235	429	808080
	515	350	515	350	b0b0b0
	581	71	580	71	
	471	408	470	407	808080
	334	469	334	469	b0b0b0
	425	412	425	412	
	551	80	550	80	
	455	316	454	315	d0d0d0
	469	459	469	459	b0b0b0
	531	142	531	142	
	208	350	207	350	
	545	463	544	462	808080
	147	373	146	373	
	518	243	518	243	b0b0b0
	159	209	158	209	
	279	400	278	399	808080
	193	155	192	154	d0d0d0
	276	195	275	194	808080
	519	385	518	384	d0d0d0
	592	177	591	176	808080
	237	45	236	44	b0b0b0
	591	331	590	330	d0d0d0
	198	36	198	35	808080
	399	194	398	193	d0d0d0
	368	68	367	68	
	171	326	170	325	808080
	524	264	523	263	d0d0d0
	528	417	528	417	b0b0b0
	469	196	468	195	808080
	362	15	362	14	b0b0b0
	137	189	137	189	
	411	316	410	315	808080
	361	61	360	61	b0b0b0
	602	290	602	290	
	536	152	535	151	808080
	606	21	605	20	
	294	236	293	235	d0d0d0
	496	177	495	176	
	455	12	455	11	808080
	407	332	406	331	
	467	234	466	233	d0d0d0
	149	13	148	13	b0b0b0
	158	310	158	310	808080
	407	446	406	445	d0d0d0
	577	375	576	374	
	533	148	532	147	808080
	288	36	287	36	b0b0b0
	198	476	198	476	808080
	370	225	369	224	d0d0d0
	130	150	130	150	808080
	494	257	494	257	b0b0b0
	518	420	517	419	808080
	206	27	206	26	
	152	287	152	286	
	168	413	167	413	
	149	227	148	226	b0b0b0
	585	401	585	401	
	139	134	139	133	
	130	18	129	17	
	554	468	553	467	808080
	259	99	258	98	
	461	287	460	286	
	356	158	355	157	d0d0d0
	175	352	174	352	b0b0b0
	364	4	364	4	
	274	33	274	33	808080
	288	137	287	136	d0d0d0
	324	415	323	414	808080
	448	460	447	459	
	555	186	555	186	b0b0b0
	267	32	266	32	
	562	277	561	276	d0d0d0
	228	428	227	428	
	352	259	351	258	
	249	8	248	7	808080
	191	250	191	249	
	553	28	552	27	d0d0d0
	234	446	233	445	
	490	477	489	476	808080
	177	172	177	172	
	347	166	346	165	d0d0d0
	571	194	570	193	808080
	290	190	289	189	
	358	42	357	41	d0d0d0
	373	82	372	81	808080
	301	405	300	404	d0d0d0
	394	33	393	33	808080
	567	455	566	454	d0d0d0
	242	451	241	450	808080
	505	354	504	353	
	515	154	514	153	d0d0d0
	300	2	299	2	b0b0b0
	383	90	383	90	
	165	162	164	161	d0d0d0
	289	386	288	385	808080
	404	274	404	274	b0b0b0
	508	459	507	458	d0d0d0
	477	109	477	109	b0b0b0
	268	213	267	213	d0d0d0
	135	154	134	154	b0b0b0
	563	374	562	373	d0d0d0
	197	66	197	66	808080
	550	76	549	75	b0b0b0
	211	446	210	445	d0d0d0
	260	332	259	331	808080
	335	273	334	272	d0d0d0
	390	470	389	469	808080
	579	188	578	187	
	276	303	275	302	d0d0d0
	364	8	363	7	
	162	174	162	173	808080
	216	298	215	297	
	553	112	552	111	
	400	219	399	218	d0d0d0
	421	210	420	209	808080
	135	260	135	260	
	327	211	326	210	
	486	172	485	171	d0d0d0
	343	124	343	124	b0b0b0
	465	288	465	288	
	234	107	233	106	808080
rect	330	0	331	481	005000
	578		579		
	128	218	609	219	
		466		467	
	438	291	454	307	009000
	258	293	276	311	00488f
	137	79	153	95	900000
triangle	127	83	135	91	c00000
	363	235	371	243	00c000
	141	87	147	93	c00000
	140	86	146	92	
diamond	135	82	151	98	c00000
triangle	128	84	138	94	c00000
	140	88	146		
	370	232	378	240	00c000
	234	174	240	180	c00000
	136	86	142	92	
rect	124	70	126	72	c00000
	139	78	141	80	
	164	82	166	84	00c000
	172	38	174	40	
	114	89	116	91	
dither	145	67	235	84	001830
crop	149	71	156	82	32	44	000000	/fonts/tactical.png
	156		163		40	66		
	163		170		104			
	170		177		40			
	177		184		32	77		
	184		191		40	66		
	191		198		16	77		
	198		205		0	22		
	205		212		16	44		
	212		219		40	66		
	219		226		32	77		
	226		233		8	66		
	148	70	155	81	32	44	007fff	
	155		162		40	66		
	162		169		104			
	169		176		40			
	176		183		32	77		
	183		190		40	66		
	190		197		16	77		
	197		204		0	22		
	204		211		16	44		
	211		218		40	66		
	218		225		32	77		
	225		232		8	66		
line	208	119	214	133	489048
			223	120	
	214	133			204020
draw	0	-144	128	624	/interfaces/instruments/left.png
	608		640		/interfaces/instruments/right.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		40			
	41		47		0			
rect	614	359	615	457	007fff
			623	360	
	622			457	00488f
	614	456			
	615	360	622	456	0070e0
	614	231	615	244	909048
			623	232	
	622			244	505028
	614	243			
	615	232	622	243	707038
	614	244	615	329	ffff7f
			623	245	
	622			329	909048
	614	328			
	615	245	622	328	e0e070
	614	103	615	201	ff7f7f
			623	104	
	622			201	904848
	614	200			
	615	104	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		18			c060c0
	634	49	636	52	7fff7f
		53		56	703800
		57		60	
		61		64	
		65		68	183018
		69		72	
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	112	99	00e000
	65	59	
rect	12	320	121	440	001000
		342	120	343	009000
		368	13	380	
			121	369	
	120			380	005000
	12	379			
	13	369	120	379	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	32	48		
	21		27		40	72		
	27		33		104			
	33		39		40			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	57		63		0	24		
	63		69		8	48		
	69		75		96	72		
	75		81		0	84		
	81		87		64	72		
	87		93		8			
	15	344	21	356	48	48	009000	
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48		
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	32	60	003000	
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	24		7fff7f	
	21		27		16	60		
	27		33		40			
	33		39		72	48		
	39		45		24	60		
	45		51		40	48		
	51		57		16	60		
draw	16	208	34	222	/sprites/ish/cruiser%0
rect	14	204	36	205	489048
			15	206	
