line	314	352	313	352	808080
	327	182	327	182	
	584	81	584	81	
	146	102	146	102	
	451	200	451	200	
	148	14	148	14	
	410	82	410	82	
	144	369	144	369	b0b0b0
	458	19	457	19	808080
	502	229	502	229	b0b0b0
	341	90	341	90	
	405	168	405	168	
	163	15	163	15	d0d0d0
	555	109	555	109	808080
	455	354	455	354	
	155	319	155	319	
	329	189	329	189	
	461	105	461	105	
	250	56	250	56	
	256	212	256	212	
	245	330	245	330	
	525	333	525	333	d0d0d0
	337	270	337	270	
	246	311	246	311	
	315	219	315	219	b0b0b0
	474	1	473	1	d0d0d0
	204	60	204	60	808080
	448	204	448	204	b0b0b0
	434	447	434	447	
	338	7	338	7	
	551	110	551	110	
	295	108	295	108	808080
	375	185	375	185	
	244	101	244	101	
	386	404	386	404	b0b0b0
	188	464	188	464	
	599	91	599	91	808080
	307	410	307	410	d0d0d0
	432	475	432	475	b0b0b0
	256	43	256	43	
	510	275	510	275	
	499	96	499	96	d0d0d0
	595	216	595	216	b0b0b0
	415	465	415	465	
	249	136	249	136	808080
	138	381	138	381	d0d0d0
	191	77	191	77	808080
	193	307	193	307	
	492	133	492	133	
	582	174	582	174	
	435	370	435	370	b0b0b0
	177	220	177	220	
	217	420	217	420	
	546	89	546	89	
	238	437	238	437	808080
	312	259	311	259	
	516	62	516	62	b0b0b0
	581	282	581	282	
	214	276	214	276	808080
	222	454	222	454	
	213	263	213	263	d0d0d0
	429	462	429	462	808080
	173	292	173	292	
	544	265	544	265	
	218	65	218	65	b0b0b0
	343	176	343	176	
	464	324	464	324	d0d0d0
	581	420	581	420	b0b0b0
	477	388	477	388	808080
	493	33	493	33	b0b0b0
	388	89	388	89	d0d0d0
	187	302	186	302	
	324	280	324	280	b0b0b0
	497	180	497	180	808080
	140	346	140	346	
	286	78	286	78	b0b0b0
	600	197	600	197	808080
	140	470	140	470	
	454	216	454	216	
	377	167	377	167	d0d0d0
	418	266	418	266	b0b0b0
	338	288	338	288	d0d0d0
	141	135	141	135	808080
	438	212	438	212	
	431	162	431	162	
	155	4	155	4	
	304	406	304	406	d0d0d0
	479	410	479	409	
	501	240	501	240	b0b0b0
	266	107	266	107	
	597	333	597	333	808080
	557	464	557	464	b0b0b0
	241	377	241	377	
	152	318	152	318	808080
	360	19	360	19	b0b0b0
	391	364	391	364	808080
	185	207	185	207	b0b0b0
	586	218	586	218	808080
	227	114	227	114	
	271	381	271	381	
	281	204	281	204	
	314	473	314	473	
	536	438	536	438	b0b0b0
	219	287	219	287	808080
	413	170	413	170	
	458	440	458	440	
	299	436	299	436	b0b0b0
	279	269	279	269	808080
	471	389	471	389	
	185	312	185	312	b0b0b0
	174	9	174	9	808080
	325	253	325	253	d0d0d0
	350	391	349	390	b0b0b0
	537	330	537	330	808080
	595	190	595	190	b0b0b0
	490	432	490	432	
	430	226	430	226	d0d0d0
	287	3	287	3	
	545	183	545	182	b0b0b0
