line	216	371	220	375	808080
	505	189	509	192	
	416	339	424	347	d0d0d0
	406	-1	410	2	808080
	310	44	316	50	b0b0b0
	236	198	240	201	808080
	287	249	293	254	b0b0b0
	316	135	320	138	808080
	193	23	199	28	b0b0b0
	330	447	338	454	d0d0d0
	193	449	197	452	808080
	142	122	146	126	
	211	225	215	229	
	562	159	568	165	b0b0b0
	576	116	580	119	808080
	273	-3	277	1	
	520	189	526	195	b0b0b0
	357	50	361	54	808080
	438	98	446	105	d0d0d0
	166	454	172	460	b0b0b0
	440	40	446	45	
	271	192	279	199	d0d0d0
	455	133	459	137	808080
	398	416	402	420	
	501	387	507	393	b0b0b0
	250	16	254	20	808080
	264	410	270	415	b0b0b0
	216	24	224	31	d0d0d0
	217	307	225	315	
	202	381	210	389	
	341	30	345	34	808080
	560	76	564	80	
	125	259	129	262	
	393	151	399	157	b0b0b0
	326	122	334	130	d0d0d0
	134	258	140	264	b0b0b0
	245	52	249	55	808080
	262	103	266	107	
	546	404	550	407	
	599	395	603	399	
	149	155	157	162	d0d0d0
	166	315	170	318	808080
	221	58	225	61	
	237	370	243	376	b0b0b0
	400	298	406	303	
	279	448	285	453	
	311	134	315	138	808080
	343	252	349	257	b0b0b0
	122	64	130	71	d0d0d0
	528	107	532	111	808080
	584	203	588	207	
	318	1	326	8	d0d0d0
	505	88	509	91	808080
	482	173	488	179	b0b0b0
	378	145	382	148	808080
	588	43	596	51	d0d0d0
	251	252	255	256	808080
	483	424	487	427	
	350	93	354	97	
	310	180	316	186	b0b0b0
	530	447	538	454	d0d0d0
	126	163	130	167	808080
	238	380	246	387	d0d0d0
	415	117	421	122	b0b0b0
	455	457	461	463	
	375	174	383	182	d0d0d0
	273	372	279	378	b0b0b0
	316	270	320	274	808080
	202	226	208	231	b0b0b0
	340	35	344	39	808080
	246	429	252	435	b0b0b0
	399	143	407	150	d0d0d0
	498	321	506	329	
	409	349	413	353	808080
	447	46	451	50	
	153	336	157	340	
	385	17	393	24	d0d0d0
	523	334	531	342	
	417	438	425	445	
	366	436	370	440	808080
	320	29	328	37	d0d0d0
	348	443	352	447	808080
	273	254	281	261	d0d0d0
	237	327	243	333	b0b0b0
	495	26	499	30	808080
	375	51	379	54	
	196	60	200	64	
	138	131	142	135	
	431	202	437	208	b0b0b0
	558	396	562	400	808080
	180	388	184	392	
	181	193	189	200	d0d0d0
	516	372	522	378	b0b0b0
	308	21	312	25	808080
	583	178	587	182	
	401	461	407	467	b0b0b0
	547	341	555	348	d0d0d0
	484	79	490	85	b0b0b0
	330	396	334	400	808080
	240	337	244	341	
	382	208	388	213	b0b0b0
	182	429	186	433	808080
	209	238	217	246	d0d0d0
	370	389	374	392	808080
	500	60	506	66	b0b0b0
	375	330	381	336	
	365	192	373	200	d0d0d0
	541	278	545	282	808080
	430	172	438	179	d0d0d0
	240	332	244	336	808080
	405	171	413	179	d0d0d0
	318	405	326	413	
	544	27	552	34	
	339	339	345	344	b0b0b0
	383	76	387	79	808080
	561	447	565	451	
	549	336	553	339	
	227	405	233	410	b0b0b0
	550	1	558	9	d0d0d0
	137	308	141	312	808080
	248	393	254	398	b0b0b0
	287	428	295	436	d0d0d0
	406	377	410	380	808080
rect	183	0	184	480	000050
	323		324		
	463		464		
	603		604		002850
	128	77	608	78	000050
		217		218	002850
		357		358	000050
draw	42	140	76	174	/sprites/loc/planets/yellow-cookie%0
	114	258	124	266	/sprites/gai/cruiser%2
	363	235	371	242	/sprites/ish/cruiser%9
	61	186	66	190	/sprites/gai/fighter%4
	109	261	114	265	
	297	178	312	192	/sprites/sfx/warp%0
dither	132	137	222	154	001830
crop	136	141	143	152	32	44	000000	/fonts/tactical.png
	143		150		40	66		
	150		157		104			
	157		164		40			
	164		171		32	77		
	171		178		40	66		
	178		185		16	77		
	192		199			44		
	199		206		40	66		
	206		213		32	77		
	213		220		8	66		
	135	140	142	151	32	44	007fff	
	142		149		40	66		
	149		156		104			
	156		163		40			
	163		170		32	77		
	170		177		40	66		
	177		184		16	77		
	191		198			44		
	198		205		40	66		
	205		212		32	77		
	212		219		8	66		
line	513	374	509	359	489048
			498	371	
	509	359			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		24			
	41		47		72			
rect	614	359	615	457	007fff
			623	360	
	622			457	00488f
	614	456			
	615	360	622	456	0070e0
	614	231	615	244	909048
			623	232	
	622			244	505028
	614	243			
	615	232	622	243	707038
	614	244	615	329	ffff7f
			623	245	
	622			329	909048
	614	328			
	615	245	622	328	e0e070
	614	103	615	110	904848
			623	104	
	622			110	502828
	614	109			
	615	104	622	109	703838
	614	110	615	201	ff7f7f
			623	111	
	622			201	904848
	614	200			
	615	111	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		35			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	703800
		65		68	183018
		69		72	
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
	45	45	79	79	003000
point	44	63	00e000
	17	53	
	40	56	
	43	63	
	57	58	
	84	91	
	21	43	
	17	40	
	40	58	
	29	59	
rect	12	320	121	440	001000
		342	120	343	009000
		368	13	380	
			121	369	
	120			380	005000
	12	379			
	13	369	120	379	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	32	48		
	21		27		40	72		
	27		33		104			
	33		39		40			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	63		69		8	48		
	69		75		96	72		
	75		81		0	84		
	81		87		64	72		
	87		93		8			
	15	344	21	356	48	48		
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48	009000	
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	32	60	003000	
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	24		7fff7f	
	21		27		16	60		
	27		33		40			
	33		39		72	48		
	39		45		24	60		
	45		51		40	48		
	51		57		16	60		
draw	16	208	34	222	/sprites/ish/cruiser%0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	206	003870
				224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	209	707000
		209		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	0	60	7fff7f	/fonts/computer.png
	75		81		88	48		
	81		87		16			
	87		93		40			
	93		99		8			
	99		105		104			
	111		117		8	36		
	69	216	75	228	48	48		
	81		87		0	60		
	87		93		40			
	93		99		96	48		
	99		105		24	60		
	105		111		40	48		
	12	228	18	240	32		ff0000	
	18		24		40	72		
	24		30		104			
	30		36		40			
	36		42		32	84		
	42		48		40	72		
	48		54		16	84		
	60		66			48		
	66		72		40	72		
	72		78		32	84		
	78		84		8	72		
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
	15	264	21	276		48	7fff7f	
	21		27		40	72		
	27		33		104			
	33		39		40			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	63		69			48		
	69		75		40	72		
	75		81		32	84		
	81		87		8	72		
draw	16	278	34	296	/sprites/loc/planets/yellow-cookie%0
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
