line	146	138	145	137	808080
	514	27	513	26	
	308	266	307	265	b0b0b0
	425	429	423	428	d0d0d0
	272	457	271	456	808080
	569	391	568	390	b0b0b0
	155	381	153	380	
	507	435	506	434	808080
	334	40	332	39	d0d0d0
	479	453	478	452	b0b0b0
	605	121	603	120	
	527	370	525	369	d0d0d0
	296	13	295	13	808080
	585	183	584	182	b0b0b0
	262	391	261	390	
	431	15	430	14	
	183	400	182	400	808080
	572	284	571	283	b0b0b0
	213	250	212	249	
	315	427	314	426	808080
	265	209	264	208	d0d0d0
	312	222	311	221	808080
	591	439	589	438	d0d0d0
	166	240	164	239	
	291	85	290	84	b0b0b0
	156	447	155	447	808080
	234	63	233	62	
	471	248	469	247	d0d0d0
	440	123	438	122	
	207	353	206	352	808080
	596	318	594	317	d0d0d0
	582	458	581	457	b0b0b0
	505	223	504	222	808080
	416	55	415	55	b0b0b0
	191	230	190	229	
	447	343	446	342	808080
	415	102	414	101	b0b0b0
	191	64	190	63	d0d0d0
	572	179	571	178	808080
	162	214	161	214	
	366	290	364	289	d0d0d0
	568	231	566	230	
	491	39	491	38	808080
	443	359	442	358	
	539	288	537	287	d0d0d0
	203	54	201	53	b0b0b0
	194	337	193	337	808080
	454	15	453	14	b0b0b0
	168	91	167	90	d0d0d0
	569	175	568	174	808080
	342	77	341	76	b0b0b0
	171	394	170	393	
	442	279	440	278	d0d0d0
	166	177	166	177	808080
	548	298	547	297	b0b0b0
	554	447	553	446	808080
	242	54	241	53	
	188	314	188	313	
	204	441	203	440	
	203	267	202	266	b0b0b0
	149	198	148	198	808080
	193	175	192	174	b0b0b0
	184	58	183	57	
	157	22	156	21	
	295	126	294	125	808080
	497	314	496	313	
	428	212	426	211	d0d0d0
	229	393	228	392	b0b0b0
	418	45	417	44	
	310	60	310	60	808080
	360	191	358	190	d0d0d0
		442	359	441	808080
	202	13	200	12	d0d0d0
	321	73	319	72	b0b0b0
	153	90	151	89	d0d0d0
	466	3	465	2	b0b0b0
	424	313	422	312	d0d0d0
	285	35	284	34	808080
	227	277	227	276	
	141	446	140	445	b0b0b0
	202	21	201	20	d0d0d0
	168	285	167	284	
	213	199	212	198	808080
	419	220	417	219	d0d0d0
	607	221	606	220	808080
	326	217	325	216	
	430	96	429	95	d0d0d0
	409	109	408	108	808080
	373	459	371	458	d0d0d0
	430	60	429	60	808080
	342	22	341	21	b0b0b0
	278	478	277	477	808080
	541	381	540	380	
	587	208	585	207	d0d0d0
	354	43	353	42	b0b0b0
	437	131	436	130	
	237	217	236	215	d0d0d0
	325	413	324	412	808080
	458	315	457	314	b0b0b0
	501	33	499	32	d0d0d0
	531	150	530	149	b0b0b0
	340	268	339	267	d0d0d0
	189	195	188	194	b0b0b0
	143	122	142	122	808080
	233	93	233	93	
	604	117	603	116	b0b0b0
	335	11	334	10	808080
	296	359	295	358	
	407	327	405	326	d0d0d0
	394	17	394	16	808080
	135	283	134	282	
	348	357	346	356	d0d0d0
	436	62	435	61	
	198	201	198	200	808080
	252	325	251	324	
	589	139	588	138	
	472	273	470	272	d0d0d0
	457	237	456	236	808080
	171	287	171	286	
	363	238	362	237	
	558	226	556	225	d0d0d0
	397	165	396	164	b0b0b0
	519	329	518	328	
	270	134	269	133	808080
rect	205	0	206	481	002850
	302		303		
	399		400		005000
	496		497		002850
	593		594		
	128	80	609	81	
		177		178	
		274		275	005000
		371		372	002850
		468		469	
	573	393	589	409	009000
	292	397	310	415	00488f
	103	62	119	78	900000
triangle	88	67	96	75	c00000
	363	235	371	243	00c000
	106	71	112	77	c00000
	109	65	115	71	
diamond	95	67	111	83	c00000
triangle	97	69	107	79	c00000
	105	72	111	78	
	370	241	378	249	00c000
	240	198	246	204	c00000
	110	76	116	82	
rect	74	39	76	41	c00000
	102	53	104	55	
	142	63	144	65	00c000
	57	73	59	75	
dither	132	50	222	67	001830
crop	136	54	143	65	32	44	000000	/fonts/tactical.png
	143		150		40	66		
	150		157		104			
	157		164		40			
	164		171		32	77		
	171		178		40	66		
	178		185		16	77		
	185		192		0	22		
	192		199		16	44		
	199		206		40	66		
	206		213		32	77		
	213		220		8	66		
	135	53	142	64	32	44	007fff	
	142		149		40	66		
	149		156		104			
	156		163		40			
	163		170		32	77		
	170		177		40	66		
	177		184		16	77		
	184		191		0	22		
	191		198		16	44		
	198		205		40	66		
	205		212		32	77		
	212		219		8	66		
line	208	119	214	133	489048
			223	120	
	214	133			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		40			
	41		47		0			
rect	614	359	615	457	007fff
			623	360	
	622			457	00488f
	614	456			
	615	360	622	456	0070e0
	614	231	615	245	909048
			623	232	
	622			245	505028
	614	244			
	615	232	622	244	707038
	614	245	615	329	ffff7f
			623	246	
	622			329	909048
	614	328			
	615	246	622	328	e0e070
	614	103	615	201	ff7f7f
			623	104	
	622			201	904848
	614	200			
	615	104	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		19			c060c0
	634	49	636	52	7fff7f
		53		56	703800
		57		60	
		61		64	
		65		68	183018
		69		72	
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
