line	245	319	246	320	d0d0d0
	182	230	183	230	808080
	152	308	152	309	
	465	421	466	422	
	593	219	594	220	
	244	86	244	86	
	423	331	424	332	b0b0b0
	273	452	274	453	d0d0d0
	342	198	343	199	808080
	369	407	371	408	d0d0d0
	339	183	340	184	b0b0b0
	329	206	329	207	808080
	510	203	511	204	
	338	377	339	378	b0b0b0
	134	157	135	157	808080
	283	294	283	295	
	566	258	566	259	
	560	147	561	148	
	148	273	149	274	
	179	351	180	352	
	453	405	454	406	b0b0b0
	202	439	203	440	808080
	258	174	259	175	
	383	385	385	387	d0d0d0
	347	279	348	280	b0b0b0
	403	60	404	61	
	224	120	224	121	808080
	382	458	383	459	d0d0d0
	581	19	582	19	808080
	255	167	256	168	
	403	232	404	233	b0b0b0
	238	108	238	108	808080
	492	72	493	73	
	482	53	483	55	d0d0d0
	233	431	233	432	808080
	404	316	404	317	
	258	0	258	0	
	479	72	480	73	d0d0d0
	528	17	529	18	b0b0b0
	584	265	585	266	808080
	315	280	316	281	d0d0d0
	433	59	433	60	808080
	143	128	144	129	
	495	345	496	346	b0b0b0
	466	201	466	202	808080
	459	343	460	344	b0b0b0
	266	444	267	445	
	229	337	230	338	
	434	286	436	287	d0d0d0
	588	143	588	143	808080
	245	353	247	354	d0d0d0
	374	98	375	99	b0b0b0
	230	339	231	340	
	191	365	192	365	808080
	460	262	461	263	
	181	397	181	398	
	282	445	284	446	b0b0b0
	141	426	143	427	d0d0d0
	290	328	291	329	808080
	559	445	560	446	
	370	79	371	80	b0b0b0
	306	49	307	50	
	190	380	191	381	d0d0d0
	455	36	456	37	808080
	497	447	498	448	
	507	135	508	135	
	455	266	457	267	d0d0d0
	287	369	288	370	808080
	408	307	409	308	b0b0b0
	325	136	325	137	808080
	574	8	575	9	b0b0b0
	550	455	551	456	
	240	361	241	362	
	596	226	597	227	d0d0d0
	420	402	420	403	808080
	233	61	234	63	d0d0d0
	580	117	581	118	b0b0b0
	473	126	474	127	
	577	315	578	316	808080
	185	201	186	202	
	304	357	305	357	
	359	276	360	277	d0d0d0
	400	412	401	413	
	287	383	288	383	808080
	205	100	205	101	
	481	432	482	433	
	195	202	197	203	d0d0d0
	234	329	235	330	808080
	515	108	516	109	
	249	38	250	39	d0d0d0
	538	88	539	89	b0b0b0
	185	395	187	396	d0d0d0
	188	71	189	72	808080
	331	148	333	149	d0d0d0
	363	293	365	294	b0b0b0
	185	38	186	39	808080
	565	369	565	370	
	270	359	271	360	b0b0b0
	491	148	492	149	808080
	330	430	331	430	b0b0b0
	339	156	340	156	808080
	433	330	434	331	
	406	449	407	450	b0b0b0
	347	1	348	2	
	444	234	445	235	
	302	338	303	339	
	468	349	468	350	808080
	570	310	571	311	d0d0d0
	274	157	275	158	b0b0b0
	339	319	339	320	808080
	318	42	319	43	b0b0b0
	477	356	478	356	808080
	147	120	148	121	
	407	121	407	122	
	546	237	547	238	
	286	320	287	321	b0b0b0
	317	456	319	457	d0d0d0
	529	325	531	326	
	450	326	452	328	
	490	198	491	199	808080
	587	328	588	329	b0b0b0
	145	22	146	23	808080
	446	234	448	236	d0d0d0
	209	78	210	79	808080
	416	179	416	179	
	153	0	153	480	002850
	253		253		
	353		353		005000
	453		453		002850
	553		553		
	128	97	608	97	
		197		197	005000
		297		297	002850
		397		397	
rect	532	319	548	335	009000
	243	323	261	341	00488f
triangle	363	235	371	243	00c000
diamond	493	277	509	293	c00000
triangle	513	315	523	325	c00000
	130	43	136	49	
plus	473	285	483	295	00c000
rect	511	308	513	310	ff0000
line	517	369	512	354	489048
			502	367	
	512	354			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
tint	29	159	37	172	ff0000	/font/5001/30
	35		43			/font/5001/33
	41		49			/font/5001/39
line	614	456	614	359	007fff
		359	622		
	622			456	00488f
		456	614		
rect	615	360	622	456	0070e0
line	614	244	614	231	909048
		231	622		
	622			244	505028
		244	614		
rect	615	232	622	244	707038
line	614	328	614	245	ffff7f
		245	622		
	622			328	909048
		328	614		
rect	615	246	622	328	e0e070
line	614	109	614	103	904848
		103	622		
	622			109	502828
		109	614		
rect	615	104	622	109	703838
line	614	200	614	110	ff7f7f
		110	622		
	622			200	904848
		200	614		
rect	615	111	622	200	e07070
line	618	8	629	8	90488f
			618	9	
	629		629		
	618	36		36	
			618	35	
	629		629		
rect	620	10	628	35	703870
		35			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	703800
		65		68	183018
		69		72	
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
