point	221	211	d0d0d0
	460	41	b0b0b0
	221	126	808080
	177	113	
	591	382	
	529	326	d0d0d0
	564	11	808080
	560	55	b0b0b0
	290	66	808080
	564	80	
	267	48	b0b0b0
	441	440	808080
	355	439	
	230	43	
	138	287	
	328	172	
	140	85	
	497	347	b0b0b0
	549	24	808080
	525	290	b0b0b0
	450	136	
	594	186	
	302	294	808080
	360	147	
	287	283	b0b0b0
	511	151	808080
	434	422	
	474	218	d0d0d0
	365	462	808080
	557	235	
	167	289	
	568	15	
	173	104	d0d0d0
	417	338	808080
	135	339	b0b0b0
	200	22	808080
	366	69	b0b0b0
	246	460	808080
	545	136	
	571	258	d0d0d0
	361	25	b0b0b0
	497	30	
	148	103	
	351	316	
	419	242	d0d0d0
	537	321	b0b0b0
	486	199	
	462	360	d0d0d0
	456	471	808080
	487	211	
	540	420	d0d0d0
	482	121	
	410	336	b0b0b0
	575	446	d0d0d0
	496	216	808080
	591	164	
	360	288	b0b0b0
	509	227	
	349	59	d0d0d0
	314	21	b0b0b0
	135	184	808080
	336	196	b0b0b0
	339	208	808080
	455	336	b0b0b0
	572	86	808080
	266	112	
	370	110	
	130	214	b0b0b0
	398	127	
	296	29	808080
	541	343	b0b0b0
	306	77	d0d0d0
	232	326	b0b0b0
	231	73	808080
	161	177	b0b0b0
	233	421	808080
	202	97	b0b0b0
	495	162	d0d0d0
	438	198	808080
	179	190	
	185	54	
	414	153	b0b0b0
	552	176	808080
	349	22	
	230	21	
	148	81	
	180	129	
	277	316	
	159	370	d0d0d0
	389	20	b0b0b0
	384	171	808080
	546	145	d0d0d0
	136	34	
	358	9	b0b0b0
	171	244	808080
	392	19	b0b0b0
	556	363	
	371	168	d0d0d0
	226	449	
	588	87	b0b0b0
	269	63	
	250	138	808080
	231	45	d0d0d0
	196	41	b0b0b0
	469	304	808080
	405	233	b0b0b0
	517	313	d0d0d0
	557	35	b0b0b0
	224	153	808080
	436	414	b0b0b0
	558	413	
	390	112	
	145	285	d0d0d0
	493	160	b0b0b0
	425	476	d0d0d0
	350	109	b0b0b0
	438	172	
	486	315	808080
	322	333	
	572	427	
	369	334	b0b0b0
	465	346	d0d0d0
	448	271	
	199	215	
	479	91	b0b0b0
	110	976	f07800
	106	972	
	109	976	
	111	970	
	112		
	108	969	
	106	973	
	104		
	102	962	
	113		
	420	12	603000
	438	-73	
	513	0	
	438	-21	
	466	-78	
	400	-41	
	435	-82	
	381	-95	
	510	-74	
	503	-76	
	420	-49	a05000
	429	-97	
	438	-76	
	440	-89	
	418	-83	
	457	-87	
	416	-110	
	473		
	447	-67	
	435	-44	
	415	-9	
	445	-12	
	464	7	
	493	40	
	499	14	
	419	-9	
	445	14	
	433	41	
	449	-34	
	440	-6	
rect	223	0	224	481	000050
	479		480		
	128	161	609	162	
		417		418	002850
line	435	-135	433	-127	ff7f00
	643	-109	637	-113	ffff7f
	390	-89	396	-93	ff7f00
	513	408	513	417	ff7fff
	-110	1002	-102	1000	ff7f00
	-145	1169	-139	1164	
	719	-97	710	-101	ffff7f
draw	352	231	384	248	/sprites/646.SMIV/6
	468	284	496	300	/sprites/600.SMIV/11
	504	427	556	496	/sprites/535.SMIV/34
	580	33	596	46	/sprites/530.SMIV/23
	163	248	177	261	/sprites/530.SMIV/5
	363	12	367	14	/sprites/513.SMIV/12
	312	3	314	6	/sprites/513.SMIV/15
	473	311	483	318	/sprites/538.SMIV/4
	344	162	362	178	/sprites/541.SMIV/10
	515	392	523	400	/sprites/538.SMIV/7
line	567	243	554	235	489048
				250	
	554	235			204020
draw	0	-144	128	624	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	0	36	ff0000	/fonts/computer.png
	35		41		64			
	41		47					
	102		108		8		ff7f00	
	108		114		32			
	114		120		64			
rect	614	359	615	416	00488f
			623	360	
	622			416	002850
	614	415			
	615	360	622	415	003870
	614	416	615	457	007fff
			623	417	
	622			457	00488f
	614	456			
	615	417	622	456	0070e0
	614	231	615	232	909048
			623		
	622				505028
	614				
		232	615	329	ffff7f
			623	233	
	622			329	909048
	614	328			
	615	233	622	328	e0e070
	614	103	615	113	904848
			623	104	
	622			113	502828
	614	112			
	615	104	622	112	703838
	614	113	615	201	ff7f7f
			623	114	
	622			201	904848
	614	200			
	615	114	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		35			c060c0
	634	49	636	52	904800
		53		56	703800
		57		60	
		61		64	
		65		68	183018
		69		72	
		73		76	
		77		80	
		81		84	
		85		88	
		89		92	
		93		96	
		97		100	
		101		104	
		105		108	
		109		112	
		113		116	
		117		120	
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
	52	52	70	70	003000
point	77	27	00e000
	46	92	
	65	102	
	67	69	
	65	62	
	54	61	
	70	46	
	50	90	
	62	49	
	46	92	
	63	48	
	67	67	
	59	72	
	63	47	
	43	96	
	53	110	
	63	50	
	62	48	
	49	91	
	63	100	
	69	54	
	47	92	
	43	91	
	45	73	
	66	68	
	62	48	
	71	47	
	76	52	
	41	98	
	61	52	
	45	94	
	59	52	
	50	90	
	65	64	
	74	48	
	47	91	
	63	47	
	44	95	
	48	104	
	61	59	
	51	89	
	46	94	
	48	91	
	44	95	
rect	12	320	121	440	001000
		342	120	343	009000
		380	13	392	
			121	381	
	120			392	005000
	12	391			
	13	381	120	391	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	32			
	21		27		64	72		
	27		33		8			
	33		39		24	84		
	39		45		40	72		
	45		51		16	84		
	51		57		120	72		
	57		63		0	24		
	63		69		8	48		
	69		75		96	72		
	75		81		0	84		
	81		87		64	72		
	87		93		8			
	15	344	21	356	48	48		
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48	009000	
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	56	48		
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	380	21	392	32	60	00ff00	
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	15	392	21	404	8	48	009000	
	21		27		24	84		
	27		33					
	33		39		8	72		
	39		45		40	84		
	45		51		96	72		
	51		57		32	84		
	57		63		0	24		
	63		69		32	60		
	69		75		16	84		
	75		81		8	72		
	81		87		112			
	87		93		24	84		
	93		99		0			
	99		105		120	72		
	105		111		16	84		
	111		117		32			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	64		7fff7f	
	21		27		48	60		
	27		33		32	48		
	33		39		24	60		
	39		45		32			
	45		51		16			
	51		57		72			
	57		63		16			
draw	16	207	34	223	/sprites/646.SMIV/0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	217	003870
		217		224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	207	707000
		207		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	96	48	7fff7f	/fonts/computer.png
	75		81		16			
	81		87		40			
	87		93		8			
	93		99		104			
	99		105		0	24		
	105		111		8	36		
	69	216	75	228	48	48		
	75		81		40	60		
	81		87		96	48		
	87		93					
	93		99		0	60		
	99		105		96	48		
	105		111		24	60		
	111		117		40	48		
	69	192	75	204	24			
	75		81		104			
	81		87		72			
	87		93		24	60		
	93		99					
	99		105		72	48		
	105		111		96			
	111		117		40			
	12	228	18	240	32	60	ff0000	
	18		24		64	72		
	24		30		8			
	30		36		24	84		
	36		42		40	72		
	42		48		16	84		
	48		54		120	72		
	54		60		0	24		
	60		66		16	48		
	66		72		40	72		
	72		78		32	84		
	78		84		8	72		
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
	15	264	21	276			7fff7f	
	21		27		64	72		
	27		33		8			
	33		39		24	84		
	39		45		40	72		
	45		51		16	84		
	51		57		120	72		
	57		63		0	24		
	63		69		16	48		
	69		75		40	72		
	75		81		32	84		
	81		87		8	72		
draw	16	278	34	296	/sprites/1028.SMIV/0
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
