point	438	439	b0b0b0
	475	476	808080
	535	305	
	341	142	b0b0b0
	224	140	
	468	396	808080
	379	298	d0d0d0
	510	145	808080
	166	379	
	500	13	
	352	138	
	371	297	d0d0d0
	224	408	b0b0b0
	295	115	808080
	337	367	b0b0b0
	595	418	808080
	299	171	b0b0b0
	460	338	808080
	157	-1	d0d0d0
	526	425	808080
	417	211	b0b0b0
	217	195	808080
	300	47	
	284	54	
	152	26	
	605	135	
		241	b0b0b0
	336	380	d0d0d0
	298	383	808080
	599	328	b0b0b0
	517	463	d0d0d0
	561	326	b0b0b0
	539	175	
	568	440	d0d0d0
	206	337	808080
	509	383	b0b0b0
	158	354	d0d0d0
	554	234	
	596	477	808080
	496	350	d0d0d0
	398	402	
	203	334	b0b0b0
	213	221	
	527	45	808080
	206	125	
	240	271	
	209	159	
	150	154	b0b0b0
	386	74	808080
	452	432	
	305	12	
	345	335	b0b0b0
	483	98	808080
	397	193	b0b0b0
	557	125	d0d0d0
	563	272	b0b0b0
	455	168	808080
	165	257	b0b0b0
	338	288	
	250	173	808080
	589	79	
	560	102	d0d0d0
	218	181	
	394	61	b0b0b0
	364	297	d0d0d0
	387	47	808080
	573	65	b0b0b0
	398	114	808080
	483	260	
	508	78	
	459	356	d0d0d0
	182	178	808080
	504	170	d0d0d0
	586	326	808080
	371	58	
	417	130	b0b0b0
	575	362	d0d0d0
	383	337	b0b0b0
	374	214	
	392	256	808080
	306	476	
	364	150	d0d0d0
	190	473	808080
	334	163	d0d0d0
	576	10	b0b0b0
	493	39	
	529	146	d0d0d0
	161	196	808080
	258	177	d0d0d0
	507	227	
	367	455	b0b0b0
	321	236	808080
	453	76	
	545	185	
	479	89	
	201	411	
	307	88	b0b0b0
	608	115	
	408	213	808080
	275	140	
	449	415	d0d0d0
	488	134	b0b0b0
	164	0	808080
	446	163	b0b0b0
	452	444	d0d0d0
	184	355	808080
	565	477	
	292	398	
	565	75	
	334	406	d0d0d0
	365	357	808080
	518	262	d0d0d0
	596	399	
	437	189	808080
	571	221	b0b0b0
	268	113	808080
	370	197	
	340	77	
	502	331	
	473	39	d0d0d0
	131	101	
	391	189	
	439	298	808080
	219	175	
	177	188	b0b0b0
	439	253	603000
	570	215	
	460	160	
	444	235	
	490	196	
	595	156	
	471	279	
	477	293	
	428	239	
	516	165	
	499	249	a05000
	429	224	
	471	287	
	539	237	
	464	318	
	436	305	
	498	214	
	444	197	
	527	313	
	550	286	
	499	206	c06000
	443	244	
	496	201	
	446	198	
	445	268	
	501	209	
	511	212	
	447	278	
	470	233	
	427	278	
rect	269	0	270	481	000050
	128	392	609	393	
line	561	230	572	234	ff7fff
	571	270	555	266	ffff7f
	722	263	703	262	
	410		405	258	
draw	334	218	398	255	/sprites/646.SMIV/8
static	457	180	521	207	f0eac3	59	/sprites/569.SMIV/5
draw	578	227	736	291	/sprites/535.SMIV/28
	612	80	642	107	/sprites/501.SMIV/10
	636	300	651	307	/sprites/528.SMIV/20
