point	405	359	b0b0b0
	349	96	808080
	414	206	
	522	180	
	295	60	
	485	317	b0b0b0
	247	325	808080
	478	244	b0b0b0
	395	403	
	394	161	d0d0d0
	510	349	808080
	142	217	
	317	175	
	444	14	b0b0b0
	570	228	d0d0d0
	380	219	808080
	459	178	
	161	104	
	329	107	d0d0d0
	482	246	
	241	295	
	460	380	808080
	496	336	
	378	372	b0b0b0
	515	165	808080
	566	188	b0b0b0
	152	459	808080
	536	245	
	543	467	
	239	228	b0b0b0
	574	455	808080
	416	356	d0d0d0
	280	456	808080
	461	89	b0b0b0
	309	122	808080
	366	205	
	496	113	
	509	67	
	497	302	
	395	180	b0b0b0
	468	273	808080
	450	296	
	596	203	b0b0b0
	265	12	808080
	170	422	d0d0d0
	389	281	b0b0b0
	361	204	
	536	444	808080
	368	438	
	273	396	d0d0d0
	464	288	
	198	153	808080
	375	213	
	397	423	
	377	52	d0d0d0
	252	228	808080
	368	388	
	374	80	
	252	200	b0b0b0
	552	246	
	345	191	808080
	511	99	b0b0b0
	545	200	d0d0d0
	162	383	b0b0b0
	472	355	
	455	72	808080
	281	373	d0d0d0
	223	213	
	515	405	b0b0b0
	594	316	808080
	147	87	b0b0b0
	396	308	808080
	223	365	
	185	364	
	466	12	b0b0b0
	323	371	d0d0d0
	176	256	b0b0b0
	128	238	d0d0d0
	169	77	b0b0b0
	569	32	808080
	381	403	
	585	302	
	164	42	b0b0b0
	522	470	808080
	442	165	
	304	468	
	497	348	b0b0b0
	369	215	
	159	95	
	363	91	
	531	269	808080
	238	66	b0b0b0
	203	130	808080
	398	253	d0d0d0
	484	396	b0b0b0
	557	149	808080
	585	111	d0d0d0
	605	323	808080
	351	464	d0d0d0
	517	248	808080
	566	22	
	395	165	d0d0d0
	273	460	
		0	808080
	450	164	b0b0b0
	501	242	808080
	423	27	d0d0d0
	271	451	808080
	471	151	
	537	49	b0b0b0
	164	-1	808080
	398	402	b0b0b0
	361	165	808080
	424	65	d0d0d0
	574	80	b0b0b0
	463	283	
	316	337	
	337	229	
	234	35	808080
	411	328	d0d0d0
	168	47	
	597	115	808080
	461	332	d0d0d0
	471	235	808080
	204	267	
	406	272	804000
	425	253	
	433	251	
	417	254	
	399	281	
	398	282	
	439	265	
	405	255	
	436	248	
	446	231	
	437	260	b05800
	421	264	
	430	263	
	427	257	
	419	256	
	438	254	
	411	240	
	435	234	
	425	233	
	416	253	
	434	242	ff7f00
		244	
	435	242	
	433	244	
	434	243	
			
	433	242	
	435		
	434	243	
	435		
	464	249	402000
	448		
	430	287	
	409	256	
	414	228	
	448	240	
	427	232	
	438	225	
	442	263	
	451	272	
rect	129	0	130	481	005000
	257		258		000050
	385		386		
	513		514		
	128	57	609	58	
		185		186	002850
		313		314	000050
		441		442	
line	397	234	398	235	007fff
	394	237	389	236	7fff7f
	102	-5	99	-8	
	134	25	131	21	
	425	241	425	240	007fff
draw	362	237	377	245	/sprites/652.SMIV/20
	287	121	299	132	/sprites/652.SMIV/10
	376	53	382	56	/sprites/651.SMIV/17
	522	351	536	361	/sprites/579.SMIV/5
static	423	239	433	246	7878f0	104	/sprites/578.SMIV/19
draw	161	22	168	30	/sprites/578.SMIV/13
	307	140	313	143	/sprites/651.SMIV/19
	204	86	210	89	
	68	150	72	153	/sprites/512.SMIV/20
	209	74	215	77	/sprites/651.SMIV/17
	352	216	359	220	/sprites/580.SMIV/1
	433	242	435	243	/sprites/504.SMIV/18
	562	328	567	334	/sprites/580.SMIV/0
	158	35	164	40	/sprites/517.SMIV/0
dither	212	85	267	102	303000
crop	216	89	223	100	48	44	000000	/fonts/tactical.png
	223		230		72	66		
	230		237		56			
	237		244		64			
	244		251		32	77		
	251		258		40	66		
	258		265		16	77		
	215	88	222	99	48	44	ffff00	
	222		229		72	66		
	229		236		56			
	236		243		64			
	243		250		32	77		
	250		257		40	66		
	257		264		16	77		
line	192	147	200	160	489048
			207	147	
	200	160			204020
draw	0	-144	128	624	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	32	36	ff0000	/fonts/computer.png
	35		41		48			
	41		47		56			
rect	614	359	615	374	00488f
			623	360	
	622			374	002850
	614	373			
	615	360	622	373	003870
	614	374	615	457	007fff
			623	375	
	622			457	00488f
	614	456			
	615	375	622	456	0070e0
	614	231	615	233	909048
			623	232	
	622			233	505028
	614	232			
		233	615	329	ffff7f
			623	234	
	622			329	909048
	614	328			
	615	234	622	328	e0e070
	614	103	615	112	904848
			623	104	
	622			112	502828
	614	111			
	615	104	622	111	703838
	614	112	615	201	ff7f7f
			623	113	
	622			201	904848
	614	200			
	615	113	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		25			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	7fff7f
		153		156	60c060
		157		160	
		161		164	
		165		168	
		169		172	7fff7f
		173		176	60c060
		177		180	
		181		184	
		185		188	
		189		192	7fff7f
		193		196	0060c0
		197		200	
		201		204	
		205		208	
		209		212	183018
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
