line	252	308	252	308	b0b0b0
	537	167	537	167	
	502	241	502	241	d0d0d0
	307	425	307	425	b0b0b0
	457	331	457	331	d0d0d0
	263		263		
	310	208	310	208	b0b0b0
	283	32	282	32	d0d0d0
	334	201	334	201	
	350	427	350	427	b0b0b0
	525	171	525	170	808080
	359	173	359	173	d0d0d0
	139	16	138	15	
	385	294	385	294	
	413	380	413	380	
	486	300	486	300	
	527	156	527	156	b0b0b0
	511	422	511	422	
	276	301	276	301	d0d0d0
	588	98	588	98	
	213	212	213	211	808080
	295	162	295	162	b0b0b0
	319	174	319	174	d0d0d0
	290	451	290	451	
	274	70	274	69	808080
	320	43	319	43	d0d0d0
	468	464	468	464	
	396	78	396	78	b0b0b0
	274	316	274	316	
	415	321	415	321	d0d0d0
	387	428	387	428	b0b0b0
	593	366	593	366	d0d0d0
	435	311	435	310	808080
	460	101	460	101	d0d0d0
	502	60	502	59	808080
	186	273	185	273	b0b0b0
	407	191	407	191	
	521	129	521	128	808080
	540	80	540	80	b0b0b0
	314	405	314	405	d0d0d0
	433	286	433	286	
	276	9	276	8	808080
	384	456	384	456	d0d0d0
	288	245	288	245	b0b0b0
	514	205	514	205	
	135	74	135	74	808080
	136	389	136	388	
	252	432	252	431	
	521	317	521	317	b0b0b0
	323	139	323	139	
	327	38	327	38	
	131	127	131	127	808080
	454	230	454	229	
	504	246	504	246	b0b0b0
	537	420	537	419	808080
	371	358	371	357	
	163	451	163	451	
	428	362	428	362	b0b0b0
	274	148	274	147	808080
	475	180	475	179	
	159	84	159	84	
	580	299	580	299	d0d0d0
	201	428	200	428	
	509	48	509	47	808080
	219	142	219	141	
	146	409	146	408	b0b0b0
	605	194	605	193	808080
	379	143	379	143	d0d0d0
	460	368	460	368	
	161	175	161	175	808080
	372	260	372	260	d0d0d0
	545	342	545	341	808080
	591	192	591	192	d0d0d0
	364	130	364	130	b0b0b0
	262	66	262	66	d0d0d0
	539	386	539	386	b0b0b0
	180	201	180	200	808080
	234	251	234	251	d0d0d0
	463	326	463	326	b0b0b0
	361	159	361	158	808080
	575	298	575	298	b0b0b0
	456	403	456	403	d0d0d0
	439	74	439	73	808080
		340		340	b0b0b0
	276	68	276	67	808080
	555	398	555	398	d0d0d0
	300	43	300	43	
	336	349	336	349	b0b0b0
	591	362	591	361	808080
	276	282	276	282	d0d0d0
	223	163	223	163	
	396	350	396	349	808080
	607	323	607	323	b0b0b0
	522	322	522	321	808080
	518	203	518	203	b0b0b0
	329	302	329	302	d0d0d0
	543	272	543	271	808080
	186	306	185	306	b0b0b0
	309	157	309	157	
	333	312	333	311	808080
	551	356	551	356	d0d0d0
	580	417	580	416	808080
	200	236	200	235	
	183	65	183	65	b0b0b0
	330	398	330	398	d0d0d0
	560	304	560	303	808080
	201	257	200	257	d0d0d0
	129	65	129	65	808080
	194	19	194	19	
	588	72	588	72	b0b0b0
	327	26	327	25	808080
	289	427	289	426	
	208	98	208	98	b0b0b0
	388	239	388	239	d0d0d0
	194	356	194	356	
	606	83	606	83	
	195	69	194	68	
	404	122	404	122	
	319	420	319	420	
	558	383	558	382	808080
	600	237	600	236	
	382	245	382	245	b0b0b0
	184	55	183	55	d0d0d0
	153	251	153	251	808080
	143	149	143	148	b0b0b0
rect	185	0	186	481	005000
	461		462		
	128	136	609	137	
		412		413	
line	504	35	503	35	7fff7f
	495	43	495	43	007fff
	503	41	502	41	7fff7f
rect	441	27	457	43	00488f
triangle	362	234	372	244	00c000
plus	470	225	480	235	00c000
	484	268	494	278	
	477	302	487	312	
	460	357	470	367	
	457	405	467	415	
diamond	494	36	510	52	00c000
	460	15	476	31	
	462	42	478	58	c00000
	478	58	494	74	
triangle	360	50	370	60	c00000
	468	84	476	92	
	443	25	451	33	00c000
	489	38	499	48	c00000
	456	49	466	59	
	469	301	475	307	00c000
	433	295	439	301	
	421		427		
	430	299	436	305	
	475	276	481	282	
	447	278	453	284	
diamond	482	317	498	333	00c000
	469	327	485	343	
triangle	489	322	499	332	00c000
	458	343	468	353	
	454	58	460	64	c00000
	496	40	502	46	00c000
	502	32	508	38	c00000
rect	456	55	458	57	00c000
	500	34	502	36	00ff00
	488	58	490	60	ff0000
	500	35	502	37	00ff00
	496	43	498	45	ff0000
	502	38	504	40	00ff00
	501	40	503	42	
	446	62	448	64	ff0000
	456	53	460	57	00ff00
dither	200	459	444	476	300000
crop	204	463	211	474	0	22	000000	/fonts/tactical.png
	211		218		24	44		
	218		225		16	77		
	225		232		40			
	232		239		72	66		
	239		246		24	77		
	246		253		40	66		
	253		260		16	77		
	260		267		0	22		
	267		274		32	66		
	274		281		40			
	281		288		24	77		
	288		295		32			
	295		302		16			
	302		309		120	66		
	309		316		72	77		
	316		323		40	66		
	323		330		32			
	330		337		112	22		
	337		344		0			
	344		351					
	351		358		8	33		
	358		365		0	22		
	365		372		16	77		
	372		379		40	66		
	379		386		104			
	386		393		8			
	393		400		72			
	400		407		112			
	407		414		72			
	414		421		112			
	421		428		56			
	428		435		112	22		
	435		442		0			
	203	462	210	473			ff0000	
	210		217		24	44		
	217		224		16	77		
	224		231		40			
	231		238		72	66		
	238		245		24	77		
	245		252		40	66		
	252		259		16	77		
	259		266		0	22		
	266		273		32	66		
	273		280		40			
	280		287		24	77		
	287		294		32			
	294		301		16			
	301		308		120	66		
	308		315		72	77		
	315		322		40	66		
	322		329		32			
	329		336		112	22		
	336		343		0			
	343		350					
	350		357		8	33		
	357		364		0	22		
	364		371		16	77		
	371		378		40	66		
	378		385		104			
	385		392		8			
	392		399		72			
	399		406		112			
	406		413		72			
	413		420		112			
	420		427		56			
	427		434		112	22		
	434		441		0			
line	204	125	210	139	489048
			219	126	
	210	139			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	29	159	35	171	40	36	ff0000	/fonts/computer.png
	35		41		0			
	41		47					
rect	614	359	615	457	007fff
			623	360	
	622			457	00488f
	614	456			
	615	360	622	456	0070e0
	614	231	615	244	909048
			623	232	
	622			244	505028
	614	243			
	615	232	622	243	707038
	614	244	615	329	ffff7f
			623	245	
	622			329	909048
	614	328			
	615	245	622	328	e0e070
	614	103	615	201	ff7f7f
			623	104	
	622			201	904848
	614	200			
	615	104	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	183018
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	101	95	00e000
	94		
	99	98	
	109	85	
rect	12	320	121	440	001000
		330	120	331	009000
		368	13	380	
			121	369	
	120			380	005000
	12	379			
	13	369	120	379	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00ffff
			114	451	
	113			462	009090
	17	461			
	18	451	113	461	00c0c0
crop	15	320	21	332	104	48	00ff00	/fonts/computer.png
	21		27		8			
	27		33		72			
	33		39		112			
	39		45		0	24		
	45		51		104	48		
	51		57		40			
	57		63		112			
	63		69		40	60		
	15	332	21	344	96	36		
	21		27		16	48		
	27		33		40	84		
	33		39		72	72		
	39		45		96			
	45		51		32			
	51		57		112	36		
	15	344	21	356	96			
	21		27		24	60		
	27		33		0	84		
	33		39		40	72		
	39		45		24			
	45		51		72			
	51		57		8			
	57		63		96			
	63		69		0	24		
	69		75		120	48		
	75		81		16	84		
	81		87		32	72		
	87		93		40			
