line	574	284	574	284	b0b0b0
	486	147	485	147	d0d0d0
	579	472	579	472	b0b0b0
	155	211	155	211	d0d0d0
	602	314	602	313	808080
	412	28	412	28	
	418	187	418	187	
	233	478	233	478	
	155	459	155	459	
	226	411	226	411	b0b0b0
	408	40	408	40	d0d0d0
	499	230	499	229	
	247	430	247	430	808080
	564	142	564	141	
	288	200	288	200	
	515	80	515	79	
	331	57	331	57	d0d0d0
	172	335	172	335	
	416	33	416	33	b0b0b0
	330	94	330	94	d0d0d0
	587	291	586	291	b0b0b0
	209	414	209	413	
	299	461	299	461	
	155	462	155	462	d0d0d0
	519	11	519	11	
	586	226	586	226	808080
	214	24	214	23	
	129	393	129	393	
	223	87	223	87	b0b0b0
	248	23	248	23	d0d0d0
	404	446	404	446	
	387	401	387	401	808080
	451	318	451	318	
	378	179	378	179	b0b0b0
	236	94	236	94	808080
	285	67	285	67	
	350	45	350	45	b0b0b0
	477	22	477	22	808080
	393	123	393	123	d0d0d0
	343	43	343	43	808080
	210	285	210	285	
	268	39	268	39	
	395	128	395	128	b0b0b0
	330	471	330	471	808080
	416	313	416	313	b0b0b0
	565	21	565	21	
	140	10	140	9	d0d0d0
	307	47	307	47	b0b0b0
	539	300	538	300	808080
	386	119	386	119	d0d0d0
	194	476	194	476	
	382	22	382	22	b0b0b0
	515	283	515	283	d0d0d0
	548	418	548	418	b0b0b0
	178	85	178	85	808080
	485	43	484	43	d0d0d0
	539	250	539	250	808080
	362	284	362	284	d0d0d0
	288	295	288	294	
	594	174	594	174	
	565	305	565	305	808080
	530	15	530	15	
	406	397	406	396	d0d0d0
	322	406	322	406	808080
	346	195	346	195	d0d0d0
	218	385	218	385	808080
	407	416	406	416	b0b0b0
	213	33	213	33	808080
	234	433	234	433	
	361	467	361	467	b0b0b0
	214	90	214	90	
	565	351	565	351	808080
	393	227	393	227	
	356	226	356	226	
	204	33	204	33	d0d0d0
	158	247	157	247	808080
	312	397	311	397	d0d0d0
	459	98	458	98	808080
	583	210	583	210	b0b0b0
	532	470	532	470	
	551	405	551	405	808080
	272	403	272	403	
	564	158	564	157	
	606	407	606	406	b0b0b0
	370	401	370	401	808080
	475	330	475	330	
	346	29	345	29	
	297	250	297	250	b0b0b0
	518	406	518	406	808080
	199	404	199	404	
	220	341	220	341	
	186	278	185	278	
	238	25	238	25	
	256	318	256	318	d0d0d0
	560	426	560	426	
	230	302	230	302	
	533	94	533	94	
	364	428	364	428	808080
	376	13	376	13	d0d0d0
	282	424	281	423	
	307	204	307	203	b0b0b0
	445	402	445	402	d0d0d0
	130	223	130	223	808080
	559	48	559	48	d0d0d0
	517	47	517	47	808080
	476	466	476	466	b0b0b0
	399	353	399	353	808080
	442	313	442	313	
	545	398	545	398	b0b0b0
	429	114	428	114	808080
	193	276	193	276	
	269	62	269	62	b0b0b0
	231	40	231	40	
	305	301	305	301	d0d0d0
	377	416	377	416	
	202	261	202	261	808080
	157	260	157	260	b0b0b0
	415	366	415	366	
	265	238	265	238	808080
	515	132	515	132	d0d0d0
	418	385	418	384	
	270	27	270	27	b0b0b0
	197	400	197	400	
	382	346	382	346	
	375	129	375	129	808080
rect	386	0	387	481	005000
	128	263	609	264	
	374	225	390	241	009000
	207	164	223	180	00488f
plus	352	219	362	229	00c000
triangle	362	234	372	244	00c000
	372	235	382	245	
	378	238	384	244	
	375	241	385	251	
	377		387		
	383	240	389	246	
	377	238	383	244	
	383	234	389	240	
	382	233	388	239	
	211	167	221	177	c00000
rect	392	249	394	251	c00000
	378	246	380	248	
triangle	209	165	219	175	c00000
	211	168	221	178	900000
	374	239	384	249	00c000
diamond	376	231	392	247	00c000
	380	241	396	257	
triangle	373	238	383	248	00c000
	374	239	380	245	
	279	193	285	199	c00000
rect	379	260	381	262	c00000
triangle	376	242	382	248	00c000
dither	379	255	434	272	303000
crop	383	259	390	270	48	44	000000	/fonts/tactical
	390		397		72	66		
	397		404		56			
	404		411		64			
	411		418		32	77		
	418		425		40	66		
	425		432		16	77		
	382	258	389	269	48	44	ffff00	
	389		396		72	66		
	396		403		56			
	403		410		64			
	410		417		32	77		
	417		424		40	66		
	424		431		16	77		
dither	200	50	339	67	003030
crop	204	54	211	65	80	55	000000	/fonts/tactical
	211		218		120	66		
	218		225					
	225		232		104			
	232		239		0	22		
	239		246		32	77		
	246		253		120	66		
	253		260		0	22		
	260		267		8	44		
	267		274		96	66		
	274		281					
	281		288		0	22		
	288		295		120	44		
	295		302		16	66		
	302		309		80			
	309		316		40			
	316		323		24			
	323		330		32	77		
	330		337		24			
	203	53	210	64	80	55	00ffff	
	210		217		120	66		
	217		224					
	224		231		104			
	231		238		0	22		
	238		245		32	77		
	245		252		120	66		
	252		259		0	22		
	259		266		8	44		
	266		273		96	66		
	273		280					
	280		287		0	22		
	287		294		120	44		
	294		301		16	66		
	301		308		80			
	308		315		40			
	315		322		24			
	322		329		32	77		
	329		336		24			
line	185	158	194	170	489048
			200	157	
	194	170			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	32	36	ff0000	/fonts/computer
	35		41		48			
	41		47		56			
rect	614	359	615	383	00488f
			623	360	
	622			383	002850
	614	382			
	615	360	622	382	003870
	614	383	615	457	007fff
			623	384	
	622			457	00488f
	614	456			
	615	384	622	456	0070e0
	614	231	615	244	909048
			623	232	
	622			244	505028
	614	243			
	615	232	622	243	707038
	614	244	615	329	ffff7f
			623	245	
	622			329	909048
	614	328			
	615	245	622	328	e0e070
	614	103	615	114	904848
			623	104	
	622			114	502828
	614	113			
	615	104	622	113	703838
	614	114	615	201	ff7f7f
			623	115	
	622			201	904848
	614	200			
	615	115	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		19			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	0060c0
		77		80	
		81		84	
		85		88	
		89		92	007fff
		93		96	0060c0
		97		100	
		101		104	
		105		108	
		109		112	007fff
		113		116	0060c0
		117		120	183018
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	90	49	00e000
	79	61	
	83	71	
	40	30	
	85	74	
	86	64	
	84	70	
	97	57	
	87	63	
	94	60	
	101	79	
	81	68	
	97	67	
	80	66	
	90	73	
	95	55	
	111	82	
	83	74	
	85	103	
rect	12	320	121	440	001000
crop	15	320	21	332	16	48	00ff00	/fonts/computer
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
rect	12	342	120	343	009000
crop	15	332	21	344	0	60	00ff00	/fonts/computer
	21		27		16	84		
	27		33		120	72		
	33		39		64	84		
	39		45		72	72		
	45		51		104			
	51		57		8			
	57		63		0	24		
	63		69		8	48		
	69		75		96	72		
	75		81		0	84		
	81		87		64	72		
	87		93		8			
	15	344	21	356	48	48		
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48		
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
rect	12	368	13	380	009000
			121	369	
	120			380	005000
	12	379			
	13	369	120	379	007000
crop	15	368	21	380	56	48	00ff00	/fonts/computer
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	380	21	392	32	60		
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
rect	12	438	120	439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
crop	19	450	25	462	16	60	00ffff	/fonts/computer
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
rect	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	19	462	25	474	96	48	00ffff	/fonts/computer
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	48		7fff7f	
	21		27		72			
	27		33		56			
	33		39		64			
	39		45		32	60		
	45		51		40	48		
	51		57		16	60		
draw	17	206	33	224	/sprites/651.SMIV/0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	206	003870
				224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	207	707000
		207		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	96	48	7fff7f	/fonts/computer
	75		81		8			
	81		87		24	60		
	87		93		40	48		
	93		99		16	60		
	12	228	18	240	56	48	00ff00	
	18		24		40	84		
	24		30		112	72		
	30		36		24	84		
	36		42		64	72		
	42		48		72			
