line	527	265	527	265	b0b0b0
	423	122	422	122	d0d0d0
	532	453	532	453	b0b0b0
	582	127	582	127	
	571	301	571	301	808080
	380	15	380	15	
	387	174	387	174	
	202	465	202	465	
	602	169	602	169	b0b0b0
	179	392	179	392	
	345	14	345	14	d0d0d0
	436	204	436	204	
	215	417	215	417	808080
	533	129	533	129	
	256	187	256	187	
	484	67	484	67	
	268	31	268	31	d0d0d0
	595	131	595	131	b0b0b0
	369	14	369	14	
	267	68	267	68	d0d0d0
	539	272	539	272	b0b0b0
	161	394	161	394	
	251	441	251	441	
	572	333	572	333	d0d0d0
	202	469	202	469	b0b0b0
	554	213	554	213	808080
	183	11	183	11	
	222	476	222	476	b0b0b0
	175	68	175	68	
	435	478	435	478	808080
	341	420	341	420	d0d0d0
	356	388	356	388	808080
	419	305	419	305	
	331	160	331	160	b0b0b0
	205	81	205	81	808080
	254	54	254	54	
	303	26	303	26	b0b0b0
	446	9	446	9	808080
	330	97	330	97	d0d0d0
	311	31	311	31	808080
	178	272	178	272	
	236	26	236	26	
	348	108	348	108	b0b0b0
	299	458	298	458	808080
	368	294	368	294	b0b0b0
	518	2	518	2	
	558	152	558	152	d0d0d0
	260	27	260	27	b0b0b0
	507	287	507	287	808080
	323	93	323	93	d0d0d0
	131	450	131	450	
	335	3	335	3	b0b0b0
	452	258	452	258	d0d0d0
	500	399	500	399	b0b0b0
	147	72	147	72	808080
	422	17	422	17	d0d0d0
	507	237	507	237	808080
	299	258	299	258	d0d0d0
	225	269	225	269	
	531	148	531	148	
	534	292	534	292	808080
	499	2	499	2	
	343	371	343	371	d0d0d0
	290	393	290	393	808080
	283	169	283	169	d0d0d0
	187	372	187	372	808080
	359	397	359	397	b0b0b0
	181	20	181	20	808080
	203	420	203	420	
	314	448	314	448	b0b0b0
	166	71	166	71	
	534	338	534	338	808080
	362	214	362	214	
	324	213	324	213	
	141	7	141	7	d0d0d0
	604	38	604	38	
	249	371	248	371	
	427	85	427	85	808080
	536	191	536	191	b0b0b0
	485	451	485	451	
	519	392	519	392	808080
	241	390	241	390	
	533	145	533	145	
	559	387	559	387	b0b0b0
	339	389	339	389	808080
	444	317	444	317	
	314	16	314	16	
	250	231	249	231	b0b0b0
	487	393	487	393	808080
	168	391	168	391	
	188	328	188	328	
	154	265	154	265	
	206	12	206	12	
	193	292	193	292	d0d0d0
	497	401	497	400	
	167	277	167	277	
	470	68	470	68	
	333	415	333	415	808080
	139	473	139	473	
	219	398	218	398	d0d0d0
	259	184	259	184	b0b0b0
	382	376	382	376	d0d0d0
	563	384	563	384	b0b0b0
	496	22	496	22	d0d0d0
	486	34	486	34	808080
	429	447	429	447	b0b0b0
	367	340	367	340	808080
	411	300	411	300	
	498	379	498	379	b0b0b0
	397	101	397	101	808080
	161	263	161	263	
	222	42	222	42	b0b0b0
	184	20	184	20	
	242	275	242	275	d0d0d0
	314	390	314	390	
	170	248	170	248	808080
	585	237	585	237	d0d0d0
	368	347	368	347	b0b0b0
	234	225	234	225	808080
	452	106	452	106	d0d0d0
	355	359	355	359	
	222	8	222	8	b0b0b0
	150	381	150	381	
	335	327	335	327	
	343	116	343	116	808080
rect	234	0	235	481	005000
	378		379		
	522		523		
	128	129	609	130	
		273		274	
		417		418	
	364	212	380	228	009000
	71	104	87	120	00488f
plus	329	200	339	210	00c000
triangle	362	234	372	244	00c000
	361	218	371	228	
	374	233	380	239	
	370	245		255	
	377	242	387	252	
	379	238	385	244	
	373	234	379	240	
	376	235	382	241	
	375	228	381	234	
	75	107	85	117	c00000
rect	387	249	389	251	c00000
	368	244	370	246	
triangle	72	104	82	114	c00000
	85	114	95	124	500000
	372	239	382	249	00c000
diamond	371	227	387	243	00c000
	380	242	396	258	
triangle	369	234	379	244	00c000
	370		376	240	
	204	157	210	163	c00000
rect	369	264	371	266	c00000
triangle	373	244	379	250	00c000
dither	376	257	431	274	303000
crop	380	261	387	272	48	44	000000	/fonts/tactical.png
	387		394		72	66		
	394		401		56			
	401		408		64			
	408		415		32	77		
	415		422		40	66		
	422		429		16	77		
	379	260	386	271	48	44	ffff00	
	386		393		72	66		
	393		400		56			
	400		407		64			
	407		414		32	77		
	414		421		40	66		
	421		428		16	77		
line	185	158	194	170	489048
			200	157	
	194	170			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	32	36	ff0000	/fonts/computer.png
	35		41		48			
	41		47		56			
rect	614	359	615	383	00488f
			623	360	
	622			383	002850
	614	382			
	615	360	622	382	003870
	614	383	615	457	007fff
			623	384	
	622			457	00488f
	614	456			
	615	384	622	456	0070e0
	614	231	615	329	ffff7f
			623	232	
	622			329	909048
	614	328			
	615	232	622	328	e0e070
	614	103	615	114	904848
			623	104	
	622			114	502828
	614	113			
	615	104	622	113	703838
	614	114	615	201	ff7f7f
			623	115	
	622			201	904848
	614	200			
	615	115	622	200	e07070
	618	8	630	9	90488f
			619	10	
	629		630		
	618	36		37	
		35	619		
	629		630		
	620	10	628	35	703870
		14			c060c0
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	0060c0
		77		80	
		81		84	
		85		88	
		89		92	007fff
		93		96	0060c0
		97		100	
		101		104	
		105		108	
		109		112	007fff
		113		116	0060c0
		117		120	183018
		121		124	
		125		128	
		129		132	
		133		136	
		137		140	
		141		144	
		145		148	
		149		152	
		153		156	
		157		160	
		161		164	
		165		168	
		169		172	
		173		176	
		177		180	
		181		184	
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	66	39	00e000
	59	42	
	71	69	
	23	23	
	69	73	
	71	59	
		65	
	74	59	
	71	58	
	73	56	
	84	72	
	68	61	
	77	62	
	67	59	
	77	69	
	73	52	
	84	73	
	62	67	
	63	90	
rect	12	320	121	440	001000
		342	120	343	009000
		368	13	380	
			121	369	
	120			380	005000
	12	379			
	13	369	120	379	007000
	12	438		439	009000
	16	450	114	475	001010
	17		18	462	00c0c0
			44	451	
	43			462	007070
	17	461			
	18	451	43	461	009090
	17	462	18	474	00c0c0
			44	463	
	43			474	007070
	17	473			
	18	463	43	473	009090
crop	15	320	21	332	16	48	00ff00	/fonts/computer.png
	21		27		40	60		
	27		33		72	48		
	33		39		96			
	39		45		32			
	45		51		0	24		
	51		57		24	60		
	57		63		64	48		
	63		69		72			
	69		75		0	60		
	75		81		24			
	15	332	21	344	0			
	21		27		16	84		
	27		33		120	72		
	33		39		64	84		
	39		45		72	72		
	45		51		104			
	51		57		8			
	57		63		0	24		
	63		69		8	48		
	69		75		96	72		
	75		81		0	84		
	81		87		64	72		
	87		93		8			
	15	344	21	356	48	48		
	21		27		72	72		
	27		33		56			
	33		39		64			
	39		45		32	84		
	45		51		40	72		
	51		57		16	84		
	15	356	21	368	24	48		
	21		27		16	84		
	27		33		40			
	33		39		72	72		
	39		45		24	84		
	45		51		40	72		
	51		57		16	84		
	15	368	21	380	56	48		
	21		27		40	84		
	27		33		112	72		
	33		39		24	84		
	39		45		64	72		
	45		51		72			
	51		57		0	84		
	15	380	21	392	32	60		
	21		27		16	84		
	27		33		8	72		
	33		39		112			
	39		45		24	84		
	45		51		0			
	51		57		120	72		
	57		63		16	84		
	63		69		32			
	19	450	25	462	16	60	00ffff	
	25		31		56	48		
	31		37		64			
	37		43		32	60		
	43		49		0	24		
	49		55		16	48		
	55		61		40	84		
	61		67		72	72		
	67		73		96			
	73		79		32			
	19	462	25	474	96	48		
	25		31		40			
	31		37		48			
	37		43		32	60		
	43		49		0	24		
	49		55		104	48		
	55		61		8	72		
	61		67		72			
	67		73		112			
	73		79		0	24		
	79		85		104	48		
	85		91		40	72		
	91		97		112			
	97		103		40	84		
rect	12	180	13	192	ffff00
			121	181	
	120			192	909000
	12	191			
	13	181	120	191	c0c000
crop	15	180	21	192	24	48	000000	/fonts/computer.png
	21		27		120			
	27		33		112			
	33		39		32	60		
	39		45		16			
	45		51		120	48		
	51		57		96			
	15	192	21	204	48		7fff7f	
	21		27		72			
	27		33		56			
	33		39		64			
	39		45		32	60		
	45		51		40	48		
	51		57		16	60		
draw	17	206	33	224	/sprites/651.SMIV/0
rect	14	204	36	205	489048
			15	206	
	35		36		
	14	225		226	
		224	15		
	35		36		
	42	206	49	206	003870
				224	0060c0
	40	204	51	205	00488f
			41	206	
	50		51		
	40	225		226	
		224	41		
	50		51		
	55	206	62	207	707000
		207		224	c0c000
	53	204	64	205	909000
			54	206	
	63		64		
	53	225		226	
		224	54		
	63		64		
crop	69	204	75	216	96	48	7fff7f	/fonts/computer.png
	75		81		8			
	81		87		24	60		
	87		93		40	48		
	93		99		16	60		
	12	228	18	240	56	48	00ff00	
	18		24		40	84		
	24		30		112	72		
	30		36		24	84		
	36		42		64	72		
	42		48		72			
	48		54		0	84		
rect	12	252	13	264	007fff
			121	253	
	120			264	00488f
	12	263			
	13	253	120	263	0060c0
crop	15	252	21	264	32	60	000000	/fonts/computer.png
	21		27		8	48		
	27		33		16	60		
	33		39		56	48		
	39		45		40			
	45		51		32	60		
	15	264	21	276	56	48	7fff7f	
	21		27		40	60		
	27		33		112	48		
	33		39		24	60		
	39		45		64	48		
	45		51		72			
	51		57		0	60		
draw	18	278	32	296	/sprites/652.SMIV/0
rect	14	276	36	277	489048
			15	278	
	35		36		
	14	297		298	
		296	15		
	35		36		
	42	278	49	283	003870
		283		296	0060c0
	40	276	51	277	00488f
			41	278	
	50		51		
	40	297		298	
		296	41		
	50		51		
	55	278	62	278	707000
				296	c0c000
	53	276	64	277	909000
			54	278	
	63		64		
	53	297		298	
		296	54		
	63		64		
crop	69	276	75	288	96	48	7fff7f	/fonts/computer.png
	75		81		24	60		
	81		87		16			
	87		93		32			
	93		99		40			
	99		105		16			
	105		111					
	111		117		32			
	69	288	75	300	104	48		
	75		81		56			
	81		87		112			
	87		93		32	60		
	93		99		120	48		
	99		105		0	60		
	105		111		96	48		
	111		117		24	60		
