point	213	238	808080
	490	417	
	372	185	
	205	257	
	539	427	d0d0d0
	333	359	
	467	432	808080
	528	126	b0b0b0
	172	32	d0d0d0
	232	54	808080
	186	141	b0b0b0
	497	269	
	295	124	808080
	538	385	d0d0d0
	437	321	808080
	380	391	d0d0d0
	466	323	808080
	129	188	b0b0b0
	486	245	808080
	202	155	b0b0b0
	358	467	d0d0d0
	448	315	b0b0b0
	519	81	808080
	487	368	
	211	192	b0b0b0
	514	250	808080
		116	d0d0d0
	133	401	808080
	605	64	d0d0d0
	264	410	b0b0b0
	452	123	
	130	80	d0d0d0
	394	282	808080
	259	316	b0b0b0
	391	323	d0d0d0
	216	254	808080
	342	16	b0b0b0
	463	357	808080
	586	446	b0b0b0
	575	235	808080
	366	43	b0b0b0
	262	328	
	344	334	d0d0d0
	530	419	
	274	359	b0b0b0
	195	325	
	244	252	808080
	234	159	b0b0b0
	216	169	808080
	242	189	b0b0b0
	374	69	d0d0d0
	425	186	808080
	159	26	
	229	255	d0d0d0
	523	55	b0b0b0
	596	34	
	216	228	
	242	201	808080
	160	81	
	280	244	b0b0b0
	595	466	d0d0d0
	461	96	b0b0b0
	192	357	
	449	413	d0d0d0
	394	190	
	440	408	808080
	236	133	
	243	309	b0b0b0
	175	314	808080
	226	168	
	236	165	
	291	404	
	161	6	b0b0b0
	327	379	808080
	484	59	
	578	317	
	400	235	
	345	424	d0d0d0
	529	349	808080
	410	451	b0b0b0
	446	424	
	416	169	808080
	509	94	d0d0d0
	326	270	b0b0b0
	174	377	808080
	261	338	b0b0b0
	542	358	808080
	399	10	b0b0b0
	310	15	d0d0d0
	334	40	
	277	241	
	265	214	b0b0b0
	515	264	
	245	354	d0d0d0
	189	413	
	155	266	b0b0b0
	260	377	d0d0d0
	375	25	b0b0b0
	310	298	
	436	317	808080
	451	195	
	184	323	
	456	454	
	304	92	
	542	57	
	382	113	
	331	129	
	547	75	b0b0b0
	463	248	d0d0d0
	365	182	b0b0b0
	373	209	d0d0d0
	294	186	
	333	339	b0b0b0
	356	349	808080
	470	161	
	192	113	b0b0b0
	209	199	808080
	418	415	
	486	353	
	322	85	
	529	282	b0b0b0
	464	74	
	251	98	
	551	266	d0d0d0
	141	96	b0b0b0
	347	204	d06800
	339	205	
	336	204	
	348		
		201	
	340	209	
	343	204	
	339	211	
	333	209	
	341	215	
	327	248	703800
	350	234	
	327	223	
	334	222	
	326	262	
	338	229	
	312	250	
	303	216	
		228	
	323	241	
	336	198	b05800
	333	209	
	324	210	
	322	213	
	332	197	
	319	234	
	339	230	
	315	203	
	311	212	
	320	220	
	307	265	301800
	290	260	
	324	292	
	295	256	
	307	212	
	358	231	
	365	251	
	353	264	
	308	253	
	368	216	
rect	222	0	223	480	000050
	350		351		
	478		479		002850
	606		607		000050
	128	6	608	7	
		134		135	
		262		263	005000
		390		391	000050
line	116	359	117	362	007fff
	368	236	368	240	7fff7f
	350	197	351	200	
	240	88	243	91	007fff
	272	112	274	114	
	214	97	210	98	ff0000
draw	364	236	376	247	/sprites/uns/gunship%22
	120	363	124	367	/sprites/can/fighter%10
	177	109	181	112	/sprites/can/fighter%4
static	335	197	349	207	7878f0	63	/sprites/aud/gunship%6
draw	67	423	72	427	/sprites/uns/fighter%22
	130	403	134	407	/sprites/uns/fighter%23
	244	64	250	68	/sprites/uns/fighter%9
	276	111	286	118	/sprites/aud/cruiser%20
	215	423	267	440	/sprites/uns/carrier%19
	169	403	175	407	/sprites/uns/fighter%21
	269	98	273	101	/sprites/can/fighter%8
	197	95	201	99	/sprites/uns/fighter%13
	346	224	350	228	/sprites/dev/magneto%0
	269	109	276	113	/sprites/dev/inasa%4
	317	222	322	225	/sprites/dev/magneto%2
