line	465	156	465	156	b0b0b0
	313	206	314	206	808080
	223	422	224	422	
	149	42	149	42	b0b0b0
	603	202	603	202	
	142	129	143	129	808080
	378	243	378	243	b0b0b0
	478	71	478	71	
	524	399	525	399	d0d0d0
	502	222	502	222	808080
	467	229	467	229	b0b0b0
	321	270	321	270	808080
	386	101	387	101	
	187	5	188	5	b0b0b0
	158	25	158	25	d0d0d0
	481	72	482	72	
	332	448	333	448	
	417	42	417	42	808080
	445	49	446	49	
	392	365	393	365	
	358	378	359	378	b0b0b0
	557	273	557	273	
	584	186	584	186	808080
	524	436	525	436	d0d0d0
	149	295	150	295	808080
	457	343	458	343	b0b0b0
	549	321	550	321	
	170	325	170	325	808080
	549	68	550	68	
	458	164	459	164	b0b0b0
	365	174	366	174	d0d0d0
	397	199	398	199	
	225	331	225	331	b0b0b0
	353	286	353	286	808080
	173	414	174	414	
	238	467	239	467	d0d0d0
	175	268	176	268	
	397	406	398	406	808080
	598	326	599	326	d0d0d0
	235	287	236	287	
	210	373	211	373	
	480	100	480	100	808080
	464	238	465	238	
	585	21	586	21	
	234	74	234	74	
	170	302	171	302	d0d0d0
	323	352	323	352	808080
	393	225	393	225	
	204	467	204	467	
	238	462	239	462	b0b0b0
	323	113	323	113	808080
	231	99	232	99	d0d0d0
	316	168	317	168	808080
	459	312	460	312	
	507	296	508	296	b0b0b0
	252	356	253	356	d0d0d0
	315	259	316	259	808080
	186	36	187	36	b0b0b0
	236	211	237	211	808080
	489	36	490	36	b0b0b0
	540	237	541	237	
	422	250	422	250	d0d0d0
	539	75	540	75	b0b0b0
	601	159	602	159	808080
	279	30	279	30	b0b0b0
	440	166	441	166	d0d0d0
	515	275	515	275	
	521	258	522	258	b0b0b0
	163	354	163	354	
	253	85	254	85	
	545	263	545	263	808080
	391	215	392	215	d0d0d0
	189	181	190	181	808080
	496	197	497	197	d0d0d0
	413	447	414	447	
	560	349	560	349	808080
	365	262	366	262	b0b0b0
	285	476	285	476	
	288	120	289	120	
	169	54	170	54	
	511	181	511	181	808080
	531	213	531	213	b0b0b0
	506	423	507	423	d0d0d0
	216	169	216	169	808080
	322	369	322	369	
	242	125	243	125	b0b0b0
	207	186	208	186	808080
	524	9	525	9	d0d0d0
	510	239	510	239	808080
	506	470	507	470	b0b0b0
	141	164	142	164	808080
	189	127	190	127	
	277	429	278	429	d0d0d0
	447	142	447	142	b0b0b0
	192	280	193	280	d0d0d0
	218	4	218	4	808080
	303	96	304	96	b0b0b0
	348	334	348	334	808080
	568	11	569	11	d0d0d0
	406	56	407	56	808080
	355	164	356	164	d0d0d0
	387	53	388	53	b0b0b0
	150	143	150	143	
	192	327	193	327	d0d0d0
	172	14	173	14	b0b0b0
	282	342	282	342	808080
	520	202	521	202	b0b0b0
	417	274	417	274	808080
	573	280	573	280	
	224	226	225	226	b0b0b0
	261	67	261	67	808080
	532	383	532	383	
	155	177	155	177	
	415	359	415	359	
	560	108	561	108	
	371	55	371	55	
	505	99	506	99	d0d0d0
	553	134	554	134	
	137	213	137	213	808080
	187	250	188	250	b0b0b0
	585	334	586	334	
	286	131	287	131	808080
	396	217	397	217	d0d0d0
	513	120	514	120	b0b0b0
	521	39	522	39	d0d0d0
	178	0	178	480	005000
	368		368		
	558		558		
	128	70	608	70	
		260		260	
		450		450	
rect	440	128	444	132	009000
	439	123	443	127	
	443	125	447	129	
plus	387	198	401	212	00c000
	547	299	553	305	0060c0
	500	105	506	111	
	514	245	520	251	
triangle	361	233	373	245	00c000
line	567	239	554	232	489048
				247	
	554	232			204020
draw	0	0	128	480	/pictures/501.png
	608		640		/pictures/512.png
crop	29	159	35	171	8	36	ff0000	/fonts/computer
	35		41					
	41		47		24			
	102		108		8		ff7f00	
	108		114		40			
	114		120		0			
line	614	376	614	359	00488f
		359	622		
	622			376	002850
		376	614		
rect	615	360	622	376	003870
line	614	456	614	377	007fff
		377	622		
	622			456	00488f
		456	614		
rect	615	378	622	456	0070e0
line	614	282	614	231	909048
		231	622		
	622			282	505028
		282	614		
rect	615	232	622	282	707038
line	614	328	614	283	ffff7f
		283	622		
	622			328	909048
		328	614		
rect	615	284	622	328	e0e070
line	614	112	614	103	904848
		103	622		
	622			112	502828
		112	614		
rect	615	104	622	112	703838
line	614	200	614	113	ff7f7f
		113	622		
	622			200	904848
		200	614		
rect	615	114	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	7fff7f
		153		156	60c060
		157		160	
		161		164	
		165		168	
		169		172	7fff7f
		173		176	60c060
		177		180	
		181		184	183018
		185		188	
		189		192	
		193		196	
		197		200	
		201		204	
		205		208	
		209		212	
		213		216	
		217		220	
		221		224	
		225		228	
		229		232	
		233		236	
		237		240	
		241		244	
		245		248	
		249		252	
		253		256	
		257		260	
		261		264	
		265		268	
		269		272	
		273		276	
		277		280	
		281		284	
		285		288	
		289		292	
		293		296	
		297		300	
		301		304	
		305		308	
		309		312	
		313		316	
		317		320	
		321		324	
		325		328	
		329		332	
		333		336	
		337		340	
		341		344	
		345		348	
		349		352	
		353		356	
		357		360	
		361		364	
		365		368	
		369		372	
		373		376	
		377		380	
		381		384	
		385		388	
		389		392	
		393		396	
		397		400	
		401		404	
		405		408	
		409		412	
		413		416	
		417		420	
		421		424	
		425		428	
		429		432	
		433		436	
		437		440	
		441		444	
		445		448	
	621	52	631	56	303000
		57		61	
		62		66	
		67		71	
		72		76	
		77		81	
		82		86	
	7	7	115	115	00ff00
	8	8	114	114	001000
					003000
point	84	32	00e000
rect	12	320	121	440	001000
line	12	330	119	330	009000
crop	15	320	21	332	104	48	00ff00	/fonts/computer
	21		27		72			
	27		33		24	60		
	33		39					
	39		45		72	48		
	45		51		120			
	51		57		112			
	57		63		0	24		
	63		69		24	60		
	69		75		32			
	75		81		8	48		
	81		87		32	60		
	87		93		40			
	93		99		24			
	15	332	21	344	16			
	21		27		40	72		
	27		33		32	84		
	33		39		16			
	39		45		72	72		
	45		51		40			
	51		57		48	84		
	57		63		40	72		
	63		69		0	24		
	69		75		40	72		
	75		81		24	84		
	81		87			72		
	87		93		8			
	93		99		0	84		
	99		105		40	72		
