line	203	361	202	362	d0d0d0
	166	336	165	337	808080
	373	153	372	155	d0d0d0
	577	462	576	463	808080
	290	1	289	2	b0b0b0
	477	325	477	326	808080
	157	439	156	440	b0b0b0
	375	233	375	233	808080
	419	214	418	214	
	354	352	354	353	
	304	179	304	180	b0b0b0
	174	400	173	401	808080
	239	231	239	232	
	371	133	370	134	
	253	212	253	213	b0b0b0
	136	35	135	36	
	554	433	554	433	808080
	138	89	138	89	
	481	329	481	329	
	525	26	525	27	b0b0b0
	412	93	411	94	
	335	449	335	450	
	195	212	194	214	d0d0d0
	558	474	557	475	b0b0b0
	484	334	484	335	808080
	237	377	236	378	b0b0b0
	447	21	446	22	
	226	0	226	1	808080
	461	135	461	136	
	466	78	466	79	b0b0b0
	551	218	550	220	d0d0d0
	132	47	131	49	b0b0b0
	212	87	211	88	808080
	205	417	205	417	
	400	340	400	341	d0d0d0
	559	229	558	231	
	489	324	489	325	808080
	138	117	137	118	d0d0d0
	458	414	457	415	808080
	471	343	471	344	b0b0b0
	430	170	429	171	
	332	230	332	231	808080
	317	368	316	369	
	601	84	601	85	d0d0d0
	545	120	545	121	b0b0b0
	360	455	359	457	d0d0d0
	193	7	192	8	b0b0b0
	246	356	245	356	808080
	129	38	128	39	
	383	115	382	116	
	176	243	175	244	
	333	273	332	274	b0b0b0
	169	298	169	299	808080
	312	442	312	443	
	211	107	210	108	
	369	218	368	219	d0d0d0
	168	390	168	390	808080
	182	308	181	309	d0d0d0
	174	86	173	87	b0b0b0
	189	146	188	147	d0d0d0
	295	431	294	432	
	246	302	246	303	b0b0b0
	415	452	415	453	808080
	381	397	380	398	b0b0b0
	263	309	262	311	d0d0d0
	261	476	260	477	b0b0b0
	423	112	423	113	808080
	534	75	533	76	b0b0b0
	487	390	487	391	808080
	574	385	573	386	
	401	251	400	252	
	578	156	577	158	d0d0d0
	524	139	523	139	808080
	143	144	142	146	b0b0b0
	531	111	531	112	808080
	328	159	328	160	b0b0b0
	144	458	144	459	
	242	476	241	478	d0d0d0
	568	240	568	240	808080
	241	172	240	174	d0d0d0
	142	112	142	113	808080
	431	96	430	97	b0b0b0
	532	93	531	94	808080
	518	164	517	166	b0b0b0
	193	43	192	44	d0d0d0
	471	304	470	305	
	326	90	325	91	808080
	363	427	363	428	
	261	439	260	440	b0b0b0
	217	111	217	112	
	524	153	523	154	808080
	369	475	368	477	d0d0d0
	226	338	225	339	b0b0b0
	535	102	535	102	808080
	291	72	291	73	b0b0b0
	302	408	301	410	d0d0d0
	200	464	200	465	808080
	490	416	490	417	
	132	370	131	372	d0d0d0
	541	295	540	296	
	129	244	128	245	b0b0b0
	326	135	326	136	
	398	50	398	50	808080
	497	171	497	171	
	135	473	134	473	
	404	370	404	371	
	270	404	269	405	
	245	412	244	414	d0d0d0
	528	438	527	438	808080
	134	398	133	399	d0d0d0
	588	9	588	10	b0b0b0
	489	450	489	451	808080
	208	18	208	19	b0b0b0
	395	115	394	116	
	251	275	250	276	
	322	114	322	115	808080
	243	77	242	79	b0b0b0
	472	376	471	377	808080
	347	144	347	145	d0d0d0
	524	133	524	133	808080
	139	261	138	262	
	582	140	581	141	d0d0d0
	493	33	492	34	b0b0b0
	386	279	385	281	d0d0d0
	199	0	199	480	002850
	290		290		005000
