line	219	78	227	81	b0b0b0
	504	389	515	394	d0d0d0
	216	38	221	40	808080
	133	6	138	8	
	281	-3	291	1	d0d0d0
	368	328	373	330	808080
	285	109	290	111	
	352	90	357	93	
	175	173	182	176	b0b0b0
	403	90	413	95	d0d0d0
	346	337	351	340	808080
	175	229	183	232	b0b0b0
	383	345	388	347	808080
	394	239	399	241	
	152	160	162	165	d0d0d0
	142	262	150	265	b0b0b0
	327	30	337	35	d0d0d0
	276	433	281	435	808080
	536	454	547	459	d0d0d0
	390	24	395	27	808080
	156	464	166	469	d0d0d0
	405	415	410	417	808080
	565	418	575	423	d0d0d0
	175	202	182	205	b0b0b0
	141	62	147	64	808080
	340	74	345	77	
	211	97	222	102	d0d0d0
	400	406	405	408	808080
	511	334	521	339	d0d0d0
	159	434	164	436	808080
	238	196	243	198	
	391	265	401	270	d0d0d0
	467	444	475	448	b0b0b0
	570	234	580	239	d0d0d0
	198	475	206	478	b0b0b0
	465	450	476	454	d0d0d0
	399	393	406	397	b0b0b0
	294	21	302	25	
	351	13	356	16	808080
	231	212	242	217	d0d0d0
	316	473	322	475	808080
	356	246	367	251	d0d0d0
	395	146	403	150	b0b0b0
	580	453	586	455	808080
	403	428	409	430	
	140	327	145	329	
	176	101	184	104	b0b0b0
	391	127	396	129	808080
	277	279	288	284	d0d0d0
	239	423	244	426	808080
	137	349	148	354	d0d0d0
	492	108	498	111	808080
	166	320	174	324	b0b0b0
	387	231	395	235	
	263	20	271	24	
	180	367	185	369	808080
	342	145	350	149	b0b0b0
	371	442	379	446	
	526	419	534	422	
	152	453	163	458	d0d0d0
	580	187	590	192	
	398	474	403	476	808080
	598	50	608	55	d0d0d0
	402	124	409	128	b0b0b0
	519	384	529	389	d0d0d0
	516	335	526	340	
	278	79	286	83	b0b0b0
	380	200	385	203	808080
	202	37	208	39	
	514	350	522	354	b0b0b0
	250	205	255	207	808080
	424	371	429	374	
	154	274	162	278	b0b0b0
	261	44	266	46	808080
	557	105	562	108	
	444	281	449	284	
	218	387	226	390	b0b0b0
	547	282	557	287	d0d0d0
	146	352	152	354	808080
	462	189	470	193	b0b0b0
	288	49	296	53	
	545	306	550	309	808080
	529	445	534	447	
	175	82	183	85	b0b0b0
	429	321	434	324	808080
	312	39	319	43	b0b0b0
	451	274	459	278	
	461	211	469	215	
	373	364	378	366	808080
	133	231	139	233	
	181	39	186	41	
	274	83	284	87	d0d0d0
	200	131	208	134	b0b0b0
	435	438	445	443	d0d0d0
	305	72	316	77	
	471	309	477	311	808080
	343	342	348	345	
	118	21	129	25	d0d0d0
	214	121	225	126	
	514	33	524	38	
	139	143	146	146	b0b0b0
	133	75	139	77	808080
	412	48	420	52	b0b0b0
	183	285	194	290	d0d0d0
	535	213	546	218	
	384	276	392	280	b0b0b0
	230	156	241	161	d0d0d0
	569	239	574	241	808080
	497	214	504	217	b0b0b0
	252	106	258	108	808080
	496	256	503	259	b0b0b0
	146	241	152	243	808080
	320	161	328	164	b0b0b0
	557	354	562	357	808080
	139	290	150	295	d0d0d0
	306	219	311	221	808080
