line	485	106	503	86	d0d0d0
	321	236	330	225	808080
	255	215	264	205	
	361	160	380	140	d0d0d0
	434	350	453	330	
	131	301	141	291	808080
	423	107	437	91	b0b0b0
	241	399	255	384	
	486	437	500	421	
	589	120	603	105	
	313	222	332	201	d0d0d0
	459	342	469	332	808080
	534	219	548	204	b0b0b0
	516	395	534	375	d0d0d0
	211	286	230	266	
	171	306	180	296	808080
	284	440	298	425	b0b0b0
	223	454	232	444	808080
	574	425	583	415	
	282	222	291	211	
	415	250	434	230	d0d0d0
	219	23	228	13	808080
	430	214	439	204	
	297	146	311	130	b0b0b0
	464	423	482	403	d0d0d0
	205	242	214	232	808080
	227	123	236	113	
	417	312	436	292	d0d0d0
	165	428	179	413	b0b0b0
	437	371	451	355	
	249	427	268	407	d0d0d0
	256	312	265	302	808080
	210	247	228	227	d0d0d0
	191	394	209	374	
	256	96	270	81	b0b0b0
	169	322	183	307	
	443	443	452	433	808080
	496	51	514	31	d0d0d0
	466	245	484	225	
	421	89	435	73	b0b0b0
	383	106	401	86	d0d0d0
	288	203	302	188	b0b0b0
	477	118	486	108	808080
	255	248	274	228	d0d0d0
		435	264	425	808080
	158	363	176	342	d0d0d0
	568	142	582	127	b0b0b0
	213	255	231	235	d0d0d0
	398	462	416	442	
	120	130	138	110	
	206	81	215	71	808080
	346	207	355	197	
	489	328	499	318	
	145	369	155	359	
	194	275	212	255	d0d0d0
	365	319	374	309	808080
	527	367	541	352	b0b0b0
	447	412	465	392	d0d0d0
	600	25	609	15	808080
	249	395	258	385	
	187	202	206	181	d0d0d0
	379	314	397	294	
	111	286	129	266	
	240	376	249	366	808080
	593	457	611	437	d0d0d0
	493	479	507	463	b0b0b0
	521	121	540	101	d0d0d0
	476	179	494	159	
	171	215	180	205	808080
	442	446	460	426	d0d0d0
	554	57	567	42	b0b0b0
	367	444	376	434	808080
	321	82	340	62	d0d0d0
	316	105	325	95	808080
	146	27	155	17	
	370	26	379	16	
	401	198	414	183	b0b0b0
	172	288	186	272	
	214	317	223	307	808080
	231	448	250	428	d0d0d0
	437	28	451	13	b0b0b0
	383	131	392	121	808080
	400	379	418	359	d0d0d0
	515	249	534	229	
	258	98	276	78	
	477	459	491	443	b0b0b0
	252	26	266	11	
	520	87	539	67	d0d0d0
	418	182	427	171	808080
	538	124	547	114	
	351	104	365	88	b0b0b0
	413	77	427	62	
	445	195	454	185	808080
	183	420	201	400	d0d0d0
	151	284	160	274	808080
	288	207	297	197	
	422	94	440	74	d0d0d0
	524	443	538	428	b0b0b0
	185	33	203	13	d0d0d0
	286	455	296	445	808080
	298	335	312	320	b0b0b0
	219	251	228	241	808080
	462	404	471	394	
	186	160	205	140	d0d0d0
	501	335	515	319	b0b0b0
	306	412	324	391	d0d0d0
	454	363	467	348	b0b0b0
	217	58	226	48	808080
	241	244	260	224	d0d0d0
	382	330	400	309	
	265	230	284	210	
	587	26	596	16	808080
	462	123	480	103	d0d0d0
	382	141	391	131	808080
	437	124	451	108	b0b0b0
	350	468	359	458	808080
	241	46	250	36	
	228	468	247	448	d0d0d0
	329	451	343	436	b0b0b0
	340	20	349	10	808080
	153	444	162	433	
	388	26	397	16	
rect	471	0	472	480	000050
	128	87	608	88	
draw	338	224	390	262	/sprites/ish/hvd%3
line	495	86	481	91	489048
			493	101	
	481	91			204020
draw	0	-144	128	624	/pictures/gui/instruments/left.png
	608		640		/pictures/gui/instruments/right.png
crop	29	159	35	171	8	36	ff0000	/fonts/computer.png
	35		41					
	41		47		24			
	102		108		8		ff7f00	
	108		114		40			
	114		120		0			
rect	614	359	615	377	00488f
			623	360	
	622			377	002850
	614	376			
	615	360	622	376	003870
	614	377	615	457	007fff
			623	378	
	622			457	00488f
	614	456			
	615	378	622	456	0070e0
	614	231	615	321	909048
			623	232	
	622			321	505028
	614	320			
	615	232	622	320	707038
	614	321	615	329	ffff7f
			623	322	
	622			329	909048
	614	328			
	615	322	622	328	e0e070
	614	103	615	105	904848
			623	104	
	622			105	502828
	614	104			
		105	615	201	ff7f7f
			623	106	
	622			201	904848
	614	200			
	615	106	622	200	e07070
	634	49	636	52	7fff7f
		53		56	60c060
		57		60	
		61		64	
		65		68	
		69		72	7fff7f
		73		76	60c060
		77		80	
		81		84	
		85		88	
		89		92	7fff7f
		93		96	60c060
		97		100	
		101		104	
		105		108	
		109		112	7fff7f
		113		116	60c060
		117		120	
		121		124	
		125		128	
		129		132	7fff7f
		133		136	60c060
		137		140	
		141		144	
		145		148	
		149		152	7fff7f
		153		156	60c060
		157		160	
		161		164	
		165		168	
		169		172	7fff7f
		173		176	60c060
		177		180	
		181		184	
		185		188	
		189		192	7fff7f
